month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,30,6,4,True,0,0,0,0.0297,0,0,0,0
4,45,6,4,True,0,0,0,0.0438,0,0,0,0
4,0,7,4,True,0,0,0,0.0533,0,0,0,0
4,15,7,4,True,0,0,0,0.0948,0,0,0,0
4,30,7,4,True,0,0,0,0.055900000000000005,0,0,0,0
4,45,7,4,True,0,0,0,0.2718,0,0,0,0
4,0,8,4,True,0,0,0,0.4844,0,0,0,0
4,15,8,4,True,0,0,0,0.327,0,0,0,0
4,30,8,4,True,0,0,0,0.32689999999999997,0,0,0,0
4,45,8,4,True,0,0,0,0.2267,0,0,0,0
4,0,9,4,True,0,0,0,0.17930000000000001,0,0,0,0
4,15,9,4,True,0,0,0,0.2138,0,0,0,0
4,30,9,4,True,0,0,0,0.2,0,0,0,0
4,45,9,4,True,0,0,0,0.0717,0,0,0,0
4,0,10,4,True,0,0,0,0.1651,0,0,0,0
4,15,10,4,True,0,0,0,0.8300000000000001,0,0,0,0
4,30,10,4,True,0,0,0,0.4532,0,0,0,0
4,45,10,4,True,0,0,0,0.3452,0,0,0,0
4,0,11,4,True,0,0,0,0.3958,0,0,0,0
4,15,11,4,True,0,0,0,0.16419999999999998,0,0,0,0
4,30,11,4,True,0,0,0,0.31479999999999997,0,0,0,0
4,45,11,4,True,0,0,0,0.038,0,0,0,0
4,0,12,4,True,0,0,0,0.045200000000000004,0,0,0,0
4,15,12,4,True,0,0,0,0.0275,0,0,0,0
4,30,12,4,True,0,0,0,0.039599999999999996,0,0,0,0
4,45,12,4,True,0,0,0,0.0577,0,0,0,0
4,0,13,4,True,0,0,0,0.0574,0,0,0,0
4,15,13,4,True,0,0,0,0.0341,0,0,0,0
4,30,13,4,True,0,0,0,0.032,0,0,0,0
4,45,13,4,True,0,0,0,0.059300000000000005,0,0,0,0
4,0,14,4,True,0,0,0,0.0236,0,0,0,0
4,15,14,4,True,0,0,0,0.019799999999999998,0,0,0,0
4,30,14,4,True,0,0,0,0.006699999999999999,0,0,0,0
4,45,14,4,True,0,0,0,0.0094,0,0,0,0
4,0,15,4,True,0,0,0,0.0006,0,0,0,0
4,15,15,4,True,0,0,0,0.0015,0,0,0,0
4,30,15,4,True,0,0,0,0.0036,0,0,0,0
4,45,15,4,True,0,0,0,0.0106,0,0,0,0
4,0,16,4,True,0,0,0,0.07819999999999999,0,0,0,0
4,15,16,4,True,0,0,0,0.2804,0,0,0,0
4,30,16,4,True,0,0,0,0.1433,0,0,0,0
4,45,16,4,True,0,0,0,0.0624,0,0,0,0
4,0,17,4,True,0,0,0,0.0449,0,0,0,0
4,15,17,4,True,0,0,0,0.017099999999999997,0,0,0,0
4,30,17,4,True,0,0,0,0.027700000000000002,0,0,0,0
4,45,17,4,True,0,0,0,0.0949,0,0,0,0
4,0,18,4,True,0,0,0,0.1467,0,0,0,0
4,15,18,4,True,0,0,0,0.0592,0,0,0,0
4,30,18,4,True,0,0,0,0.075,0,0,0,0
4,45,18,4,True,0,0,0,0.1572,0,0,0,0
4,0,19,4,True,0,0,0,0.4818,0,0,0,0
4,15,19,4,True,0,0,0,0.1753,0,0,0,0
4,30,19,4,True,0,0,0,0.12340000000000001,0,0,0,0
4,45,19,4,True,0,0,0,0.1368,0,0,0,0
4,0,20,4,True,0,0,0,0.1094,0,0,0,0
4,15,20,4,True,0,0,0,0.2026,0,0,0,0
4,30,20,4,True,0,0,0,0.11410000000000001,0,0,0,0
4,45,20,4,True,0,0,0,0.0878,0,0,0,0
4,0,21,4,True,0,0,0,0.047099999999999996,0,0,0,0
4,15,21,4,True,0,0,0,0.059300000000000005,0,0,0,0
4,30,21,4,True,0,0,0,0.0642,0,0,0,0
4,45,21,4,True,0,0,0,0.058499999999999996,0,0,0,0
4,0,22,4,True,0,0,0,0.055099999999999996,0,0,0,0
4,15,22,4,True,0,0,0,0.0508,0,0,0,0
4,30,22,4,True,0,0,0,0.061,0,0,0,0
4,45,22,4,True,0,0,0,0.053599999999999995,0,0,0,0
4,0,23,4,True,0,0,0,0.0353,0,0,0,0
4,15,23,4,True,0,0,0,0.0363,0,0,0,0
4,30,23,4,True,0,0,0,0.026000000000000002,0,0,0,0
4,45,23,4,True,0,0,0,0.033299999999999996,0,0,0,0
4,0,0,5,True,0,0,0,0.0334,0,0,0,0
4,15,0,5,True,0,0,0,0.0333,0,0,0,0
4,30,0,5,True,0,0,0,0.0336,0,0,0,0
4,45,0,5,True,0,0,0,0.033299999999999996,0,0,0,0
4,0,1,5,True,0,0,0,0.0373,0,0,0,0
4,15,1,5,True,0,0,0,0.0334,0,0,0,0
4,30,1,5,True,0,0,0,0.0339,0,0,0,0
4,45,1,5,True,0,0,0,0.033,0,0,0,0
4,0,2,5,True,0,0,0,0.033100000000000004,0,0,0,0
4,15,2,5,True,0,0,0,0.0335,0,0,0,0
4,30,2,5,True,0,0,0,0.034,0,0,0,0
4,45,2,5,True,0,0,0,0.0379,0,0,0,0
4,0,3,5,True,0,0,0,0.0354,0,0,0,0
4,15,3,5,True,0,0,0,0.0401,0,0,0,0
4,30,3,5,True,0,0,0,0.077,0,0,0,0
4,45,3,5,True,0,0,0,0.035500000000000004,0,0,0,0
4,0,4,5,True,0,0,0,0.0395,0,0,0,0
4,15,4,5,True,0,0,0,0.0365,0,0,0,0
4,30,4,5,True,0,0,0,0.0368,0,0,0,0
4,45,4,5,True,0,0,0,0.0414,0,0,0,0
4,0,5,5,True,0,0,0,0.0385,0,0,0,0
4,15,5,5,True,0,0,0,0.0252,0,0,0,0
4,30,5,5,True,0,0,0,0.0303,0,0,0,0
4,45,5,5,True,0,0,0,0.0371,0,0,0,0
4,0,6,5,True,0,0,0,0.0342,0,0,0,0
4,15,6,5,True,0,0,0,0.0314,0,0,0,0
4,30,6,5,True,0,0,0,0.0305,0,0,0,0
4,45,6,5,True,0,0,0,0.032299999999999995,0,0,0,0
4,0,7,5,True,0,0,0,0.09770000000000001,0,0,0,0
4,15,7,5,True,0,0,0,0.0556,0,0,0,0
4,30,7,5,True,0,0,0,0.0363,0,0,0,0
4,45,7,5,True,0,0,0,0.0182,0,0,0,0
4,0,8,5,True,0,0,0,0.0186,0,0,0,0
4,15,8,5,True,0,0,0,0.14629999999999999,0,0,0,0
4,30,8,5,True,0,0,0,0.0216,0,0,0,0
4,45,8,5,True,0,0,0,0.0317,0,0,0,0
4,0,9,5,True,0,0,0,0.0401,0,0,0,0
4,15,9,5,True,0,0,0,0.0495,0,0,0,0
4,30,9,5,True,0,0,0,0.0508,0,0,0,0
4,45,9,5,True,0,0,0,0.0637,0,0,0,0
4,0,10,5,True,0,0,0,0.18419999999999997,0,0,0,0
