month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,15,10,1,True,0,0,0,0.0379,0,0,0,0
4,30,10,1,True,0,0,0,0.027,0,0,0,0
4,45,10,1,True,0,0,0,0.0295,0,0,0,0
4,0,11,1,True,0,0,0,0.0475,0,0,0,0
4,15,11,1,True,0,0,0,0.0538,0,0,0,0
4,30,11,1,True,0,0,0,0.0512,0,0,0,0
4,45,11,1,True,0,0,0,0.17720000000000002,0,0,0,0
4,0,12,1,True,0,0,0,0.3466,0,0,0,0
4,15,12,1,True,0,0,0,0.3544,0,0,0,0
4,30,12,1,True,0,0,0,0.2982,0,0,0,0
4,45,12,1,True,0,0,0,0.0456,0,0,0,0
4,0,13,1,True,0,0,0,0.0484,0,0,0,0
4,15,13,1,True,0,0,0,0.048299999999999996,0,0,0,0
4,30,13,1,True,0,0,0,0.0439,0,0,0,0
4,45,13,1,True,0,0,0,0.0395,0,0,0,0
4,0,14,1,True,0,0,0,0.0395,0,0,0,0
4,15,14,1,True,0,0,0,0.045899999999999996,0,0,0,0
4,30,14,1,True,0,0,0,0.0469,0,0,0,0
4,45,14,1,True,0,0,0,0.0458,0,0,0,0
4,0,15,1,True,0,0,0,0.0481,0,0,0,0
4,15,15,1,True,0,0,0,0.023,0,0,0,0
4,30,15,1,True,0,0,0,0.012,0,0,0,0
4,45,15,1,True,0,0,0,0.012199999999999999,0,0,0,0
4,0,16,1,True,0,0,0,0.0122,0,0,0,0
4,15,16,1,True,0,0,0,0.012300000000000002,0,0,0,0
4,30,16,1,True,0,0,0,0.0125,0,0,0,0
4,45,16,1,True,0,0,0,0.012799999999999999,0,0,0,0
4,0,17,1,True,0,0,0,0.0666,0,0,0,0
4,15,17,1,True,0,0,0,0.0364,0,0,0,0
4,30,17,1,True,0,0,0,0.0511,0,0,0,0
4,45,17,1,True,0,0,0,0.0513,0,0,0,0
4,0,18,1,True,0,0,0,0.0507,0,0,0,0
4,15,18,1,True,0,0,0,0.0498,0,0,0,0
4,30,18,1,True,0,0,0,0.049600000000000005,0,0,0,0
4,45,18,1,True,0,0,0,0.0478,0,0,0,0
4,0,19,1,True,0,0,0,0.046200000000000005,0,0,0,0
4,15,19,1,True,0,0,0,0.048100000000000004,0,0,0,0
4,30,19,1,True,0,0,0,0.0524,0,0,0,0
4,45,19,1,True,0,0,0,0.0853,0,0,0,0
4,0,20,1,True,0,0,0,0.0414,0,0,0,0
4,15,20,1,True,0,0,0,0.0392,0,0,0,0
4,30,20,1,True,0,0,0,0.0392,0,0,0,0
4,45,20,1,True,0,0,0,0.037599999999999995,0,0,0,0
4,0,21,1,True,0,0,0,0.0034000000000000002,0,0,0,0
4,15,21,1,True,0,0,0,0.0032,0,0,0,0
4,30,21,1,True,0,0,0,0.0032,0,0,0,0
4,45,21,1,True,0,0,0,0.004699999999999999,0,0,0,0
4,0,22,1,True,0,0,0,0.0049,0,0,0,0
4,15,22,1,True,0,0,0,0.0032,0,0,0,0
4,30,22,1,True,0,0,0,0.0072,0,0,0,0
4,45,22,1,True,0,0,0,0.0108,0,0,0,0
4,0,23,1,True,0,0,0,0.0109,0,0,0,0
4,15,23,1,True,0,0,0,0.0107,0,0,0,0
4,30,23,1,True,0,0,0,0.0108,0,0,0,0
4,45,23,1,True,0,0,0,0.020999999999999998,0,0,0,0
4,0,0,2,True,0,0,0,0.0426,0,0,0,0
4,15,0,2,True,0,0,0,0.042300000000000004,0,0,0,0
4,30,0,2,True,0,0,0,0.041800000000000004,0,0,0,0
4,45,0,2,True,0,0,0,0.0411,0,0,0,0
4,0,1,2,True,0,0,0,0.040799999999999996,0,0,0,0
4,15,1,2,True,0,0,0,0.0401,0,0,0,0
4,30,1,2,True,0,0,0,0.039400000000000004,0,0,0,0
4,45,1,2,True,0,0,0,0.039400000000000004,0,0,0,0
4,0,2,2,True,0,0,0,0.0393,0,0,0,0
4,15,2,2,True,0,0,0,0.039099999999999996,0,0,0,0
4,30,2,2,True,0,0,0,0.013300000000000001,0,0,0,0
4,45,2,2,True,0,0,0,0.0032,0,0,0,0
4,0,3,2,True,0,0,0,0.0032,0,0,0,0
4,15,3,2,True,0,0,0,0.0032,0,0,0,0
4,30,3,2,True,0,0,0,0.0032,0,0,0,0
4,45,3,2,True,0,0,0,0.0033,0,0,0,0
4,0,4,2,True,0,0,0,0.0032,0,0,0,0
4,15,4,2,True,0,0,0,0.0032,0,0,0,0
4,30,4,2,True,0,0,0,0.0032,0,0,0,0
4,45,4,2,True,0,0,0,0.0033,0,0,0,0
4,0,5,2,True,0,0,0,0.0032,0,0,0,0
4,15,5,2,True,0,0,0,0.0032,0,0,0,0
4,30,5,2,True,0,0,0,0.0032,0,0,0,0
4,45,5,2,True,0,0,0,0.0309,0,0,0,0
4,0,6,2,True,0,0,0,0.0415,0,0,0,0
4,15,6,2,True,0,0,0,0.0417,0,0,0,0
4,30,6,2,True,0,0,0,0.0418,0,0,0,0
4,45,6,2,True,0,0,0,0.040999999999999995,0,0,0,0
4,0,7,2,True,0,0,0,0.0402,0,0,0,0
4,15,7,2,True,0,0,0,0.0401,0,0,0,0
4,30,7,2,True,0,0,0,0.0398,0,0,0,0
4,45,7,2,True,0,0,0,0.0413,0,0,0,0
4,0,8,2,True,0,0,0,0.0426,0,0,0,0
4,15,8,2,True,0,0,0,0.041999999999999996,0,0,0,0
4,30,8,2,True,0,0,0,0.0112,0,0,0,0
4,45,8,2,True,0,0,0,0.0052,0,0,0,0
4,0,9,2,True,0,0,0,0.0049,0,0,0,0
4,15,9,2,True,0,0,0,0.0116,0,0,0,0
4,30,9,2,True,0,0,0,0.014499999999999999,0,0,0,0
4,45,9,2,True,0,0,0,0.011600000000000001,0,0,0,0
4,0,10,2,True,0,0,0,0.0148,0,0,0,0
4,15,10,2,True,0,0,0,0.011099999999999999,0,0,0,0
4,30,10,2,True,0,0,0,0.0122,0,0,0,0
4,45,10,2,True,0,0,0,0.0119,0,0,0,0
4,0,11,2,True,0,0,0,0.0101,0,0,0,0
4,15,11,2,True,0,0,0,0.362,0,0,0,0
4,30,11,2,True,0,0,0,0.4108,0,0,0,0
4,45,11,2,True,0,0,0,0.0591,0,0,0,0
4,0,12,2,True,0,0,0,0.048600000000000004,0,0,0,0
4,15,12,2,True,0,0,0,0.0414,0,0,0,0
4,30,12,2,True,0,0,0,0.0401,0,0,0,0
4,45,12,2,True,0,0,0,0.0398,0,0,0,0
4,0,13,2,True,0,0,0,0.0402,0,0,0,0
4,15,13,2,True,0,0,0,0.039400000000000004,0,0,0,0
4,30,13,2,True,0,0,0,0.039400000000000004,0,0,0,0
4,45,13,2,True,0,0,0,0.0395,0,0,0,0
4,0,14,2,True,0,0,0,0.0392,0,0,0,0
4,15,14,2,True,0,0,0,0.039099999999999996,0,0,0,0
4,30,14,2,True,0,0,0,0.039,0,0,0,0
4,45,14,2,True,0,0,0,0.039099999999999996,0,0,0,0
4,0,15,2,True,0,0,0,0.0395,0,0,0,0
4,15,15,2,True,0,0,0,0.019899999999999998,0,0,0,0
4,30,15,2,True,0,0,0,0.0034000000000000002,0,0,0,0
4,45,15,2,True,0,0,0,0.0032,0,0,0,0
4,0,16,2,True,0,0,0,0.0045000000000000005,0,0,0,0
4,15,16,2,True,0,0,0,0.011300000000000001,0,0,0,0
4,30,16,2,True,0,0,0,0.0054,0,0,0,0
4,45,16,2,True,0,0,0,0.0033,0,0,0,0
4,0,17,2,True,0,0,0,0.0035,0,0,0,0
4,15,17,2,True,0,0,0,0.028499999999999998,0,0,0,0
4,30,17,2,True,0,0,0,0.042499999999999996,0,0,0,0
4,45,17,2,True,0,0,0,0.0419,0,0,0,0
4,0,18,2,True,0,0,0,0.0411,0,0,0,0
4,15,18,2,True,0,0,0,0.0408,0,0,0,0
4,30,18,2,True,0,0,0,0.0403,0,0,0,0
4,45,18,2,True,0,0,0,0.0397,0,0,0,0
4,0,19,2,True,0,0,0,0.039599999999999996,0,0,0,0
4,15,19,2,True,0,0,0,0.0405,0,0,0,0
4,30,19,2,True,0,0,0,0.0443,0,0,0,0
4,45,19,2,True,0,0,0,0.0516,0,0,0,0
4,0,20,2,True,0,0,0,0.0554,0,0,0,0
4,15,20,2,True,0,0,0,0.0557,0,0,0,0
4,30,20,2,True,0,0,0,0.0535,0,0,0,0
4,45,20,2,True,0,0,0,0.1256,0,0,0,0
4,0,21,2,True,0,0,0,0.0827,0,0,0,0
4,15,21,2,True,0,0,0,0.046,0,0,0,0
4,30,21,2,True,0,0,0,0.0464,0,0,0,0
4,45,21,2,True,0,0,0,0.045200000000000004,0,0,0,0
4,0,22,2,True,0,0,0,0.0446,0,0,0,0
4,15,22,2,True,0,0,0,0.009600000000000001,0,0,0,0
4,30,22,2,True,0,0,0,0.0072,0,0,0,0
4,45,22,2,True,0,0,0,0.0053,0,0,0,0
4,0,23,2,True,0,0,0,0.0054,0,0,0,0
4,15,23,2,True,0,0,0,0.0053,0,0,0,0
4,30,23,2,True,0,0,0,0.0055,0,0,0,0
4,45,23,2,True,0,0,0,0.0044,0,0,0,0
4,0,0,3,True,0,0,0,0.0039,0,0,0,0
4,15,0,3,True,0,0,0,0.005,0,0,0,0
4,30,0,3,True,0,0,0,0.0511,0,0,0,0
4,45,0,3,True,0,0,0,0.0464,0,0,0,0
4,0,1,3,True,0,0,0,0.0441,0,0,0,0
4,15,1,3,True,0,0,0,0.041999999999999996,0,0,0,0
4,30,1,3,True,0,0,0,0.041,0,0,0,0
4,45,1,3,True,0,0,0,0.0405,0,0,0,0
4,0,2,3,True,0,0,0,0.0405,0,0,0,0
4,15,2,3,True,0,0,0,0.04,0,0,0,0
4,30,2,3,True,0,0,0,0.0395,0,0,0,0
4,45,2,3,True,0,0,0,0.0395,0,0,0,0
4,0,3,3,True,0,0,0,0.039400000000000004,0,0,0,0
4,15,3,3,True,0,0,0,0.0392,0,0,0,0
4,30,3,3,True,0,0,0,0.039099999999999996,0,0,0,0
4,45,3,3,True,0,0,0,0.0079,0,0,0,0
4,0,4,3,True,0,0,0,0.0033,0,0,0,0
4,15,4,3,True,0,0,0,0.0033,0,0,0,0
4,30,4,3,True,0,0,0,0.0034000000000000002,0,0,0,0
4,45,4,3,True,0,0,0,0.0033,0,0,0,0
4,0,5,3,True,0,0,0,0.0034000000000000002,0,0,0,0
4,15,5,3,True,0,0,0,0.0033,0,0,0,0
4,30,5,3,True,0,0,0,0.0033,0,0,0,0
4,45,5,3,True,0,0,0,0.0033,0,0,0,0
4,0,6,3,True,0,0,0,0.0033,0,0,0,0
4,15,6,3,True,0,0,0,0.0034000000000000002,0,0,0,0
4,30,6,3,True,0,0,0,0.0033,0,0,0,0
4,45,6,3,True,0,0,0,0.0305,0,0,0,0
4,0,7,3,True,0,0,0,0.0422,0,0,0,0
4,15,7,3,True,0,0,0,0.0424,0,0,0,0
4,30,7,3,True,0,0,0,0.0417,0,0,0,0
4,45,7,3,True,0,0,0,0.0407,0,0,0,0
4,0,8,3,True,0,0,0,0.0405,0,0,0,0
4,15,8,3,True,0,0,0,0.0903,0,0,0,0
4,30,8,3,True,0,0,0,0.0484,0,0,0,0
4,45,8,3,True,0,0,0,0.0476,0,0,0,0
4,0,9,3,True,0,0,0,0.0482,0,0,0,0
4,15,9,3,True,0,0,0,0.0477,0,0,0,0
4,30,9,3,True,0,0,0,0.0475,0,0,0,0
4,45,9,3,True,0,0,0,0.0466,0,0,0,0
4,0,10,3,True,0,0,0,0.0473,0,0,0,0
4,15,10,3,True,0,0,0,0.0485,0,0,0,0
4,30,10,3,True,0,0,0,0.0474,0,0,0,0
4,45,10,3,True,0,0,0,0.051500000000000004,0,0,0,0
4,0,11,3,True,0,0,0,0.0662,0,0,0,0
4,15,11,3,True,0,0,0,0.0543,0,0,0,0
4,30,11,3,True,0,0,0,0.0456,0,0,0,0
4,45,11,3,True,0,0,0,0.0467,0,0,0,0
4,0,12,3,True,0,0,0,0.1999,0,0,0,0
4,15,12,3,True,0,0,0,0.4078,0,0,0,0
4,30,12,3,True,0,0,0,0.0572,0,0,0,0
4,45,12,3,True,0,0,0,0.4643,0,0,0,0
4,0,13,3,True,0,0,0,0.6245999999999999,0,0,0,0
4,15,13,3,True,0,0,0,0.053599999999999995,0,0,0,0
4,30,13,3,True,0,0,0,0.0104,0,0,0,0
4,45,13,3,True,0,0,0,0.039599999999999996,0,0,0,0
4,0,14,3,True,0,0,0,0.0175,0,0,0,0
4,15,14,3,True,0,0,0,0.0177,0,0,0,0
4,30,14,3,True,0,0,0,0.1767,0,0,0,0
4,45,14,3,True,0,0,0,0.0172,0,0,0,0
4,0,15,3,True,0,0,0,0.052199999999999996,0,0,0,0
4,15,15,3,True,0,0,0,0.0536,0,0,0,0
4,30,15,3,True,0,0,0,0.0513,0,0,0,0
4,45,15,3,True,0,0,0,0.0501,0,0,0,0
4,0,16,3,True,0,0,0,0.049,0,0,0,0
4,15,16,3,True,0,0,0,0.049699999999999994,0,0,0,0
4,30,16,3,True,0,0,0,0.0509,0,0,0,0
4,45,16,3,True,0,0,0,0.0495,0,0,0,0
4,0,17,3,True,0,0,0,0.0497,0,0,0,0
4,15,17,3,True,0,0,0,0.047,0,0,0,0
4,30,17,3,True,0,0,0,0.0489,0,0,0,0
4,45,17,3,True,0,0,0,0.0485,0,0,0,0
4,0,18,3,True,0,0,0,0.047299999999999995,0,0,0,0
4,15,18,3,True,0,0,0,0.0428,0,0,0,0
4,30,18,3,True,0,0,0,0.0393,0,0,0,0
4,45,18,3,True,0,0,0,0.0399,0,0,0,0
4,0,19,3,True,0,0,0,0.2502,0,0,0,0
4,15,19,3,True,0,0,0,0.1871,0,0,0,0
4,30,19,3,True,0,0,0,0.0423,0,0,0,0
4,45,19,3,True,0,0,0,0.0444,0,0,0,0
4,0,20,3,True,0,0,0,0.0844,0,0,0,0
4,15,20,3,True,0,0,0,0.08510000000000001,0,0,0,0
4,30,20,3,True,0,0,0,0.0844,0,0,0,0
4,45,20,3,True,0,0,0,0.087,0,0,0,0
4,0,21,3,True,0,0,0,0.08460000000000001,0,0,0,0
4,15,21,3,True,0,0,0,0.08299999999999999,0,0,0,0
4,30,21,3,True,0,0,0,0.0443,0,0,0,0
4,45,21,3,True,0,0,0,0.0193,0,0,0,0
4,0,22,3,True,0,0,0,0.0184,0,0,0,0
4,15,22,3,True,0,0,0,0.0178,0,0,0,0
4,30,22,3,True,0,0,0,0.0188,0,0,0,0
4,45,22,3,True,0,0,0,0.0183,0,0,0,0
4,0,23,3,True,0,0,0,0.0186,0,0,0,0
4,15,23,3,True,0,0,0,0.0191,0,0,0,0
4,30,23,3,True,0,0,0,0.0082,0,0,0,0
4,45,23,3,True,0,0,0,0.0081,0,0,0,0
4,0,0,4,True,0,0,0,0.0060999999999999995,0,0,0,0
4,15,0,4,True,0,0,0,0.0059,0,0,0,0
4,30,0,4,True,0,0,0,0.0053,0,0,0,0
4,45,0,4,True,0,0,0,0.0054,0,0,0,0
4,0,1,4,True,0,0,0,0.0214,0,0,0,0
4,15,1,4,True,0,0,0,0.0458,0,0,0,0
4,30,1,4,True,0,0,0,0.0478,0,0,0,0
4,45,1,4,True,0,0,0,0.0445,0,0,0,0
4,0,2,4,True,0,0,0,0.0479,0,0,0,0
4,15,2,4,True,0,0,0,0.0443,0,0,0,0
4,30,2,4,True,0,0,0,0.0421,0,0,0,0
4,45,2,4,True,0,0,0,0.0414,0,0,0,0
4,0,3,4,True,0,0,0,0.0404,0,0,0,0
4,15,3,4,True,0,0,0,0.0429,0,0,0,0
4,30,3,4,True,0,0,0,0.0403,0,0,0,0
4,45,3,4,True,0,0,0,0.0392,0,0,0,0
4,0,4,4,True,0,0,0,0.039099999999999996,0,0,0,0
4,15,4,4,True,0,0,0,0.0393,0,0,0,0
4,30,4,4,True,0,0,0,0.039400000000000004,0,0,0,0
4,45,4,4,True,0,0,0,0.0392,0,0,0,0
4,0,5,4,True,0,0,0,0.0373,0,0,0,0
4,15,5,4,True,0,0,0,0.0037,0,0,0,0
4,30,5,4,True,0,0,0,0.0034999999999999996,0,0,0,0
4,45,5,4,True,0,0,0,0.0034000000000000002,0,0,0,0
4,0,6,4,True,0,0,0,0.0036,0,0,0,0
4,15,6,4,True,0,0,0,0.0033,0,0,0,0
4,30,6,4,True,0,0,0,0.0036999999999999997,0,0,0,0
4,45,6,4,True,0,0,0,0.0034000000000000002,0,0,0,0
4,0,7,4,True,0,0,0,0.0037,0,0,0,0
4,15,7,4,True,0,0,0,0.0042,0,0,0,0
4,30,7,4,True,0,0,0,0.0108,0,0,0,0
4,45,7,4,True,0,0,0,0.0036,0,0,0,0
4,0,8,4,True,0,0,0,0.0034000000000000002,0,0,0,0
4,15,8,4,True,0,0,0,0.0077,0,0,0,0
4,30,8,4,True,0,0,0,0.0499,0,0,0,0
4,45,8,4,True,0,0,0,0.0524,0,0,0,0
4,0,9,4,True,0,0,0,0.0509,0,0,0,0
4,15,9,4,True,0,0,0,0.0409,0,0,0,0
4,30,9,4,True,0,0,0,0.0436,0,0,0,0
4,45,9,4,True,0,0,0,0.0403,0,0,0,0
4,0,10,4,True,0,0,0,0.0399,0,0,0,0
4,15,10,4,True,0,0,0,0.0401,0,0,0,0
4,30,10,4,True,0,0,0,0.039599999999999996,0,0,0,0
4,45,10,4,True,0,0,0,0.04,0,0,0,0
4,0,11,4,True,0,0,0,0.0395,0,0,0,0
4,15,11,4,True,0,0,0,0.16010000000000002,0,0,0,0
4,30,11,4,True,0,0,0,0.1817,0,0,0,0
4,45,11,4,True,0,0,0,0.10669999999999999,0,0,0,0
4,0,12,4,True,0,0,0,0.0479,0,0,0,0
4,15,12,4,True,0,0,0,0.041,0,0,0,0
4,30,12,4,True,0,0,0,0.0411,0,0,0,0
4,45,12,4,True,0,0,0,0.040799999999999996,0,0,0,0
4,0,13,4,True,0,0,0,0.0406,0,0,0,0
4,15,13,4,True,0,0,0,0.0342,0,0,0,0
4,30,13,4,True,0,0,0,0.0087,0,0,0,0
4,45,13,4,True,0,0,0,0.0108,0,0,0,0
4,0,14,4,True,0,0,0,0.0068000000000000005,0,0,0,0
4,15,14,4,True,0,0,0,0.0285,0,0,0,0
4,30,14,4,True,0,0,0,0.0098,0,0,0,0
4,45,14,4,True,0,0,0,0.0115,0,0,0,0
4,0,15,4,True,0,0,0,0.0155,0,0,0,0
4,15,15,4,True,0,0,0,0.0156,0,0,0,0
4,30,15,4,True,0,0,0,0.0165,0,0,0,0
4,45,15,4,True,0,0,0,0.0469,0,0,0,0
4,0,16,4,True,0,0,0,0.0489,0,0,0,0
4,15,16,4,True,0,0,0,0.0508,0,0,0,0
4,30,16,4,True,0,0,0,0.0523,0,0,0,0
4,45,16,4,True,0,0,0,0.052099999999999994,0,0,0,0
4,0,17,4,True,0,0,0,0.0475,0,0,0,0
4,15,17,4,True,0,0,0,0.0414,0,0,0,0
4,30,17,4,True,0,0,0,0.0388,0,0,0,0
4,45,17,4,True,0,0,0,0.0387,0,0,0,0
4,0,18,4,True,0,0,0,0.0388,0,0,0,0
4,15,18,4,True,0,0,0,0.039,0,0,0,0
4,30,18,4,True,0,0,0,0.0264,0,0,0,0
4,45,18,4,True,0,0,0,0.0033,0,0,0,0
4,0,19,4,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,19,4,True,0,0,0,0.0032,0,0,0,0
4,30,19,4,True,0,0,0,0.0032,0,0,0,0
4,45,19,4,True,0,0,0,0.0033,0,0,0,0
4,0,20,4,True,0,0,0,0.0032,0,0,0,0
4,15,20,4,True,0,0,0,0.005,0,0,0,0
4,30,20,4,True,0,0,0,0.0238,0,0,0,0
4,45,20,4,True,0,0,0,0.054900000000000004,0,0,0,0
4,0,21,4,True,0,0,0,0.0453,0,0,0,0
4,15,21,4,True,0,0,0,0.0412,0,0,0,0
4,30,21,4,True,0,0,0,0.0422,0,0,0,0
4,45,21,4,True,0,0,0,0.041800000000000004,0,0,0,0
4,0,22,4,True,0,0,0,0.0398,0,0,0,0
4,15,22,4,True,0,0,0,0.039599999999999996,0,0,0,0
4,30,22,4,True,0,0,0,0.039099999999999996,0,0,0,0
4,45,22,4,True,0,0,0,0.039099999999999996,0,0,0,0
4,0,23,4,True,0,0,0,0.039,0,0,0,0
4,15,23,4,True,0,0,0,0.0387,0,0,0,0
4,30,23,4,True,0,0,0,0.0387,0,0,0,0
4,45,23,4,True,0,0,0,0.0069,0,0,0,0
4,0,0,5,True,0,0,0,0.0032,0,0,0,0
4,15,0,5,True,0,0,0,0.0032,0,0,0,0
4,30,0,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,0,5,True,0,0,0,0.0032,0,0,0,0
4,0,1,5,True,0,0,0,0.0032,0,0,0,0
4,15,1,5,True,0,0,0,0.0032,0,0,0,0
4,30,1,5,True,0,0,0,0.0033,0,0,0,0
4,45,1,5,True,0,0,0,0.0032,0,0,0,0
4,0,2,5,True,0,0,0,0.0033,0,0,0,0
4,15,2,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,30,2,5,True,0,0,0,0.013000000000000001,0,0,0,0
4,45,2,5,True,0,0,0,0.0435,0,0,0,0
4,0,3,5,True,0,0,0,0.042300000000000004,0,0,0,0
4,15,3,5,True,0,0,0,0.0417,0,0,0,0
4,30,3,5,True,0,0,0,0.0409,0,0,0,0
4,45,3,5,True,0,0,0,0.0407,0,0,0,0
4,0,4,5,True,0,0,0,0.0404,0,0,0,0
4,15,4,5,True,0,0,0,0.039599999999999996,0,0,0,0
4,30,4,5,True,0,0,0,0.039400000000000004,0,0,0,0
4,45,4,5,True,0,0,0,0.0393,0,0,0,0
4,0,5,5,True,0,0,0,0.039400000000000004,0,0,0,0
4,15,5,5,True,0,0,0,0.039099999999999996,0,0,0,0
4,30,5,5,True,0,0,0,0.0389,0,0,0,0
4,45,5,5,True,0,0,0,0.0278,0,0,0,0
4,0,6,5,True,0,0,0,0.0033,0,0,0,0
4,15,6,5,True,0,0,0,0.0031999999999999997,0,0,0,0
4,30,6,5,True,0,0,0,0.0032,0,0,0,0
4,45,6,5,True,0,0,0,0.0032,0,0,0,0
4,0,7,5,True,0,0,0,0.0032,0,0,0,0
4,15,7,5,True,0,0,0,0.0032,0,0,0,0
4,30,7,5,True,0,0,0,0.0032,0,0,0,0
4,45,7,5,True,0,0,0,0.0032,0,0,0,0
4,0,8,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,8,5,True,0,0,0,0.0032,0,0,0,0
4,30,8,5,True,0,0,0,0.0032,0,0,0,0
4,45,8,5,True,0,0,0,0.0032,0,0,0,0
4,0,9,5,True,0,0,0,0.0392,0,0,0,0
4,15,9,5,True,0,0,0,0.042,0,0,0,0
4,30,9,5,True,0,0,0,0.0421,0,0,0,0
4,45,9,5,True,0,0,0,0.0438,0,0,0,0
4,0,10,5,True,0,0,0,0.0404,0,0,0,0
4,15,10,5,True,0,0,0,0.0404,0,0,0,0
4,30,10,5,True,0,0,0,0.039099999999999996,0,0,0,0
4,45,10,5,True,0,0,0,0.0389,0,0,0,0
4,0,11,5,True,0,0,0,0.039,0,0,0,0
4,15,11,5,True,0,0,0,0.039,0,0,0,0
4,30,11,5,True,0,0,0,0.0381,0,0,0,0
4,45,11,5,True,0,0,0,0.038400000000000004,0,0,0,0
4,0,12,5,True,0,0,0,0.038400000000000004,0,0,0,0
4,15,12,5,True,0,0,0,0.014799999999999999,0,0,0,0
4,30,12,5,True,0,0,0,0.0032,0,0,0,0
4,45,12,5,True,0,0,0,0.0033,0,0,0,0
4,0,13,5,True,0,0,0,0.0032,0,0,0,0
4,15,13,5,True,0,0,0,0.0032,0,0,0,0
4,30,13,5,True,0,0,0,0.0032,0,0,0,0
4,45,13,5,True,0,0,0,0.0033,0,0,0,0
4,0,14,5,True,0,0,0,0.0032,0,0,0,0
4,15,14,5,True,0,0,0,0.0032,0,0,0,0
4,30,14,5,True,0,0,0,0.0032,0,0,0,0
4,45,14,5,True,0,0,0,0.0033,0,0,0,0
4,0,15,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,15,5,True,0,0,0,0.032600000000000004,0,0,0,0
4,30,15,5,True,0,0,0,0.0433,0,0,0,0
4,45,15,5,True,0,0,0,0.0429,0,0,0,0
4,0,16,5,True,0,0,0,0.0416,0,0,0,0
4,15,16,5,True,0,0,0,0.0405,0,0,0,0
4,30,16,5,True,0,0,0,0.0402,0,0,0,0
4,45,16,5,True,0,0,0,0.0397,0,0,0,0
4,0,17,5,True,0,0,0,0.039599999999999996,0,0,0,0
4,15,17,5,True,0,0,0,0.0393,0,0,0,0
4,30,17,5,True,0,0,0,0.0392,0,0,0,0
4,45,17,5,True,0,0,0,0.0392,0,0,0,0
4,0,18,5,True,0,0,0,0.039,0,0,0,0
4,15,18,5,True,0,0,0,0.0384,0,0,0,0
4,30,18,5,True,0,0,0,0.0369,0,0,0,0
4,45,18,5,True,0,0,0,0.0033,0,0,0,0
4,0,19,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,15,19,5,True,0,0,0,0.0032,0,0,0,0
4,30,19,5,True,0,0,0,0.0032,0,0,0,0
4,45,19,5,True,0,0,0,0.0032,0,0,0,0
4,0,20,5,True,0,0,0,0.0032,0,0,0,0
4,15,20,5,True,0,0,0,0.0033,0,0,0,0
4,30,20,5,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,20,5,True,0,0,0,0.0032,0,0,0,0
4,0,21,5,True,0,0,0,0.0032,0,0,0,0
4,15,21,5,True,0,0,0,0.0032,0,0,0,0
4,30,21,5,True,0,0,0,0.0032,0,0,0,0
4,45,21,5,True,0,0,0,0.0451,0,0,0,0
4,0,22,5,True,0,0,0,0.042300000000000004,0,0,0,0
4,15,22,5,True,0,0,0,0.0416,0,0,0,0
4,30,22,5,True,0,0,0,0.0412,0,0,0,0
4,45,22,5,True,0,0,0,0.0408,0,0,0,0
4,0,23,5,True,0,0,0,0.0403,0,0,0,0
4,15,23,5,True,0,0,0,0.0397,0,0,0,0
4,30,23,5,True,0,0,0,0.039599999999999996,0,0,0,0
4,45,23,5,True,0,0,0,0.039099999999999996,0,0,0,0
4,0,0,6,True,0,0,0,0.0387,0,0,0,0
4,15,0,6,True,0,0,0,0.013900000000000001,0,0,0,0
4,30,0,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,0,6,True,0,0,0,0.0032,0,0,0,0
4,0,1,6,True,0,0,0,0.0032,0,0,0,0
4,15,1,6,True,0,0,0,0.0033,0,0,0,0
4,30,1,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,45,1,6,True,0,0,0,0.0032,0,0,0,0
4,0,2,6,True,0,0,0,0.0032,0,0,0,0
4,15,2,6,True,0,0,0,0.0032,0,0,0,0
4,30,2,6,True,0,0,0,0.0032,0,0,0,0
4,45,2,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,3,6,True,0,0,0,0.0312,0,0,0,0
4,15,3,6,True,0,0,0,0.0424,0,0,0,0
4,30,3,6,True,0,0,0,0.0423,0,0,0,0
4,45,3,6,True,0,0,0,0.0417,0,0,0,0
4,0,4,6,True,0,0,0,0.0411,0,0,0,0
4,15,4,6,True,0,0,0,0.0405,0,0,0,0
4,30,4,6,True,0,0,0,0.0405,0,0,0,0
4,45,4,6,True,0,0,0,0.0402,0,0,0,0
4,0,5,6,True,0,0,0,0.0399,0,0,0,0
4,15,5,6,True,0,0,0,0.039400000000000004,0,0,0,0
4,30,5,6,True,0,0,0,0.0347,0,0,0,0
4,45,5,6,True,0,0,0,0.0031000000000000003,0,0,0,0
4,0,6,6,True,0,0,0,0.0032,0,0,0,0
