month,minutes,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,0,11,6,True,0,0,0,0.0592,0,0,0,0
4,15,11,6,True,0,0,0,0.0425,0,0,0,0
4,30,11,6,True,0,0,0,0.0548,0,0,0,0
4,45,11,6,True,0,0,0,0.0694,0,0,0,0
4,0,12,6,True,0,0,0,0.0647,0,0,0,0
4,15,12,6,True,0,0,0,0.0462,0,0,0,0
4,30,12,6,True,0,0,0,0.057300000000000004,0,0,0,0
4,45,12,6,True,0,0,0,0.0665,0,0,0,0
4,0,13,6,True,0,0,0,0.0629,0,0,0,0
4,15,13,6,True,0,0,0,0.0538,0,0,0,0
4,30,13,6,True,0,0,0,0.0912,0,0,0,0
4,45,13,6,True,0,0,0,0.6243,0,0,0,0
4,0,14,6,True,0,0,0,0.5122,0,0,0,0
4,15,14,6,True,0,0,0,0.10980000000000001,0,0,0,0
4,30,14,6,True,0,0,0,0.086,0,0,0,0
4,45,14,6,True,0,0,0,0.11220000000000001,0,0,0,0
4,0,15,6,True,0,0,0,0.0944,0,0,0,0
4,15,15,6,True,0,0,0,0.0975,0,0,0,0
4,30,15,6,True,0,0,0,0.1122,0,0,0,0
4,45,15,6,True,0,0,0,0.08929999999999999,0,0,0,0
4,0,16,6,True,0,0,0,0.0704,0,0,0,0
4,15,16,6,True,0,0,0,0.0426,0,0,0,0
4,30,16,6,True,0,0,0,0.0523,0,0,0,0
4,45,16,6,True,0,0,0,0.0647,0,0,0,0
4,0,17,6,True,0,0,0,0.094,0,0,0,0
4,15,17,6,True,0,0,0,0.0603,0,0,0,0
4,30,17,6,True,0,0,0,0.1133,0,0,0,0
4,45,17,6,True,0,0,0,0.13419999999999999,0,0,0,0
4,0,18,6,True,0,0,0,0.1112,0,0,0,0
4,15,18,6,True,0,0,0,0.131,0,0,0,0
4,30,18,6,True,0,0,0,0.0882,0,0,0,0
4,45,18,6,True,0,0,0,0.1476,0,0,0,0
4,0,19,6,True,0,0,0,0.17759999999999998,0,0,0,0
4,15,19,6,True,0,0,0,0.12940000000000002,0,0,0,0
4,30,19,6,True,0,0,0,0.126,0,0,0,0
4,45,19,6,True,0,0,0,0.119,0,0,0,0
4,0,20,6,True,0,0,0,0.1251,0,0,0,0
4,15,20,6,True,0,0,0,0.1206,0,0,0,0
4,30,20,6,True,0,0,0,0.1274,0,0,0,0
4,45,20,6,True,0,0,0,0.135,0,0,0,0
4,0,21,6,True,0,0,0,0.127,0,0,0,0
4,15,21,6,True,0,0,0,0.1036,0,0,0,0
4,30,21,6,True,0,0,0,0.0752,0,0,0,0
4,45,21,6,True,0,0,0,0.0808,0,0,0,0
4,0,22,6,True,0,0,0,0.0852,0,0,0,0
4,15,22,6,True,0,0,0,0.0781,0,0,0,0
4,30,22,6,True,0,0,0,0.06420000000000001,0,0,0,0
4,45,22,6,True,0,0,0,0.0632,0,0,0,0
4,0,23,6,True,0,0,0,0.0678,0,0,0,0
4,15,23,6,True,0,0,0,0.0649,0,0,0,0
4,30,23,6,True,0,0,0,0.048,0,0,0,0
4,45,23,6,True,0,0,0,0.0563,0,0,0,0
4,0,0,0,True,0,0,0,0.0658,0,0,0,0
4,15,0,0,True,0,0,0,0.059399999999999994,0,0,0,0
4,30,0,0,True,0,0,0,0.038900000000000004,0,0,0,0
4,45,0,0,True,0,0,0,0.0523,0,0,0,0
4,0,1,0,True,0,0,0,0.0625,0,0,0,0
4,15,1,0,True,0,0,0,0.0572,0,0,0,0
4,30,1,0,True,0,0,0,0.040999999999999995,0,0,0,0
4,45,1,0,True,0,0,0,0.0707,0,0,0,0
4,0,2,0,True,0,0,0,0.0835,0,0,0,0
4,15,2,0,True,0,0,0,0.0687,0,0,0,0
4,30,2,0,True,0,0,0,0.0296,0,0,0,0
4,45,2,0,True,0,0,0,0.0308,0,0,0,0
4,0,3,0,True,0,0,0,0.0398,0,0,0,0
4,15,3,0,True,0,0,0,0.0344,0,0,0,0
4,30,3,0,True,0,0,0,0.015300000000000001,0,0,0,0
4,45,3,0,True,0,0,0,0.0246,0,0,0,0
4,0,4,0,True,0,0,0,0.0373,0,0,0,0
4,15,4,0,True,0,0,0,0.0342,0,0,0,0
4,30,4,0,True,0,0,0,0.0149,0,0,0,0
4,45,4,0,True,0,0,0,0.022699999999999998,0,0,0,0
4,0,5,0,True,0,0,0,0.0368,0,0,0,0
4,15,5,0,True,0,0,0,0.0348,0,0,0,0
4,30,5,0,True,0,0,0,0.0154,0,0,0,0
4,45,5,0,True,0,0,0,0.022600000000000002,0,0,0,0
4,0,6,0,True,0,0,0,0.0379,0,0,0,0
4,15,6,0,True,0,0,0,0.0364,0,0,0,0
4,30,6,0,True,0,0,0,0.0313,0,0,0,0
4,45,6,0,True,0,0,0,0.0348,0,0,0,0
4,0,7,0,True,0,0,0,0.1117,0,0,0,0
4,15,7,0,True,0,0,0,0.0991,0,0,0,0
4,30,7,0,True,0,0,0,0.0705,0,0,0,0
4,45,7,0,True,0,0,0,0.0634,0,0,0,0
4,0,8,0,True,0,0,0,0.060300000000000006,0,0,0,0
4,15,8,0,True,0,0,0,0.059899999999999995,0,0,0,0
4,30,8,0,True,0,0,0,0.0427,0,0,0,0
4,45,8,0,True,0,0,0,0.0381,0,0,0,0
4,0,9,0,True,0,0,0,0.0612,0,0,0,0
4,15,9,0,True,0,0,0,0.0594,0,0,0,0
4,30,9,0,True,0,0,0,0.0416,0,0,0,0
4,45,9,0,True,0,0,0,0.0403,0,0,0,0
4,0,10,0,True,0,0,0,0.060200000000000004,0,0,0,0
4,15,10,0,True,0,0,0,0.0592,0,0,0,0
4,30,10,0,True,0,0,0,0.0411,0,0,0,0
4,45,10,0,True,0,0,0,0.0392,0,0,0,0
4,0,11,0,True,0,0,0,0.0603,0,0,0,0
4,15,11,0,True,0,0,0,0.057999999999999996,0,0,0,0
4,30,11,0,True,0,0,0,0.0406,0,0,0,0
4,45,11,0,True,0,0,0,0.0396,0,0,0,0
4,0,12,0,True,0,0,0,0.0608,0,0,0,0
4,15,12,0,True,0,0,0,0.06570000000000001,0,0,0,0
4,30,12,0,True,0,0,0,0.0638,0,0,0,0
4,45,12,0,True,0,0,0,0.0667,0,0,0,0
4,0,13,0,True,0,0,0,0.0842,0,0,0,0
4,15,13,0,True,0,0,0,0.0665,0,0,0,0
4,30,13,0,True,0,0,0,0.0158,0,0,0,0
4,45,13,0,True,0,0,0,0.022,0,0,0,0
4,0,14,0,True,0,0,0,0.045200000000000004,0,0,0,0
4,15,14,0,True,0,0,0,0.0457,0,0,0,0
4,30,14,0,True,0,0,0,0.0326,0,0,0,0
4,45,14,0,True,0,0,0,0.3346,0,0,0,0
4,0,15,0,True,0,0,0,0.0982,0,0,0,0
4,15,15,0,True,0,0,0,0.036199999999999996,0,0,0,0
4,30,15,0,True,0,0,0,0.022600000000000002,0,0,0,0
4,45,15,0,True,0,0,0,0.0149,0,0,0,0
4,0,16,0,True,0,0,0,0.0357,0,0,0,0
4,15,16,0,True,0,0,0,0.036199999999999996,0,0,0,0
4,30,16,0,True,0,0,0,0.022,0,0,0,0
4,45,16,0,True,0,0,0,0.0149,0,0,0,0
4,0,17,0,True,0,0,0,0.0362,0,0,0,0
4,15,17,0,True,0,0,0,0.036000000000000004,0,0,0,0
4,30,17,0,True,0,0,0,0.0486,0,0,0,0
4,45,17,0,True,0,0,0,0.053399999999999996,0,0,0,0
4,0,18,0,True,0,0,0,0.0849,0,0,0,0
4,15,18,0,True,0,0,0,0.0825,0,0,0,0
4,30,18,0,True,0,0,0,0.0668,0,0,0,0
4,45,18,0,True,0,0,0,0.0426,0,0,0,0
4,0,19,0,True,0,0,0,0.060700000000000004,0,0,0,0
4,15,19,0,True,0,0,0,0.0638,0,0,0,0
4,30,19,0,True,0,0,0,0.0624,0,0,0,0
4,45,19,0,True,0,0,0,0.1246,0,0,0,0
4,0,20,0,True,0,0,0,0.0495,0,0,0,0
4,15,20,0,True,0,0,0,0.061200000000000004,0,0,0,0
4,30,20,0,True,0,0,0,0.0631,0,0,0,0
4,45,20,0,True,0,0,0,0.079,0,0,0,0
4,0,21,0,True,0,0,0,0.0808,0,0,0,0
4,15,21,0,True,0,0,0,0.0804,0,0,0,0
4,30,21,0,True,0,0,0,0.10869999999999999,0,0,0,0
4,45,21,0,True,0,0,0,0.0769,0,0,0,0
4,0,22,0,True,0,0,0,0.0837,0,0,0,0
4,15,22,0,True,0,0,0,0.12079999999999999,0,0,0,0
4,30,22,0,True,0,0,0,0.11030000000000001,0,0,0,0
4,45,22,0,True,0,0,0,0.0779,0,0,0,0
4,0,23,0,True,0,0,0,0.1004,0,0,0,0
4,15,23,0,True,0,0,0,0.0678,0,0,0,0
4,30,23,0,True,0,0,0,0.0865,0,0,0,0
4,45,23,0,True,0,0,0,0.0364,0,0,0,0
4,0,0,1,True,0,0,0,0.0669,0,0,0,0
4,15,0,1,True,0,0,0,0.0658,0,0,0,0
4,30,0,1,True,0,0,0,0.045899999999999996,0,0,0,0
4,45,0,1,True,0,0,0,0.0727,0,0,0,0
4,0,1,1,True,0,0,0,0.036199999999999996,0,0,0,0
4,15,1,1,True,0,0,0,0.016,0,0,0,0
4,30,1,1,True,0,0,0,0.025,0,0,0,0
4,45,1,1,True,0,0,0,0.0376,0,0,0,0
4,0,2,1,True,0,0,0,0.031100000000000003,0,0,0,0
4,15,2,1,True,0,0,0,0.016800000000000002,0,0,0,0
4,30,2,1,True,0,0,0,0.0305,0,0,0,0
4,45,2,1,True,0,0,0,0.0371,0,0,0,0
4,0,3,1,True,0,0,0,0.0354,0,0,0,0
4,15,3,1,True,0,0,0,0.018000000000000002,0,0,0,0
4,30,3,1,True,0,0,0,0.024,0,0,0,0
4,45,3,1,True,0,0,0,0.0378,0,0,0,0
4,0,4,1,True,0,0,0,0.036000000000000004,0,0,0,0
4,15,4,1,True,0,0,0,0.0434,0,0,0,0
4,30,4,1,True,0,0,0,0.0645,0,0,0,0
4,45,4,1,True,0,0,0,0.0859,0,0,0,0
4,0,5,1,True,0,0,0,0.0855,0,0,0,0
4,15,5,1,True,0,0,0,0.063,0,0,0,0
4,30,5,1,True,0,0,0,0.0379,0,0,0,0
4,45,5,1,True,0,0,0,0.058899999999999994,0,0,0,0
4,0,6,1,True,0,0,0,0.0611,0,0,0,0
4,15,6,1,True,0,0,0,0.045,0,0,0,0
4,30,6,1,True,0,0,0,0.061200000000000004,0,0,0,0
4,45,6,1,True,0,0,0,0.0782,0,0,0,0
4,0,7,1,True,0,0,0,0.079,0,0,0,0
4,15,7,1,True,0,0,0,0.0601,0,0,0,0
4,30,7,1,True,0,0,0,0.0458,0,0,0,0
4,45,7,1,True,0,0,0,0.0561,0,0,0,0
4,0,8,1,True,0,0,0,0.0587,0,0,0,0
4,15,8,1,True,0,0,0,0.0482,0,0,0,0
4,30,8,1,True,0,0,0,0.0371,0,0,0,0
4,45,8,1,True,0,0,0,0.0535,0,0,0,0
4,0,9,1,True,0,0,0,0.0577,0,0,0,0
4,15,9,1,True,0,0,0,0.0421,0,0,0,0
4,30,9,1,True,0,0,0,0.036500000000000005,0,0,0,0
4,45,9,1,True,0,0,0,0.0615,0,0,0,0
4,0,10,1,True,0,0,0,0.0813,0,0,0,0
4,15,10,1,True,0,0,0,0.061,0,0,0,0
4,30,10,1,True,0,0,0,0.0677,0,0,0,0
4,45,10,1,True,0,0,0,0.072,0,0,0,0
4,0,11,1,True,0,0,0,0.0504,0,0,0,0
4,15,11,1,True,0,0,0,0.0369,0,0,0,0
4,30,11,1,True,0,0,0,0.0513,0,0,0,0
4,45,11,1,True,0,0,0,0.0598,0,0,0,0
4,0,12,1,True,0,0,0,0.046799999999999994,0,0,0,0
4,15,12,1,True,0,0,0,0.0372,0,0,0,0
4,30,12,1,True,0,0,0,0.0549,0,0,0,0
4,45,12,1,True,0,0,0,0.05,0,0,0,0
4,0,13,1,True,0,0,0,0.0252,0,0,0,0
4,15,13,1,True,0,0,0,0.0274,0,0,0,0
4,30,13,1,True,0,0,0,0.0466,0,0,0,0
4,45,13,1,True,0,0,0,0.0689,0,0,0,0
4,0,14,1,True,0,0,0,0.31379999999999997,0,0,0,0
4,15,14,1,True,0,0,0,0.1367,0,0,0,0
4,30,14,1,True,0,0,0,0.0849,0,0,0,0
4,45,14,1,True,0,0,0,0.0786,0,0,0,0
4,0,15,1,True,0,0,0,0.0593,0,0,0,0
4,15,15,1,True,0,0,0,0.0779,0,0,0,0
4,30,15,1,True,0,0,0,0.1075,0,0,0,0
4,45,15,1,True,0,0,0,0.09029999999999999,0,0,0,0
4,0,16,1,True,0,0,0,0.0514,0,0,0,0
4,15,16,1,True,0,0,0,0.049600000000000005,0,0,0,0
4,30,16,1,True,0,0,0,0.0485,0,0,0,0
4,45,16,1,True,0,0,0,0.065,0,0,0,0
4,0,17,1,True,0,0,0,0.0722,0,0,0,0
4,15,17,1,True,0,0,0,0.1025,0,0,0,0
4,30,17,1,True,0,0,0,0.0794,0,0,0,0
4,45,17,1,True,0,0,0,0.0678,0,0,0,0
4,0,18,1,True,0,0,0,0.0413,0,0,0,0
4,15,18,1,True,0,0,0,0.0776,0,0,0,0
4,30,18,1,True,0,0,0,0.0821,0,0,0,0
4,45,18,1,True,0,0,0,0.0618,0,0,0,0
4,0,19,1,True,0,0,0,0.3399,0,0,0,0
4,15,19,1,True,0,0,0,0.46540000000000004,0,0,0,0
4,30,19,1,True,0,0,0,0.3145,0,0,0,0
4,45,19,1,True,0,0,0,0.2425,0,0,0,0
4,0,20,1,True,0,0,0,0.07919999999999999,0,0,0,0
4,15,20,1,True,0,0,0,0.0868,0,0,0,0
4,30,20,1,True,0,0,0,0.078,0,0,0,0
4,45,20,1,True,0,0,0,0.0774,0,0,0,0
4,0,21,1,True,0,0,0,0.1868,0,0,0,0
4,15,21,1,True,0,0,0,0.10850000000000001,0,0,0,0
4,30,21,1,True,0,0,0,0.09630000000000001,0,0,0,0
4,45,21,1,True,0,0,0,0.0605,0,0,0,0
4,0,22,1,True,0,0,0,0.072,0,0,0,0
4,15,22,1,True,0,0,0,0.0803,0,0,0,0
4,30,22,1,True,0,0,0,0.0553,0,0,0,0
4,45,22,1,True,0,0,0,0.037000000000000005,0,0,0,0
4,0,23,1,True,0,0,0,0.0693,0,0,0,0
4,15,23,1,True,0,0,0,0.064925,0,0,0,0
4,30,23,1,True,0,0,0,0.04955,0,0,0,0
4,45,23,1,True,0,0,0,0.034175,0,0,0,0
4,0,0,2,True,0,0,0,0.0411,0,0,0,0
4,15,0,2,True,0,0,0,nan,0,0,0,0
4,30,0,2,True,0,0,0,nan,0,0,0,0
4,45,0,2,True,0,0,0,0.0188,0,0,0,0
4,0,1,2,True,0,0,0,0.038900000000000004,0,0,0,0
4,15,1,2,True,0,0,0,0.029500000000000002,0,0,0,0
4,30,1,2,True,0,0,0,0.026,0,0,0,0
4,45,1,2,True,0,0,0,0.003,0,0,0,0
4,0,2,2,True,0,0,0,0.0565,0,0,0,0
4,15,2,2,True,0,0,0,0.060899999999999996,0,0,0,0
4,30,2,2,True,0,0,0,0.0395,0,0,0,0
4,45,2,2,True,0,0,0,0.0441,0,0,0,0
4,0,3,2,True,0,0,0,0.042800000000000005,0,0,0,0
4,15,3,2,True,0,0,0,0.0315,0,0,0,0
4,30,3,2,True,0,0,0,0.0245,0,0,0,0
4,45,3,2,True,0,0,0,0.0428,0,0,0,0
4,0,4,2,True,0,0,0,0.038400000000000004,0,0,0,0
4,15,4,2,True,0,0,0,0.0405,0,0,0,0
4,30,4,2,True,0,0,0,0.0155,0,0,0,0
4,45,4,2,True,0,0,0,0.0341,0,0,0,0
4,0,5,2,True,0,0,0,0.057300000000000004,0,0,0,0
4,15,5,2,True,0,0,0,0.045399999999999996,0,0,0,0
4,30,5,2,True,0,0,0,0.041800000000000004,0,0,0,0
4,45,5,2,True,0,0,0,0.0624,0,0,0,0
4,0,6,2,True,0,0,0,0.0562,0,0,0,0
4,15,6,2,True,0,0,0,0.0385,0,0,0,0
4,30,6,2,True,0,0,0,0.0538,0,0,0,0
4,45,6,2,True,0,0,0,0.5087999999999999,0,0,0,0
4,0,7,2,True,0,0,0,0.368,0,0,0,0
4,15,7,2,True,0,0,0,0.0541,0,0,0,0
4,30,7,2,True,0,0,0,0.0801,0,0,0,0
4,45,7,2,True,0,0,0,0.0882,0,0,0,0
4,0,8,2,True,0,0,0,0.0768,0,0,0,0
4,15,8,2,True,0,0,0,0.0638,0,0,0,0
4,30,8,2,True,0,0,0,0.0718,0,0,0,0
4,45,8,2,True,0,0,0,0.0629,0,0,0,0
4,0,9,2,True,0,0,0,0.0502,0,0,0,0
4,15,9,2,True,0,0,0,0.0659,0,0,0,0
4,30,9,2,True,0,0,0,0.0749,0,0,0,0
4,45,9,2,True,0,0,0,0.07339999999999999,0,0,0,0
4,0,10,2,True,0,0,0,0.052500000000000005,0,0,0,0
4,15,10,2,True,0,0,0,0.0537,0,0,0,0
4,30,10,2,True,0,0,0,0.07339999999999999,0,0,0,0
4,45,10,2,True,0,0,0,0.0674,0,0,0,0
4,0,11,2,True,0,0,0,0.039900000000000005,0,0,0,0
4,15,11,2,True,0,0,0,0.0419,0,0,0,0
4,30,11,2,True,0,0,0,0.0755,0,0,0,0
4,45,11,2,True,0,0,0,0.0749,0,0,0,0
4,0,12,2,True,0,0,0,0.049,0,0,0,0
4,15,12,2,True,0,0,0,0.0582,0,0,0,0
4,30,12,2,True,0,0,0,0.098,0,0,0,0
4,45,12,2,True,0,0,0,0.0686,0,0,0,0
4,0,13,2,True,0,0,0,0.0632,0,0,0,0
4,15,13,2,True,0,0,0,0.0805,0,0,0,0
4,30,13,2,True,0,0,0,0.0972,0,0,0,0
4,45,13,2,True,0,0,0,0.33420000000000005,0,0,0,0
4,0,14,2,True,0,0,0,0.2339,0,0,0,0
4,15,14,2,True,0,0,0,0.0779,0,0,0,0
4,30,14,2,True,0,0,0,0.0847,0,0,0,0
4,45,14,2,True,0,0,0,0.0692,0,0,0,0
4,0,15,2,True,0,0,0,0.0503,0,0,0,0
4,15,15,2,True,0,0,0,0.06420000000000001,0,0,0,0
4,30,15,2,True,0,0,0,0.0622,0,0,0,0
4,45,15,2,True,0,0,0,0.0458,0,0,0,0
4,0,16,2,True,0,0,0,0.0426,0,0,0,0
4,15,16,2,True,0,0,0,0.0547,0,0,0,0
4,30,16,2,True,0,0,0,0.046,0,0,0,0
4,45,16,2,True,0,0,0,0.033100000000000004,0,0,0,0
4,0,17,2,True,0,0,0,0.0448,0,0,0,0
4,15,17,2,True,0,0,0,0.055400000000000005,0,0,0,0
4,30,17,2,True,0,0,0,0.0171,0,0,0,0
4,45,17,2,True,0,0,0,nan,0,0,0,0
4,0,18,2,True,0,0,0,nan,0,0,0,0
4,15,18,2,True,0,0,0,nan,0,0,0,0
4,30,18,2,True,0,0,0,nan,0,0,0,0
4,45,18,2,True,0,0,0,0.1348,0,0,0,0
4,0,19,2,True,0,0,0,0.08109999999999999,0,0,0,0
4,15,19,2,True,0,0,0,0.0624,0,0,0,0
4,30,19,2,True,0,0,0,nan,0,0,0,0
4,45,19,2,True,0,0,0,nan,0,0,0,0
4,0,20,2,True,0,0,0,nan,0,0,0,0
4,15,20,2,True,0,0,0,nan,0,0,0,0
4,30,20,2,True,0,0,0,nan,0,0,0,0
4,45,20,2,True,0,0,0,nan,0,0,0,0
4,0,21,2,True,0,0,0,0.0631,0,0,0,0
4,15,21,2,True,0,0,0,0.0571,0,0,0,0
4,30,21,2,True,0,0,0,0.3142,0,0,0,0
4,45,21,2,True,0,0,0,0.6688000000000001,0,0,0,0
4,0,22,2,True,0,0,0,0.1085,0,0,0,0
4,15,22,2,True,0,0,0,0.5201,0,0,0,0
4,30,22,2,True,0,0,0,0.22190000000000001,0,0,0,0
4,45,22,2,True,0,0,0,0.0857,0,0,0,0
4,0,23,2,True,0,0,0,0.0644,0,0,0,0
4,15,23,2,True,0,0,0,0.0456,0,0,0,0
4,30,23,2,True,0,0,0,0.06659999999999999,0,0,0,0
4,45,23,2,True,0,0,0,0.0865,0,0,0,0
4,0,0,3,True,0,0,0,0.0643,0,0,0,0
4,15,0,3,True,0,0,0,0.0305,0,0,0,0
4,30,0,3,True,0,0,0,0.06359999999999999,0,0,0,0
4,45,0,3,True,0,0,0,0.060599999999999994,0,0,0,0
4,0,1,3,True,0,0,0,0.0576,0,0,0,0
4,15,1,3,True,0,0,0,0.0662,0,0,0,0
4,30,1,3,True,0,0,0,0.07780000000000001,0,0,0,0
4,45,1,3,True,0,0,0,0.0553,0,0,0,0
4,0,2,3,True,0,0,0,0.054599999999999996,0,0,0,0
4,15,2,3,True,0,0,0,0.0451,0,0,0,0
4,30,2,3,True,0,0,0,0.0387,0,0,0,0
4,45,2,3,True,0,0,0,0.0174,0,0,0,0
4,0,3,3,True,0,0,0,0.023,0,0,0,0
4,15,3,3,True,0,0,0,0.0373,0,0,0,0
4,30,3,3,True,0,0,0,0.027,0,0,0,0
4,45,3,3,True,0,0,0,0.0169,0,0,0,0
4,0,4,3,True,0,0,0,0.0495,0,0,0,0
4,15,4,3,True,0,0,0,0.06420000000000001,0,0,0,0
4,30,4,3,True,0,0,0,0.0498,0,0,0,0
4,45,4,3,True,0,0,0,0.0393,0,0,0,0
4,0,5,3,True,0,0,0,0.06620000000000001,0,0,0,0
4,15,5,3,True,0,0,0,0.0844,0,0,0,0
4,30,5,3,True,0,0,0,0.038900000000000004,0,0,0,0
4,45,5,3,True,0,0,0,0.03536,0,0,0,0
4,0,6,3,True,0,0,0,0.031420000000000003,0,0,0,0
4,15,6,3,True,0,0,0,0.027479999999999997,0,0,0,0
4,30,6,3,True,0,0,0,0.02354,0,0,0,0
4,45,6,3,True,0,0,0,0.0329,0,0,0,0
4,0,7,3,True,0,0,0,0.0636,0,0,0,0
4,15,7,3,True,0,0,0,0.045899999999999996,0,0,0,0
4,30,7,3,True,0,0,0,0.0196,0,0,0,0
4,45,7,3,True,0,0,0,0.0436,0,0,0,0
4,0,8,3,True,0,0,0,0.0387,0,0,0,0
4,15,8,3,True,0,0,0,0.0246,0,0,0,0
4,30,8,3,True,0,0,0,0.0411,0,0,0,0
4,45,8,3,True,0,0,0,0.063,0,0,0,0
4,0,9,3,True,0,0,0,0.061799999999999994,0,0,0,0
4,15,9,3,True,0,0,0,0.0407,0,0,0,0
4,30,9,3,True,0,0,0,0.0451,0,0,0,0
4,45,9,3,True,0,0,0,0.062,0,0,0,0
4,0,10,3,True,0,0,0,0.0203,0,0,0,0
4,15,10,3,True,0,0,0,0.0726,0,0,0,0
4,30,10,3,True,0,0,0,0.0668,0,0,0,0
4,45,10,3,True,0,0,0,0.0454,0,0,0,0
4,0,11,3,True,0,0,0,0.1096,0,0,0,0
4,15,11,3,True,0,0,0,0.037599999999999995,0,0,0,0
4,30,11,3,True,0,0,0,0.060399999999999995,0,0,0,0
4,45,11,3,True,0,0,0,0.054,0,0,0,0
4,0,12,3,True,0,0,0,0.0476,0,0,0,0
4,15,12,3,True,0,0,0,0.0527,0,0,0,0
4,30,12,3,True,0,0,0,0.0739,0,0,0,0
4,45,12,3,True,0,0,0,0.0508,0,0,0,0
4,0,13,3,True,0,0,0,0.0412,0,0,0,0
4,15,13,3,True,0,0,0,0.062,0,0,0,0
4,30,13,3,True,0,0,0,0.0686,0,0,0,0
4,45,13,3,True,0,0,0,0.0314,0,0,0,0
4,0,14,3,True,0,0,0,0.035199999999999995,0,0,0,0
4,15,14,3,True,0,0,0,0.4361,0,0,0,0
4,30,14,3,True,0,0,0,0.0962,0,0,0,0
4,45,14,3,True,0,0,0,0.0766,0,0,0,0
4,0,15,3,True,0,0,0,0.008,0,0,0,0
4,15,15,3,True,0,0,0,0.0472,0,0,0,0
4,30,15,3,True,0,0,0,0.0322,0,0,0,0
4,45,15,3,True,0,0,0,0.0162,0,0,0,0
4,0,16,3,True,0,0,0,0.0472,0,0,0,0
4,15,16,3,True,0,0,0,0.061,0,0,0,0
4,30,16,3,True,0,0,0,0.0599,0,0,0,0
4,45,16,3,True,0,0,0,0.0273,0,0,0,0
4,0,17,3,True,0,0,0,0.0406,0,0,0,0
4,15,17,3,True,0,0,0,0.0636,0,0,0,0
4,30,17,3,True,0,0,0,0.04190000000000001,0,0,0,0
4,45,17,3,True,0,0,0,0.0408,0,0,0,0
4,0,18,3,True,0,0,0,0.0653,0,0,0,0
4,15,18,3,True,0,0,0,0.063,0,0,0,0
4,30,18,3,True,0,0,0,0.0862,0,0,0,0
4,45,18,3,True,0,0,0,0.04628,0,0,0,0
4,0,19,3,True,0,0,0,0.05176000000000001,0,0,0,0
4,15,19,3,True,0,0,0,0.057240000000000006,0,0,0,0
4,30,19,3,True,0,0,0,0.06272000000000001,0,0,0,0
4,45,19,3,True,0,0,0,0.0598,0,0,0,0
4,0,20,3,True,0,0,0,0.0812,0,0,0,0
4,15,20,3,True,0,0,0,0.0685,0,0,0,0
4,30,20,3,True,0,0,0,0.06820000000000001,0,0,0,0
4,45,20,3,True,0,0,0,0.0744,0,0,0,0
4,0,21,3,True,0,0,0,0.0832,0,0,0,0
4,15,21,3,True,0,0,0,0.1018,0,0,0,0
4,30,21,3,True,0,0,0,0.0849,0,0,0,0
4,45,21,3,True,0,0,0,0.1088,0,0,0,0
4,0,22,3,True,0,0,0,0.1043,0,0,0,0
4,15,22,3,True,0,0,0,0.082,0,0,0,0
4,30,22,3,True,0,0,0,0.0794,0,0,0,0
4,45,22,3,True,0,0,0,0.0925,0,0,0,0
4,0,23,3,True,0,0,0,0.0752,0,0,0,0
4,15,23,3,True,0,0,0,0.0335,0,0,0,0
4,30,23,3,True,0,0,0,nan,0,0,0,0
4,45,23,3,True,0,0,0,nan,0,0,0,0
4,0,0,4,True,0,0,0,0.039599999999999996,0,0,0,0
4,15,0,4,True,0,0,0,0.0429,0,0,0,0
4,30,0,4,True,0,0,0,0.045899999999999996,0,0,0,0
4,45,0,4,True,0,0,0,nan,0,0,0,0
4,0,1,4,True,0,0,0,nan,0,0,0,0
4,15,1,4,True,0,0,0,0.005,0,0,0,0
4,30,1,4,True,0,0,0,0.07629999999999999,0,0,0,0
4,45,1,4,True,0,0,0,nan,0,0,0,0
4,0,2,4,True,0,0,0,nan,0,0,0,0
4,15,2,4,True,0,0,0,0.0385,0,0,0,0
4,30,2,4,True,0,0,0,0.0387,0,0,0,0
4,45,2,4,True,0,0,0,0.0322,0,0,0,0
4,0,3,4,True,0,0,0,0.042800000000000005,0,0,0,0
4,15,3,4,True,0,0,0,0.023,0,0,0,0
4,30,3,4,True,0,0,0,0.0614,0,0,0,0
4,45,3,4,True,0,0,0,0.046,0,0,0,0
4,0,4,4,True,0,0,0,0.038400000000000004,0,0,0,0
4,15,4,4,True,0,0,0,0.0495,0,0,0,0
4,30,4,4,True,0,0,0,0.0625,0,0,0,0
4,45,4,4,True,0,0,0,0.0402,0,0,0,0
4,0,5,4,True,0,0,0,0.0364,0,0,0,0
4,15,5,4,True,0,0,0,0.036000000000000004,0,0,0,0
4,30,5,4,True,0,0,0,0.0326,0,0,0,0
4,45,5,4,True,0,0,0,0.0219,0,0,0,0
4,0,6,4,True,0,0,0,0.051000000000000004,0,0,0,0
4,15,6,4,True,0,0,0,0.0269,0,0,0,0
4,30,6,4,True,0,0,0,0.0149,0,0,0,0
4,45,6,4,True,0,0,0,0.041,0,0,0,0
4,0,7,4,True,0,0,0,0.0416,0,0,0,0
4,15,7,4,True,0,0,0,0.0205,0,0,0,0
4,30,7,4,True,0,0,0,0.030799999999999998,0,0,0,0
4,45,7,4,True,0,0,0,0.073,0,0,0,0
