month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
10,2,2,True,0.0902,0.0
10,2,3,True,0.0946,0.0
10,2,4,True,0.0913,0.0
10,2,5,True,0.0923,0.0
10,2,6,True,0.3003,0.0
10,2,7,True,0.2719,0.066
10,2,8,True,0.22949999999999998,0.2405
10,2,9,True,0.1725,0.3671
10,2,10,True,0.20629999999999998,0.553
10,2,11,True,0.21960000000000002,0.9533
10,2,12,True,0.4948,1.7389999999999999
10,2,13,True,0.1907,1.3591
10,2,14,True,0.3052,0.6795
10,2,15,True,0.1592,0.6019
10,2,16,True,0.1813,0.5067
10,2,17,True,0.252,0.15360000000000001
10,2,18,True,1.0857,0.0004
10,2,19,True,0.4335,0.0
10,2,20,True,1.0272999999999999,0.0
10,2,21,True,0.3336,0.0
10,2,22,True,0.273,0.0
10,2,23,True,0.1199,0.0
10,3,0,True,0.113,0.0
10,3,1,True,0.0933,0.0
10,3,2,True,0.0907,0.0
10,3,3,True,0.0903,0.0
10,3,4,True,0.1053,0.0
10,3,5,True,0.1476,0.0
10,3,6,True,0.1366,0.0
10,3,7,True,0.3356,0.1435
10,3,8,True,0.19090000000000001,0.5141
10,3,9,True,0.1534,0.9224
10,3,10,True,0.1508,2.2364
10,3,11,True,0.1602,2.5696
10,3,12,True,0.1849,2.1408
10,3,13,True,0.1504,1.5968
10,3,14,True,0.1401,1.4023
10,3,15,True,0.1313,1.6855
10,3,16,True,0.1709,0.5826
10,3,17,True,0.1296,0.1394
10,3,18,True,0.3455,0.0005
10,3,19,True,0.2962,0.0
10,3,20,True,0.2968,0.0
10,3,21,True,0.2097,0.0
10,3,22,True,0.2272,0.0
10,3,23,True,0.0891,0.0
10,4,0,True,0.09129999999999999,0.0
10,4,1,True,0.092,0.0
10,4,2,True,0.09129999999999999,0.0
10,4,3,True,0.1064,0.0
10,4,4,True,0.1303,0.0
10,4,5,True,0.0945,0.0
10,4,6,True,0.5082,0.0
10,4,7,True,0.2162,0.142
10,4,8,True,0.0747,0.9557
10,4,9,True,0.0957,0.381
10,4,10,True,0.0871,0.1961
10,4,11,True,0.0886,0.6246
10,4,12,True,0.087,0.3911
10,4,13,True,0.1028,0.9327
10,4,14,True,0.0984,0.6608999999999999
10,4,15,True,0.0719,0.315
10,4,16,True,0.0832,0.1749
10,4,17,True,0.1386,0.0347
10,4,18,True,0.1611,0.0
10,4,19,True,0.0911,0.0
10,4,20,True,0.0904,0.0
10,4,21,True,0.0907,0.0
10,4,22,True,0.0884,0.0
10,4,23,True,0.0833,0.0
10,5,0,True,0.1055,0.0
10,5,1,True,0.0884,0.0
10,5,2,True,0.08700000000000001,0.0
10,5,3,True,0.0877,0.0
10,5,4,True,0.0627,0.0
10,5,5,True,0.089,0.0
10,5,6,True,0.0863,0.0
10,5,7,True,0.2266,0.1287
10,5,8,True,0.7687999999999999,0.8878
10,5,9,True,0.531,1.9094
10,5,10,True,0.2772,1.5759
10,5,11,True,0.3802,2.4904
10,5,12,True,1.226,1.4566
10,5,13,True,1.7718,1.9267
10,5,14,True,0.9198,1.9904
10,5,15,True,0.8171,0.7558
10,5,16,True,0.857,0.7106
10,5,17,True,0.43170000000000003,0.0612
10,5,18,True,0.3264,0.0002
10,5,19,True,1.0654,0.0
10,5,20,True,0.6472,0.0
10,5,21,True,0.4884,0.0
10,5,22,True,0.527,0.0
10,5,23,True,0.3853,0.0
10,6,0,True,0.1748,0.0
10,6,1,True,0.15810000000000002,0.0
10,6,2,True,0.10250000000000001,0.0
10,6,3,True,0.1005,0.0
10,6,4,True,0.0979,0.0
10,6,5,True,0.0949,0.0
10,6,6,True,0.07440000000000001,0.001
10,6,7,True,0.36970000000000003,0.1641
10,6,8,True,0.3659,1.3229
10,6,9,True,0.7887000000000001,2.2545
10,6,10,True,0.18359999999999999,2.7736
10,6,11,True,0.1337,2.8494
10,6,12,True,0.1046,2.0178
10,6,13,True,0.0886,1.9536
10,6,14,True,0.10909999999999999,1.6813
10,6,15,True,0.0659,0.634
10,6,16,True,2.0684,0.5067
10,6,17,True,1.3616,0.0944
10,6,18,True,0.8471,0.0
10,6,19,True,0.3522,0.0
10,6,20,True,0.3983,0.0
10,6,21,True,0.4594,0.0
10,6,22,True,0.2117,0.0
10,6,23,True,0.2111,0.0
10,0,0,True,0.1129,0.0
10,0,1,True,0.1523,0.0
10,0,2,True,0.12940000000000002,0.0
10,0,3,True,0.1587,0.0
10,0,4,True,0.1041,0.0
10,0,5,True,0.1351,0.0
10,0,6,True,0.1709,0.0006
10,0,7,True,0.2397,0.1582
10,0,8,True,0.1552,1.2963
10,0,9,True,0.1387,2.2613
10,0,10,True,0.1641,2.8512
10,0,11,True,0.2142,2.388
10,0,12,True,0.2404,2.0063999999999997
10,0,13,True,0.8024,1.6667
10,0,14,True,0.45640000000000003,0.7686
10,0,15,True,0.3232,1.0005
10,0,16,True,0.08940000000000001,0.8045
10,0,17,True,0.0891,0.1056
10,0,18,True,1.2961,0.0
10,0,19,True,0.8338,0.0
10,0,20,True,0.2861,0.0
10,0,21,True,0.356,0.0
10,0,22,True,0.127,0.0
10,0,23,True,0.0717,0.0
10,1,0,True,0.0981,0.0
10,1,1,True,0.07150000000000001,0.0
10,1,2,True,0.0984,0.0
10,1,3,True,0.1496,0.0
10,1,4,True,0.1213,0.0
10,1,5,True,0.1447,0.0
10,1,6,True,0.209,0.0
10,1,7,True,0.2375,0.1618
10,1,8,True,0.2323,1.0217
10,1,9,True,0.1494,2.017
10,1,10,True,0.08889999999999999,1.8487
10,1,11,True,0.1349,0.8929
10,1,12,True,0.1641,1.3719999999999999
10,1,13,True,0.1407,0.9631
10,1,14,True,0.1226,1.1058999999999999
10,1,15,True,0.1452,0.2582
10,1,16,True,0.1638,0.2006
10,1,17,True,0.1587,0.0297
10,1,18,True,0.7751,0.0
10,1,19,True,0.5714,0.0
10,1,20,True,0.4017,0.0
10,1,21,True,0.56,0.0
10,1,22,True,0.44430000000000003,0.0
10,1,23,True,0.0853,0.0
10,2,0,True,0.0966,0.0
10,2,1,True,0.0726,0.0
10,2,2,True,0.0978,0.0
10,2,3,True,0.0769,0.0
10,2,4,True,0.0952,0.0
10,2,5,True,0.0837,0.0
10,2,6,True,0.3108,0.0
10,2,7,True,0.1389,0.068
10,2,8,True,0.0993,0.2595
10,2,9,True,0.112,1.208
10,2,10,True,0.0821,1.2736
10,2,11,True,0.5237999999999999,1.6393
10,2,12,True,0.2868,0.5704
10,2,13,True,0.3462,0.4544
10,2,14,True,0.1684,0.6178
10,2,15,True,0.1392,0.9377
10,2,16,True,0.0912,0.516
10,2,17,True,0.099,0.0305
10,2,18,True,0.2762,0.0
10,2,19,True,0.8825000000000001,0.0
10,2,20,True,0.4315,0.0
10,2,21,True,0.4215,0.0
10,2,22,True,0.5104,0.0
10,2,23,True,0.0987,0.0
10,3,0,True,0.0919,0.0
10,3,1,True,0.08310000000000001,0.0
10,3,2,True,0.0857,0.0
10,3,3,True,0.0828,0.0
10,3,4,True,0.1116,0.0
10,3,5,True,0.1489,0.0
10,3,6,True,0.2973,0.0004
10,3,7,True,0.2268,0.13169999999999998
10,3,8,True,0.187,1.058
10,3,9,True,0.1951,1.9492
10,3,10,True,0.1772,1.7744
10,3,11,True,0.163,2.2997
10,3,12,True,0.9461,1.6795
10,3,13,True,0.2726,2.0481
10,3,14,True,0.1697,1.3912
10,3,15,True,0.1551,1.5954
10,3,16,True,0.0972,0.43379999999999996
10,3,17,True,0.0806,0.0838
10,3,18,True,0.3224,0.0
10,3,19,True,1.5698,0.0
10,3,20,True,0.6675,0.0
10,3,21,True,0.1996,0.0
10,3,22,True,0.1457,0.0
10,3,23,True,0.2173,0.0
10,4,0,True,1.0121,0.0
10,4,1,True,0.6574,0.0
10,4,2,True,0.19369999999999998,0.0
10,4,3,True,0.10289999999999999,0.0
10,4,4,True,0.1009,0.0
10,4,5,True,0.1286,0.0
10,4,6,True,0.1642,0.0
10,4,7,True,0.18030000000000002,0.048799999999999996
10,4,8,True,0.1209,0.3287
10,4,9,True,0.1467,0.30469999999999997
10,4,10,True,0.1321,0.4236
10,4,11,True,0.1252,0.635
10,4,12,True,0.19390000000000002,0.8818
10,4,13,True,0.3832,0.7944
10,4,14,True,0.7388,0.6208
10,4,15,True,0.6509,0.4305
10,4,16,True,0.1528,0.297
10,4,17,True,0.117,0.0556
10,4,18,True,1.5721,0.0
10,4,19,True,0.6317,0.0
10,4,20,True,0.4536,0.0
10,4,21,True,0.5512,0.0
10,4,22,True,0.4398,0.0
10,4,23,True,0.1207,0.0
10,5,0,True,0.07680000000000001,0.0
10,5,1,True,0.0934,0.0
10,5,2,True,0.0929,0.0
10,5,3,True,0.0904,0.0
10,5,4,True,0.1431,0.0
10,5,5,True,0.0964,0.0
10,5,6,True,0.0933,0.0
10,5,7,True,0.21910000000000002,0.0699
10,5,8,True,0.0909,0.2542
10,5,9,True,0.219,0.7899
10,5,10,True,0.5571,1.221
10,5,11,True,1.5007,1.0747
10,5,12,True,0.6891,1.2098
10,5,13,True,1.1543,0.5853
10,5,14,True,1.4408,0.2868
10,5,15,True,0.6569,0.2408
10,5,16,True,0.3574,0.2107
10,5,17,True,0.8061,0.0335
10,5,18,True,1.1066,0.0
10,5,19,True,1.1861,0.0
10,5,20,True,0.5258,0.0
10,5,21,True,0.2868,0.0
10,5,22,True,0.3054,0.0
10,5,23,True,0.1597,0.0
10,6,0,True,0.1194,0.0
10,6,1,True,0.1159,0.0
10,6,2,True,0.1183,0.0
10,6,3,True,0.1215,0.0
10,6,4,True,0.1139,0.0
10,6,5,True,0.1153,0.0
10,6,6,True,0.1505,0.0
10,6,7,True,0.2123,0.069
10,6,8,True,0.7461,0.2864
10,6,9,True,0.27849999999999997,0.5991
10,6,10,True,0.214,1.0463
10,6,11,True,0.4282,1.5562
10,6,12,True,0.5902000000000001,1.6418
10,6,13,True,0.2266,1.5449
10,6,14,True,0.1804,1.131
10,6,15,True,0.7905,1.1642
10,6,16,True,0.5557,0.5206999999999999
10,6,17,True,1.0623,0.0774
10,6,18,True,0.64,0.0
10,6,19,True,0.4527,0.0
10,6,20,True,0.3252,0.0
10,6,21,True,0.3471,0.0
10,6,22,True,0.2155,0.0
10,6,23,True,0.1688,0.0
10,0,0,True,0.1199,0.0
10,0,1,True,0.08900000000000001,0.0
10,0,2,True,0.0943,0.0
10,0,3,True,0.0895,0.0
10,0,4,True,0.0935,0.0
10,0,5,True,0.0916,0.0
10,0,6,True,0.2891,0.0
10,0,7,True,0.1455,0.1282
10,0,8,True,0.1295,1.0191
10,0,9,True,0.1422,2.2499
10,0,10,True,0.1572,2.232
10,0,11,True,0.1128,1.8361
10,0,12,True,0.3775,1.3815
10,0,13,True,0.5427,1.1655
10,0,14,True,0.6056,1.4774
10,0,15,True,0.1129,0.5468
10,0,16,True,0.0813,0.3985
10,0,17,True,0.085,0.0748
10,0,18,True,0.1785,0.0
10,0,19,True,0.3842,0.0
10,0,20,True,0.5342,0.0
10,0,21,True,0.286,0.0
10,0,22,True,0.2976,0.0
10,0,23,True,0.2376,0.0
10,1,0,True,0.0917,0.0
10,1,1,True,0.0924,0.0
10,1,2,True,0.0939,0.0
10,1,3,True,0.0892,0.0
10,1,4,True,0.091,0.0
10,1,5,True,0.1752,0.0
10,1,6,True,0.1272,0.0
10,1,7,True,0.3297,0.0526
10,1,8,True,0.15489999999999998,0.25630000000000003
10,1,9,True,0.1421,0.5884
10,1,10,True,0.1415,1.7205
10,1,11,True,0.1727,2.8776
10,1,12,True,0.4383,2.6536
10,1,13,True,0.0624,2.6289
10,1,14,True,0.0382,2.1473
10,1,15,True,0.1045,1.4448
10,1,16,True,0.1186,0.5988
10,1,17,True,0.0989,0.06420000000000001
10,1,18,True,0.4777,0.0
10,1,19,True,0.7245,0.0
10,1,20,True,0.3231,0.0
10,1,21,True,0.3411,0.0
10,1,22,True,0.131,0.0
10,1,23,True,0.109,0.0
10,2,0,True,0.0983,0.0
10,2,1,True,0.0927,0.0
10,2,2,True,0.0904,0.0
10,2,3,True,0.0917,0.0
10,2,4,True,0.0932,0.0
10,2,5,True,0.0902,0.0
10,2,6,True,0.1945,0.0
10,2,7,True,0.2862,0.10650000000000001
10,2,8,True,0.1825,0.9963
10,2,9,True,0.1134,2.0291
10,2,10,True,0.052,2.5833
10,2,11,True,0.1109,2.7976
10,2,12,True,0.654,2.604
10,2,13,True,0.536,2.5869
10,2,14,True,0.6035,2.1475
10,2,15,True,0.2228,1.4176
10,2,16,True,0.2034,0.5765
10,2,17,True,0.1186,0.0584
10,2,18,True,0.5604,0.0
10,2,19,True,1.0191,0.0
10,2,20,True,0.3146,0.0
10,2,21,True,0.1535,0.0
10,2,22,True,0.0996,0.0
10,2,23,True,0.1005,0.0
10,3,0,True,0.07139999999999999,0.0
10,3,1,True,0.09759999999999999,0.0
10,3,2,True,0.0738,0.0
10,3,3,True,0.0979,0.0
10,3,4,True,0.0685,0.0
10,3,5,True,0.1091,0.0
10,3,6,True,0.18530000000000002,0.0
10,3,7,True,0.2716,0.08
10,3,8,True,0.1732,0.8210999999999999
10,3,9,True,0.227,1.4381
10,3,10,True,0.1673,1.4856
10,3,11,True,0.191,1.5393
10,3,12,True,0.9701,0.9961
10,3,13,True,0.4251,0.622
10,3,14,True,0.1972,0.15510000000000002
10,3,15,True,0.657,0.2569
10,3,16,True,0.7185,0.0723
10,3,17,True,0.3644,0.0169
10,3,18,True,0.8582,0.0
10,3,19,True,0.5403,0.0
10,3,20,True,0.4064,0.0
10,3,21,True,0.5375,0.0
10,3,22,True,0.1989,0.0
10,3,23,True,0.08940000000000001,0.0
10,4,0,True,0.16519999999999999,0.0
10,4,1,True,0.0984,0.0
10,4,2,True,0.0983,0.0
10,4,3,True,0.0992,0.0
10,4,4,True,0.0941,0.0
10,4,5,True,0.1006,0.0
10,4,6,True,0.2267,0.0
10,4,7,True,0.2357,0.1004
10,4,8,True,0.2036,0.5537
10,4,9,True,0.2632,1.5628
10,4,10,True,0.1431,2.4672
10,4,11,True,0.8297,2.0309
10,4,12,True,0.7952,2.1738999999999997
10,4,13,True,0.6712,1.4541
10,4,14,True,0.3742,1.2073
10,4,15,True,0.8955,1.4973
10,4,16,True,0.6919,0.5268
10,4,17,True,0.1599,0.0255
10,4,18,True,0.111,0.0
10,4,19,True,0.2746,0.0
10,4,20,True,0.294,0.0
10,4,21,True,0.3048,0.0
10,4,22,True,0.293,0.0
10,4,23,True,0.0979,0.0
10,5,0,True,0.1169,0.0
10,5,1,True,0.0889,0.0
10,5,2,True,0.09709999999999999,0.0
10,5,3,True,0.0723,0.0
10,5,4,True,0.0867,0.0
10,5,5,True,0.08650000000000001,0.0
10,5,6,True,0.0869,0.0
10,5,7,True,0.1994,0.0199
10,5,8,True,0.0993,0.2394
10,5,9,True,0.0892,0.391
10,5,10,True,0.4837,0.8763
10,5,11,True,1.8239,1.2882
10,5,12,True,0.3941,1.3023
10,5,13,True,0.1263,0.5985
10,5,14,True,0.7857,0.8233
10,5,15,True,1.0743,0.2919
10,5,16,True,1.2176,0.1875
10,5,17,True,0.8911,0.0279
10,5,18,True,0.7384999999999999,0.0
10,5,19,True,0.5294,0.0
10,5,20,True,0.2384,0.0
10,5,21,True,0.2521,0.0
10,5,22,True,0.3231,0.0
10,5,23,True,0.3093,0.0
10,6,0,True,0.1114,0.0
10,6,1,True,0.1099,0.0
10,6,2,False,0.1101,0.0
10,6,3,False,0.1103,0.0
10,6,4,False,0.1094,0.0
10,6,5,False,0.1189,0.0
10,6,6,False,0.1139,0.0
10,6,7,False,0.149,0.0823
10,6,8,False,0.1023,1.0007
10,6,9,False,0.7022,2.147
10,6,10,False,0.2021,2.6512000000000002
10,6,11,False,0.13570000000000002,2.8072
10,6,12,False,0.12100000000000001,2.8733
10,6,13,False,0.10679999999999999,1.8305
10,6,14,False,0.1117,2.084
10,6,15,False,0.10439999999999999,1.4509
10,6,16,False,0.37679999999999997,0.5578
10,6,17,False,0.1822,0.0492
10,6,18,False,0.5019,0.0
10,6,19,False,0.3431,0.0
10,6,20,False,0.1871,0.0
10,6,21,False,0.5368,0.0
10,6,22,False,0.4903,0.0
10,6,23,False,0.3433,0.0
10,0,0,False,0.1563,0.0
10,0,1,False,0.1001,0.0
10,0,2,False,0.241,0.0
10,0,3,False,0.4466,0.0
10,0,4,False,0.5424,0.0
10,0,5,False,0.0987,0.0
10,0,6,False,0.0696,0.0
10,0,7,False,0.3113,0.0861
10,0,8,False,0.14250000000000002,0.4625
10,0,9,False,0.1142,1.3025
10,0,10,False,0.1462,1.8501
10,0,11,False,0.1431,3.0947
10,0,12,False,0.1708,2.7848
10,0,13,False,0.1682,1.321
10,0,14,False,0.4794,1.5108
10,0,15,False,0.338,1.4298
10,0,16,False,0.3112,0.6392
10,0,17,False,0.3189,0.0426
10,0,18,False,0.3155,0.0
10,0,19,False,1.0381,0.0
10,0,20,False,0.3587,0.0
10,0,21,False,0.4453,0.0
10,0,22,False,0.3456,0.0
10,0,23,False,0.1132,0.0
10,1,0,False,0.0821,0.0
10,1,1,False,0.0748,0.0
10,1,2,False,0.0882,0.0
10,1,3,False,0.0775,0.0
10,1,4,False,0.078,0.0
10,1,5,False,0.1409,0.0
10,1,6,False,0.122,0.0
10,1,7,False,0.2117,0.0584
10,1,8,False,0.1839,0.603
10,1,9,False,0.1231,0.5786
10,1,10,False,0.1471,2.1126
10,1,11,False,0.1671,2.5984
10,1,12,False,0.1116,2.6488
10,1,13,False,0.0984,2.3951
10,1,14,False,0.1612,1.6036
10,1,15,False,0.1116,1.0796999999999999
10,1,16,False,0.125,0.3996
10,1,17,False,0.1446,0.018
10,1,18,False,0.12789999999999999,0.0
10,1,19,False,0.6228,0.0
10,1,20,False,0.8656,0.0
10,1,21,False,0.171,0.0
10,1,22,False,0.3865,0.0
10,1,23,False,0.2813,0.0
10,2,0,False,0.1109,0.0
10,2,1,False,0.094,0.0
10,2,2,False,0.0926,0.0
10,2,3,False,0.09380000000000001,0.0
10,2,4,False,0.0995,0.0
10,2,5,False,0.0778,0.0
10,2,6,False,0.0942,0.0
10,2,7,False,0.4197,0.1353
10,2,8,False,0.0895,0.7977
10,2,9,False,0.1703,1.7082000000000002
10,2,10,False,0.161,1.5998999999999999
10,2,11,False,0.1206,0.8463
10,2,12,False,0.1466,1.411
10,2,13,False,0.4517,2.025
10,2,14,False,0.7012,1.6747
10,2,15,False,0.2443,1.2195
10,2,16,False,0.5922,0.5498
10,2,17,False,0.1409,0.037899999999999996
10,2,18,False,0.1577,0.0
10,2,19,False,1.2546,0.0
10,2,20,False,0.7214,0.0
10,2,21,False,0.3689,0.0
10,2,22,False,0.4204,0.0
10,2,23,False,0.3264,0.0
10,3,0,False,0.152,0.0
10,3,1,False,0.1769,0.0
10,3,2,False,0.1606,0.0
10,3,3,False,0.0902,0.0
10,3,4,False,0.1044,0.0
10,3,5,False,0.2511,0.0
10,3,6,False,0.1132,0.0
10,3,7,False,0.2549,0.0566
10,3,8,False,0.1244,0.6545
10,3,9,False,0.1241,1.5343
10,3,10,False,0.1561,2.3214
10,3,11,False,0.1512,2.0959
10,3,12,False,0.1537,2.8672
10,3,13,False,0.1208,2.6355
10,3,14,False,0.1367,1.7827
10,3,15,False,0.1236,0.7343000000000001
10,3,16,False,0.0981,0.4096
10,3,17,False,0.1885,0.0415
10,3,18,False,0.1926,0.0
10,3,19,False,0.1372,0.0
10,3,20,False,0.2715,0.0
10,3,21,False,0.16899999999999998,0.0
10,3,22,False,0.4551,0.0
10,3,23,False,0.2141,0.0
11,4,0,False,0.09090000000000001,0.0
11,4,1,False,0.08600000000000001,0.0
11,4,2,False,0.0886,0.0
11,4,3,False,0.0663,0.0
11,4,4,False,0.0829,0.0
11,4,5,False,0.0862,0.0
11,4,6,False,0.063,0.0
11,4,7,False,0.1084,0.0324
11,4,8,False,1.0629,0.2019
11,4,9,False,0.7225,0.3371
11,4,10,False,0.44530000000000003,0.5621
11,4,11,False,1.3706,0.6755
11,4,12,False,1.6286,1.1398
11,4,13,False,0.6144999999999999,1.2962
11,4,14,False,0.0795,0.5805
11,4,15,False,0.0849,0.4902
11,4,16,False,0.0814,0.352
11,4,17,False,0.0809,0.0291
11,4,18,False,0.0812,0.0
11,4,19,False,0.0936,0.0
11,4,20,False,0.06420000000000001,0.0
11,4,21,False,0.0811,0.0
11,4,22,False,0.0647,0.0
11,4,23,False,0.0979,0.0
11,5,0,False,0.1158,0.0
11,5,1,False,0.0855,0.0
11,5,2,False,0.0862,0.0
11,5,3,False,0.0835,0.0
11,5,4,False,0.0832,0.0
11,5,5,False,0.0571,0.0
11,5,6,False,0.0828,0.0
11,5,7,False,0.0701,0.0636
11,5,8,False,0.0697,0.5087
11,5,9,False,0.1018,1.7805
11,5,10,False,0.0838,2.4036
11,5,11,False,0.0436,2.6064
11,5,12,False,0.0,2.5768
11,5,13,False,0.0,2.394
11,5,14,False,0.0536,1.7856
11,5,15,False,0.0947,1.1757
11,5,16,False,0.0576,0.4778
11,5,17,False,0.0802,0.0299
11,5,18,False,0.0811,0.0
11,5,19,False,0.0581,0.0
11,5,20,False,0.0829,0.0
11,5,21,False,0.0752,0.0
11,5,22,False,0.069,0.0
11,5,23,False,0.0806,0.0
11,6,0,False,0.0588,0.0
11,6,1,False,0.0794,0.0
11,6,2,False,0.081,0.0
11,6,3,False,0.0562,0.0
11,6,4,False,0.0815,0.0
11,6,5,False,0.0811,0.0
11,6,6,False,0.0571,0.0
11,6,7,False,0.07780000000000001,0.0433
11,6,8,False,0.0566,0.4703
11,6,9,False,0.0914,1.7889
11,6,10,False,0.1012,2.3729
11,6,11,False,0.0873,2.6528
11,6,12,False,0.0921,2.6608
11,6,13,False,0.09179999999999999,1.7566
11,6,14,False,0.0651,1.337
11,6,15,False,0.0801,0.8751
11,6,16,False,0.0767,0.3418
11,6,17,False,0.2869,0.018600000000000002
11,6,18,False,0.9278,0.0
11,6,19,False,0.413,0.0
11,6,20,False,0.2229,0.0
11,6,21,False,0.273,0.0
11,6,22,False,0.3945,0.0
11,6,23,False,0.1878,0.0
11,0,0,False,0.0953,0.0
11,0,1,False,0.0903,0.0
11,0,2,False,0.0824,0.0
11,0,3,False,0.0879,0.0
11,0,4,False,0.0884,0.0
11,0,5,False,0.0681,0.0
11,0,6,False,0.08990000000000001,0.0
11,0,7,False,0.2742,0.02
11,0,8,False,0.1326,0.24209999999999998
11,0,9,False,0.2006,0.9014
11,0,10,False,0.4325,2.1066
11,0,11,False,0.3086,1.6296
11,0,12,False,0.2237,2.121
11,0,13,False,0.4638,1.2633
11,0,14,False,0.1338,0.2118
11,0,15,False,0.139,0.0994
11,0,16,False,0.1402,0.17980000000000002
11,0,17,False,0.1364,0.0706
11,0,18,False,0.1138,0.0
11,0,19,False,0.7446,0.0
11,0,20,False,0.4633,0.0
11,0,21,False,0.324,0.0
11,0,22,False,0.3991,0.0
11,0,23,False,0.3943,0.0
11,1,0,False,0.1032,0.0
11,1,1,False,0.0912,0.0
11,1,2,False,0.1404,0.0
11,1,3,False,0.098,0.0
11,1,4,False,0.0947,0.0
11,1,5,False,0.093,0.0
11,1,6,False,0.1402,0.0
11,1,7,False,0.1634,0.0074
11,1,8,False,0.2299,0.1651
11,1,9,False,0.1473,0.3638
11,1,10,False,0.1244,0.6509
11,1,11,False,0.12990000000000002,0.5737
11,1,12,False,0.1361,0.5312
11,1,13,False,0.3625,0.4258
11,1,14,False,0.12329999999999999,0.2646
11,1,15,False,0.1811,0.2224
11,1,16,False,0.1282,0.1186
11,1,17,False,0.1385,0.0126
11,1,18,False,0.1126,0.0
11,1,19,False,0.4802,0.0
11,1,20,False,0.7572,0.0
11,1,21,False,0.2246,0.0
11,1,22,False,0.2838,0.0
11,1,23,False,0.2122,0.0
11,2,0,False,0.0938,0.0
11,2,1,False,0.0846,0.0
11,2,2,False,0.0901,0.0
11,2,3,False,0.0637,0.0
11,2,4,False,0.0858,0.0
11,2,5,False,0.0837,0.0
11,2,6,False,0.1375,0.0
11,2,7,False,0.2026,0.039
11,2,8,False,0.2209,0.39139999999999997
11,2,9,False,0.1453,0.9485
11,2,10,False,0.1542,2.0567
11,2,11,False,0.1594,2.5176
11,2,12,False,0.1958,2.2415
11,2,13,False,0.3636,1.4926
11,2,14,False,0.5776,1.9208
11,2,15,False,0.5821999999999999,1.0433
11,2,16,False,0.1072,0.4427
11,2,17,False,0.1169,0.0167
11,2,18,False,0.1363,0.0
11,2,19,False,1.1087,0.0
11,2,20,False,0.7597,0.0
11,2,21,False,0.6799000000000001,0.0
11,2,22,False,0.2455,0.0
11,2,23,False,0.1873,0.0
11,3,0,False,0.1048,0.0
11,3,1,False,0.0942,0.0
11,3,2,False,0.0929,0.0
11,3,3,False,0.0929,0.0
11,3,4,False,0.0965,0.0
11,3,5,False,0.099,0.0
11,3,6,False,0.0988,0.0
11,3,7,False,0.1932,0.0549
11,3,8,False,0.1732,0.3628
11,3,9,False,0.19190000000000002,1.2231
11,3,10,False,0.2044,1.9318
11,3,11,False,0.3171,1.9629
11,3,12,False,0.8576,2.5845
11,3,13,False,1.0737,2.1103
11,3,14,False,0.44689999999999996,1.2752999999999999
11,3,15,False,0.637,0.4176
11,3,16,False,0.2213,0.2067
11,3,17,False,0.1871,0.0046
11,3,18,False,0.1629,0.0
11,3,19,False,0.8261,0.0
11,3,20,False,0.5127,0.0
11,3,21,False,0.3686,0.0
11,3,22,False,0.4161,0.0
11,3,23,False,0.1663,0.0
11,4,0,False,0.0919,0.0
11,4,1,False,0.0883,0.0
11,4,2,False,0.0987,0.0
11,4,3,False,0.1375,0.0
11,4,4,False,0.0949,0.0
11,4,5,False,0.09179999999999999,0.0
11,4,6,False,0.08990000000000001,0.0
11,4,7,False,0.3055,0.0438
11,4,8,False,0.2661,0.0663
11,4,9,False,0.1345,1.0894
11,4,10,False,0.1488,0.8340000000000001
11,4,11,False,0.1437,0.8283
11,4,12,False,0.1396,0.7521
11,4,13,False,0.4521,0.942
11,4,14,False,0.5992,0.6667000000000001
11,4,15,False,0.6146,0.2962
11,4,16,False,0.1884,0.1426
11,4,17,False,0.1396,0.011899999999999999
11,4,18,False,0.1506,0.0
11,4,19,False,0.2852,0.0
11,4,20,False,0.099,0.0
11,4,21,False,0.1059,0.0
11,4,22,False,0.6128,0.0
11,4,23,False,0.43220000000000003,0.0
11,5,0,False,0.0945,0.0
11,5,1,False,0.0867,0.0
11,5,2,False,0.0867,0.0
11,5,3,False,0.0897,0.0
11,5,4,False,0.0651,0.0
11,5,5,False,0.08600000000000001,0.0
11,5,6,False,0.0965,0.0
11,5,7,False,0.1475,0.0269
11,5,8,False,0.3119,0.2997
11,5,9,False,1.1902,1.1697
11,5,10,False,1.0012,2.3191
11,5,11,False,0.1903,2.7048
11,5,12,False,0.8619,2.7064
11,5,13,False,1.424,2.4947
11,5,14,False,0.35459999999999997,2.0131
11,5,15,False,0.0995,1.2882
11,5,16,False,0.0409,0.4577
11,5,17,False,0.2834,0.0206
11,5,18,False,0.5155,0.0
11,5,19,False,0.0951,0.0
11,5,20,False,0.0901,0.0
11,5,21,False,0.0979,0.0
11,5,22,False,0.0893,0.0
11,5,23,False,0.143,0.0
11,6,0,False,0.0965,0.0
11,6,1,False,0.0931,0.0
11,6,2,False,0.0907,0.0
11,6,3,False,0.0908,0.0
11,6,4,False,0.069,0.0
11,6,5,False,0.0878,0.0
11,6,6,False,0.0874,0.0
11,6,7,False,0.08549999999999999,0.0189
11,6,8,False,0.0595,0.2661
11,6,9,False,0.093,0.5892999999999999
11,6,10,False,0.097,0.8621
11,6,11,False,0.092,0.8677
11,6,12,False,0.0874,1.4385000000000001
11,6,13,False,0.36229999999999996,0.9206
