month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
1,3,2,False,0.036,0
1,3,3,False,0.023899999999999998,0
1,3,4,False,0.0264,0
1,3,5,False,0.04239999999999999,0
1,3,6,False,0.2068,0
1,3,7,False,0.2271,0
1,3,8,False,0.0239,0
1,3,9,False,0.045899999999999996,0
1,3,10,False,0.24739999999999998,0
1,3,11,False,0.1268,0
1,3,12,False,0.0823,0
1,3,13,False,0.2654,0
1,3,14,False,0.1971,0
1,3,15,False,0.1333,0
1,3,16,False,0.9916,0
1,3,17,False,1.1487,0
1,3,18,False,1.1932,0
1,3,19,False,1.5526,0
1,3,20,False,0.9548,0
1,3,21,False,1.156,0
1,3,22,False,1.1557,0
1,3,23,False,0.7494,0
1,4,0,False,0.1135,0
1,4,1,False,0.06,0
1,4,2,False,0.0344,0
1,4,3,False,0.0982,0
1,4,4,False,0.1738,0
1,4,5,False,0.022199999999999998,0
1,4,6,False,0.0439,0
1,4,7,False,0.028499999999999998,0
1,4,8,False,0.0282,0
1,4,9,False,0.1814,0
1,4,10,False,0.1495,0
1,4,11,False,0.049,0
1,4,12,False,0.1257,0
1,4,13,False,0.2249,0
1,4,14,False,1.1932,0
1,4,15,False,1.0998999999999999,0
1,4,16,False,1.0877,0
1,4,17,False,1.0993,0
1,4,18,False,1.1109,0
1,4,19,False,0.8748,0
1,4,20,False,0.2665,0
1,4,21,False,0.849,0
1,4,22,False,0.7581,0
1,4,23,False,0.9601,0
1,5,0,False,0.208,0
1,5,1,False,0.0552,0
1,5,2,False,0.0373,0
1,5,3,False,0.0414,0
1,5,4,False,0.0309,0
1,5,5,False,0.1651,0
1,5,6,False,0.112,0
1,5,7,False,0.0292,0
1,5,8,False,0.0814,0
1,5,9,False,0.0227,0
1,5,10,False,0.0951,0
1,5,11,False,0.196,0
1,5,12,False,0.096,0
1,5,13,False,0.0398,0
1,5,14,False,0.4025,0
1,5,15,False,0.1864,0
1,5,16,False,0.10830000000000001,0
1,5,17,False,0.0227,0
1,5,18,False,0.023,0
1,5,19,False,0.0236,0
1,5,20,False,0.044,0
1,5,21,False,0.1728,0
1,5,22,False,0.0793,0
1,5,23,False,0.0258,0
1,6,0,False,0.0225,0
1,6,1,False,0.06369999999999999,0
1,6,2,False,0.1709,0
1,6,3,False,0.1747,0
1,6,4,False,0.033,0
1,6,5,False,0.0217,0
1,6,6,False,0.0212,0
1,6,7,False,0.0399,0
1,6,8,False,0.1739,0
1,6,9,False,0.1376,0
1,6,10,False,0.0581,0
1,6,11,False,0.0241,0
1,6,12,False,0.0216,0
1,6,13,False,0.1185,0
1,6,14,False,0.1396,0
1,6,15,False,0.0612,0
1,6,16,False,0.8347,0
1,6,17,False,0.1287,0
1,6,18,False,0.1795,0
1,6,19,False,0.185,0
1,6,20,False,0.06760000000000001,0
1,6,21,False,0.7757000000000001,0
1,6,22,False,0.2222,0
1,6,23,False,0.09620000000000001,0
1,0,0,False,0.068,0
1,0,1,False,0.0814,0
1,0,2,False,0.1764,0
1,0,3,False,0.054599999999999996,0
1,0,4,False,0.0243,0
1,0,5,False,0.0249,0
1,0,6,False,0.07769999999999999,0
1,0,7,False,0.1825,0
1,0,8,False,0.0655,0
1,0,9,False,0.037899999999999996,0
1,0,10,False,0.093,0
1,0,11,False,0.6631,0
1,0,12,False,1.255,0
1,0,13,False,0.492,0
1,0,14,False,0.0878,0
1,0,15,False,0.1452,0
1,0,16,False,0.2297,0
1,0,17,False,0.1066,0
1,0,18,False,0.3292,0
1,0,19,False,0.6136,0
1,0,20,False,0.1968,0
1,0,21,False,0.0764,0
1,0,22,False,0.1094,0
1,0,23,False,0.1507,0
1,1,0,False,0.1958,0
1,1,1,False,0.0334,0
1,1,2,False,0.0324,0
1,1,3,False,0.1079,0
1,1,4,False,0.1723,0
1,1,5,False,0.0359,0
1,1,6,False,0.0545,0
1,1,7,False,0.0669,0
1,1,8,False,0.1898,0
1,1,9,False,0.07869999999999999,0
1,1,10,False,0.7559,0
1,1,11,False,1.1524,0
1,1,12,False,1.2615,0
1,1,13,False,1.2367000000000001,0
1,1,14,False,1.0927,0
1,1,15,False,0.3737,0
1,1,16,False,0.1737,0
1,1,17,False,0.2701,0
1,1,18,False,1.5152,0
1,1,19,False,2.1343,0
1,1,20,False,0.6411,0
1,1,21,False,0.2319,0
1,1,22,False,0.1115,0
1,1,23,False,0.1421,0
1,2,0,False,0.2441,0
1,2,1,False,0.1107,0
1,2,2,False,0.0237,0
1,2,3,False,0.1001,0
1,2,4,False,0.1753,0
1,2,5,False,0.0434,0
1,2,6,False,0.054,0
1,2,7,False,0.1592,0
1,2,8,False,0.1583,0
1,2,9,False,0.15889999999999999,0
1,2,10,False,0.3462,0
1,2,11,False,0.3453,0
1,2,12,False,0.3345,0
1,2,13,False,0.2329,0
1,2,14,False,0.052,0
1,2,15,False,0.115,0
1,2,16,False,0.0932,0
1,2,17,False,0.3719,0
1,2,18,False,0.9956,0
1,2,19,False,0.23479999999999998,0
1,2,20,False,0.057,0
1,2,21,False,0.1951,0
1,2,22,False,0.1678,0
1,2,23,False,0.0707,0
1,3,0,False,0.0539,0
1,3,1,False,0.0309,0
1,3,2,False,0.1775,0
1,3,3,False,0.1082,0
1,3,4,False,0.022,0
1,3,5,False,0.0218,0
1,3,6,False,0.0446,0
1,3,7,False,0.2303,0
1,3,8,False,0.1314,0
1,3,9,False,0.0649,0
1,3,10,False,0.0786,0
1,3,11,False,0.0716,0
1,3,12,False,0.2226,0
1,3,13,False,0.1851,0
1,3,14,False,0.038900000000000004,0
1,3,15,False,0.09179999999999999,0
1,3,16,False,0.2011,0
1,3,17,False,0.3613,0
1,3,18,False,0.1545,0
1,3,19,False,0.0312,0
1,3,20,False,0.0688,0
1,3,21,False,0.1861,0
1,3,22,False,0.1105,0
1,3,23,False,0.0654,0
1,4,0,False,0.0709,0
1,4,1,False,0.0753,0
1,4,2,False,0.1541,0
1,4,3,False,0.14100000000000001,0
1,4,4,False,0.020999999999999998,0
1,4,5,False,0.020999999999999998,0
1,4,6,False,0.0504,0
1,4,7,False,0.2013,0
1,4,8,False,0.1541,0
1,4,9,False,0.0821,0
1,4,10,False,0.0518,0
1,4,11,False,0.0552,0
1,4,12,False,0.2004,0
1,4,13,False,0.1889,0
1,4,14,False,0.0533,0
1,4,15,False,0.244,0
1,4,16,False,0.204,0
1,4,17,False,0.2184,0
1,4,18,False,0.3174,0
1,4,19,False,0.7776,0
1,4,20,False,0.1367,0
1,4,21,False,0.0549,0
1,4,22,False,0.2189,0
1,4,23,False,0.152,0
1,5,0,False,0.0712,0
1,5,1,False,0.0494,0
1,5,2,False,0.1816,0
1,5,3,False,0.078,0
1,5,4,False,0.0271,0
1,5,5,False,0.0224,0
1,5,6,False,0.0874,0
1,5,7,False,0.1743,0
1,5,8,False,0.0338,0
1,5,9,False,0.0215,0
1,5,10,False,0.0383,0
1,5,11,False,0.1115,0
1,5,12,False,0.442,0
1,5,13,False,0.1396,0
1,5,14,False,0.0306,0
1,5,15,False,0.0343,0
1,5,16,False,0.09709999999999999,0
1,5,17,False,0.1923,0
1,5,18,False,0.0551,0
1,5,19,False,0.0479,0
1,5,20,False,0.8927,0
1,5,21,False,0.2733,0
1,5,22,False,0.3135,0
1,5,23,False,0.0634,0
1,6,0,False,0.0764,0
1,6,1,False,0.0664,0
1,6,2,False,0.10139999999999999,0
1,6,3,False,0.1965,0
1,6,4,False,0.0722,0
1,6,5,False,0.0315,0
1,6,6,False,0.0231,0
1,6,7,False,0.0245,0
1,6,8,False,0.2043,0
1,6,9,False,0.1462,0
1,6,10,False,0.3241,0
1,6,11,False,0.0739,0
1,6,12,False,0.3991,0
1,6,13,False,0.1287,0
1,6,14,False,0.5971,0
1,6,15,False,0.031400000000000004,0
1,6,16,False,0.1531,0
1,6,17,False,0.0856,0
1,6,18,False,0.019200000000000002,0
1,6,19,False,0.0201,0
1,6,20,False,0.2271,0
1,6,21,False,0.1725,0
1,6,22,False,0.0652,0
1,6,23,False,0.0599,0
1,0,0,False,0.0893,0
1,0,1,False,0.16899999999999998,0
1,0,2,False,0.0506,0
1,0,3,False,0.0195,0
1,0,4,False,0.0195,0
1,0,5,False,0.0228,0
1,0,6,False,0.2023,0
1,0,7,False,0.1312,0
1,0,8,False,0.0195,0
1,0,9,False,0.0816,0
1,0,10,False,0.0809,0
1,0,11,False,0.2229,0
1,0,12,False,0.111,0
1,0,13,False,0.1822,0
1,0,14,False,0.7312,0
1,0,15,False,1.1526,0
1,0,16,False,1.1097,0
1,0,17,False,1.1444,0
1,0,18,False,1.2237,0
1,0,19,False,1.1124,0
1,0,20,False,1.3375,0
1,0,21,False,0.6628000000000001,0
1,0,22,False,0.052500000000000005,0
1,0,23,False,0.1117,0
1,1,0,False,0.1504,0
1,1,1,False,0.0198,0
1,1,2,False,0.02,0
1,1,3,False,0.0196,0
1,1,4,False,0.1422,0
1,1,5,False,0.1306,0
1,1,6,False,0.0529,0
1,1,7,False,0.2032,0
1,1,8,False,0.1358,0
1,1,9,False,0.2313,0
1,1,10,False,0.7151,0
1,1,11,False,1.0955,0
1,1,12,False,1.0941,0
1,1,13,False,0.2488,0
1,1,14,False,0.15,0
1,1,15,False,0.0907,0
1,1,16,False,0.125,0
1,1,17,False,0.1983,0
1,1,18,False,0.1409,0
1,1,19,False,0.2824,0
1,1,20,False,0.1993,0
1,1,21,False,0.0651,0
1,1,22,False,0.199,0
1,1,23,False,0.3444,0
1,2,0,False,0.4768,0
1,2,1,False,0.2866,0
1,2,2,False,0.022,0
1,2,3,False,0.022,0
1,2,4,False,0.1394,0
1,2,5,False,0.1148,0
1,2,6,False,0.0527,0
1,2,7,False,0.1776,0
1,2,8,False,0.3958,0
1,2,9,False,0.3091,0
1,2,10,False,0.0771,0
1,2,11,False,0.3295,0
1,2,12,False,1.1674,0
1,2,13,False,0.2393,0
1,2,14,False,0.0403,0
1,2,15,False,0.0848,0
1,2,16,False,0.10919999999999999,0
1,2,17,False,0.226,0
1,2,18,False,0.2552,0
1,2,19,False,0.6572,0
1,2,20,False,0.1223,0
1,2,21,False,0.0506,0
1,2,22,False,0.1999,0
1,2,23,False,0.1,0
1,3,0,False,0.0271,0
1,3,1,False,0.0432,0
1,3,2,False,0.1773,0
1,3,3,False,0.0503,0
1,3,4,False,0.022,0
1,3,5,False,0.0214,0
1,3,6,False,0.1759,0
1,3,7,False,0.2546,0
1,3,8,False,0.0944,0
1,3,9,False,0.0796,0
1,3,10,False,0.1006,0
1,3,11,False,0.2162,0
1,3,12,False,0.0813,0
1,3,13,False,0.1646,0
1,3,14,False,0.1663,0
1,3,15,False,0.1094,0
1,3,16,False,0.0689,0
1,3,17,False,0.2056,0
1,3,18,False,0.319,0
1,3,19,False,1.1297,0
1,3,20,False,0.2345,0
1,3,21,False,0.0866,0
1,3,22,False,0.0919,0
1,3,23,False,0.0684,0
1,4,0,False,0.1817,0
1,4,1,False,0.1369,0
1,4,2,False,0.022,0
1,4,3,False,0.0224,0
1,4,4,False,0.0212,0
1,4,5,False,0.1773,0
1,4,6,False,0.1562,0
1,4,7,False,0.0839,0
1,4,8,False,0.0754,0
1,4,9,False,0.07869999999999999,0
1,4,10,False,0.24080000000000001,0
1,4,11,False,0.16,0
1,4,12,False,0.1901,0
1,4,13,False,0.1851,0
1,4,14,False,0.2719,0
1,4,15,False,0.0817,0
1,4,16,False,0.124,0
1,4,17,False,0.3623,0
1,4,18,False,0.066,0
1,4,19,False,0.0695,0
1,4,20,False,0.0486,0
1,4,21,False,0.1926,0
1,4,22,False,0.4427,0
1,4,23,False,0.2378,0
1,5,0,False,0.1509,0
1,5,1,False,0.2092,0
1,5,2,False,0.128,0
1,5,3,False,0.0706,0
1,5,4,False,0.061900000000000004,0
1,5,5,False,0.1598,0
1,5,6,False,0.1118,0
1,5,7,False,0.0457,0
1,5,8,False,0.2392,0
1,5,9,False,0.1748,0
1,5,10,False,0.0438,0
1,5,11,False,0.0214,0
1,5,12,False,0.0239,0
1,5,13,False,0.1351,0
1,5,14,False,0.1386,0
1,5,15,False,0.0207,0
1,5,16,False,0.0211,0
1,5,17,False,0.053899999999999997,0
1,5,18,False,0.1728,0
1,5,19,False,0.0508,0
1,5,20,False,0.0209,0
1,5,21,False,0.0206,0
1,5,22,False,0.1491,0
1,5,23,False,0.1022,0
1,6,0,False,0.023799999999999998,0
1,6,1,False,0.0204,0
1,6,2,False,0.1142,0
1,6,3,False,0.151,0
1,6,4,False,0.0201,0
1,6,5,False,0.02,0
1,6,6,False,0.0205,0
1,6,7,False,0.1565,0
1,6,8,False,0.1085,0
1,6,9,False,0.0202,0
1,6,10,False,0.0214,0
1,6,11,False,0.0376,0
1,6,12,False,0.1783,0
1,6,13,False,0.073,0
1,6,14,False,0.0205,0
1,6,15,False,0.0202,0
1,6,16,False,0.12419999999999999,0
1,6,17,False,0.1486,0
1,6,18,False,0.0225,0
1,6,19,False,0.0202,0
1,6,20,False,0.0262,0
1,6,21,False,0.2922,0
1,6,22,False,0.2832,0
1,6,23,False,0.1109,0
1,0,0,False,0.0372,0
1,0,1,False,0.0954,0
1,0,2,False,0.1918,0
1,0,3,False,0.0602,0
1,0,4,False,0.022199999999999998,0
1,0,5,False,0.0235,0
1,0,6,False,0.17049999999999998,0
1,0,7,False,0.14730000000000001,0
1,0,8,False,0.0749,0
1,0,9,False,0.0791,0
1,0,10,False,0.1572,0
1,0,11,False,0.2141,0
1,0,12,False,0.0854,0
1,0,13,False,0.1827,0
1,0,14,False,0.1645,0
1,0,15,False,0.0721,0
1,0,16,False,0.055,0
1,0,17,False,0.1573,0
1,0,18,False,0.2986,0
1,0,19,False,0.5451,0
1,0,20,False,0.1786,0
1,0,21,False,0.0775,0
1,0,22,False,0.1607,0
1,0,23,False,0.1013,0
1,1,0,False,0.0214,0
1,1,1,False,0.0209,0
1,1,2,False,0.14679999999999999,0
1,1,3,False,0.089,0
1,1,4,False,0.0213,0
1,1,5,False,0.0196,0
1,1,6,False,0.13040000000000002,0
1,1,7,False,0.2939,0
1,1,8,False,0.1014,0
1,1,9,False,0.0655,0
1,1,10,False,0.0692,0
1,1,11,False,0.2253,0
1,1,12,False,0.1572,0
1,1,13,False,0.1401,0
1,1,14,False,0.2262,0
1,1,15,False,0.1046,0
1,1,16,False,0.15639999999999998,0
1,1,17,False,0.3221,0
1,1,18,False,0.1057,0
1,1,19,False,0.1588,0
1,1,20,False,0.2096,0
1,1,21,False,0.0862,0
1,1,22,False,0.0365,0
1,1,23,False,0.1273,0
1,2,0,False,0.1754,0
1,2,1,False,0.0232,0
1,2,2,False,0.0215,0
1,2,3,False,0.024,0
1,2,4,False,0.1045,0
1,2,5,False,0.1803,0
1,2,6,False,0.0628,0
1,2,7,False,0.1009,0
1,2,8,False,0.1905,0
1,2,9,False,0.1843,0
1,2,10,False,0.06949999999999999,0
1,2,11,False,0.0569,0
1,2,12,False,0.0941,0
1,2,13,False,0.24580000000000002,0
1,2,14,False,0.0596,0
1,2,15,False,0.2377,0
1,2,16,False,0.2324,0
1,2,17,False,0.1845,0
1,2,18,False,2.2889,0
1,2,19,False,0.782,0
1,2,20,False,0.0443,0
1,2,21,False,0.14400000000000002,0
1,2,22,False,0.0896,0
1,2,23,False,0.1101,0
2,3,0,False,0.15309999999999999,0
2,3,1,False,0.033,0
2,3,2,False,0.1155,0
2,3,3,False,0.0827,0
2,3,4,False,0.023,0
2,3,5,False,0.1477,0
2,3,6,False,0.0774,0
2,3,7,False,0.0299,0
2,3,8,False,0.1768,0
2,3,9,False,0.0696,0
2,3,10,False,0.0854,0
2,3,11,False,0.1966,0
2,3,12,False,0.0555,0
2,3,13,False,0.2028,0
2,3,14,False,0.06899999999999999,0
2,3,15,False,0.0769,0
2,3,16,False,0.23070000000000002,0
2,3,17,False,0.0869,0
2,3,18,False,0.2273,0
2,3,19,False,0.3826,0
2,3,20,False,0.1022,0
2,3,21,False,0.0905,0
2,3,22,False,0.2011,0
2,3,23,False,0.0579,0
2,4,0,False,0.065,0
2,4,1,False,0.1447,0
2,4,2,False,0.021599999999999998,0
2,4,3,False,0.0213,0
2,4,4,False,0.1677,0
2,4,5,False,0.0589,0
2,4,6,False,0.0538,0
2,4,7,False,0.21839999999999998,0
2,4,8,False,0.1592,0
2,4,9,False,0.0544,0
2,4,10,False,0.2237,0
2,4,11,False,0.0767,0
2,4,12,False,0.0557,0
2,4,13,False,0.197,0
2,4,14,False,0.1275,0
2,4,15,False,0.0617,0
2,4,16,False,0.9892,0
2,4,17,False,0.5782,0
2,4,18,False,0.046,0
2,4,19,False,0.1548,0
2,4,20,False,0.055,0
2,4,21,False,0.022699999999999998,0
2,4,22,False,0.023899999999999998,0
2,4,23,False,0.1782,0
2,5,0,False,0.0487,0
2,5,1,False,0.0216,0
2,5,2,False,0.09759999999999999,0
2,5,3,False,0.1397,0
2,5,4,False,0.0217,0
2,5,5,False,0.0217,0
2,5,6,False,0.0915,0
2,5,7,False,0.1519,0
2,5,8,False,0.0217,0
2,5,9,False,0.0218,0
2,5,10,False,0.0436,0
2,5,11,False,0.1786,0
2,5,12,False,0.037899999999999996,0
2,5,13,False,0.0217,0
2,5,14,False,0.0555,0
2,5,15,False,0.1759,0
2,5,16,False,0.0434,0
2,5,17,False,0.0216,0
2,5,18,False,0.0318,0
2,5,19,False,0.178,0
2,5,20,False,0.0915,0
2,5,21,False,0.0216,0
2,5,22,False,0.1656,0
2,5,23,False,0.1206,0
2,6,0,False,0.0775,0
2,6,1,False,0.1819,0
2,6,2,False,0.0714,0
2,6,3,False,0.0213,0
2,6,4,False,0.1489,0
2,6,5,False,0.0875,0
2,6,6,False,0.023799999999999998,0
2,6,7,False,0.0257,0
2,6,8,False,0.2118,0
2,6,9,False,0.0438,0
2,6,10,False,0.0363,0
2,6,11,False,0.7735000000000001,0
2,6,12,False,0.7747999999999999,0
2,6,13,False,0.4978,0
2,6,14,False,0.4702,0
2,6,15,False,0.17099999999999999,0
2,6,16,False,0.0277,0
2,6,17,False,0.0288,0
2,6,18,False,0.7701,0
2,6,19,False,0.3669,0
2,6,20,False,0.10339999999999999,0
2,6,21,False,0.0545,0
2,6,22,False,0.15760000000000002,0
2,6,23,False,0.1806,0
2,0,0,False,0.0688,0
2,0,1,False,0.0243,0
2,0,2,False,0.0648,0
2,0,3,False,0.1869,0
2,0,4,False,0.0277,0
2,0,5,False,0.0231,0
2,0,6,False,0.044199999999999996,0
2,0,7,False,0.2849,0
2,0,8,False,0.18939999999999999,0
2,0,9,False,0.0693,0
2,0,10,False,0.0837,0
2,0,11,False,0.1547,0
2,0,12,False,0.1884,0
2,0,13,False,0.1251,0
2,0,14,False,0.152,0
2,0,15,False,0.1383,0
2,0,16,False,0.0934,0
2,0,17,False,0.2167,0
2,0,18,False,0.8300000000000001,0
2,0,19,False,0.84,0
2,0,20,False,0.1871,0
2,0,21,False,0.34199999999999997,0
2,0,22,False,0.0809,0
2,0,23,False,0.051500000000000004,0
2,1,0,False,0.1539,0
2,1,1,False,0.1168,0
2,1,2,False,0.0223,0
2,1,3,False,0.0273,0
2,1,4,False,0.1178,0
2,1,5,False,0.133,0
2,1,6,False,0.0521,0
2,1,7,False,0.15,0
2,1,8,False,0.2413,0
2,1,9,False,0.0833,0
2,1,10,False,0.0643,0
2,1,11,False,0.0975,0
2,1,12,False,0.1849,0
2,1,13,False,0.052000000000000005,0
2,1,14,False,0.0696,0
2,1,15,False,0.1923,0
2,1,16,False,0.1888,0
2,1,17,False,0.61,0
2,1,18,False,0.0651,0
2,1,19,False,1.1176,0
2,1,20,False,1.4207,0
2,1,21,False,0.1793,0
2,1,22,False,0.0621,0
2,1,23,False,0.2509,0
2,2,0,False,0.0783,0
2,2,1,False,0.0318,0
2,2,2,False,0.0493,0
2,2,3,False,0.18,0
2,2,4,False,0.0472,0
2,2,5,False,0.0213,0
2,2,6,False,0.0464,0
2,2,7,False,0.3255,0
2,2,8,False,0.2154,0
2,2,9,False,0.0763,0
2,2,10,False,0.0955,0
2,2,11,False,0.2424,0
2,2,12,False,0.2188,0
2,2,13,False,0.2556,0
2,2,14,False,0.1546,0
2,2,15,False,0.1265,0
2,2,16,False,0.6592,0
2,2,17,False,1.0073,0
2,2,18,False,1.9267,0
2,2,19,False,1.3405,0
2,2,20,False,0.4455,0
2,2,21,False,0.2084,0
2,2,22,False,0.2392,0
2,2,23,False,0.1594,0
2,3,0,False,0.0553,0
2,3,1,False,0.0966,0
2,3,2,False,0.1678,0
2,3,3,False,0.0213,0
2,3,4,False,0.023,0
2,3,5,False,0.1149,0
2,3,6,False,0.1663,0
2,3,7,False,0.034199999999999994,0
2,3,8,False,0.0969,0
2,3,9,False,0.18359999999999999,0
2,3,10,False,0.129,0
2,3,11,False,0.0643,0
2,3,12,False,0.1291,0
2,3,13,False,0.2878,0
2,3,14,False,0.0807,0
2,3,15,False,0.0812,0
2,3,16,False,0.36,0
2,3,17,False,0.2495,0
2,3,18,False,0.1531,0
2,3,19,False,0.22010000000000002,0
2,3,20,False,0.23020000000000002,0
2,3,21,False,0.109,0
2,3,22,False,0.0712,0
2,3,23,False,0.10919999999999999,0
2,4,0,False,0.176,0
2,4,1,False,0.0317,0
2,4,2,False,0.026099999999999998,0
2,4,3,False,0.1078,0
2,4,4,False,0.1461,0
2,4,5,False,0.0217,0
2,4,6,False,0.0527,0
2,4,7,False,0.2318,0
2,4,8,False,0.2313,0
2,4,9,False,0.0647,0
2,4,10,False,0.0804,0
2,4,11,False,0.2385,0
2,4,12,False,0.5048,0
2,4,13,False,0.4297,0
2,4,14,False,0.313,0
2,4,15,False,0.5794,0
2,4,16,False,0.2968,0
2,4,17,False,0.1659,0
2,4,18,False,1.4162,0
2,4,19,False,0.8864000000000001,0
2,4,20,False,0.1771,0
2,4,21,False,0.2094,0
2,4,22,False,0.0692,0
2,4,23,False,0.1322,0
2,5,0,False,0.1676,0
2,5,1,False,0.0367,0
2,5,2,False,0.067,0
2,5,3,False,0.1491,0
2,5,4,False,0.0206,0
2,5,5,False,0.0216,0
2,5,6,False,0.1086,0
2,5,7,False,0.107,0
2,5,8,False,0.038900000000000004,0
2,5,9,False,0.13920000000000002,0
2,5,10,False,0.2146,0
2,5,11,False,0.06470000000000001,0
2,5,12,False,0.0519,0
2,5,13,False,0.8441000000000001,0
2,5,14,False,0.2627,0
2,5,15,False,0.2273,0
2,5,16,False,0.1731,0
2,5,17,False,0.4457,0
2,5,18,False,0.4189,0
2,5,19,False,0.7781,0
2,5,20,False,0.4642,0
2,5,21,False,0.2882,0
2,5,22,False,0.2892,0
2,5,23,False,0.4315,0
2,6,0,False,0.3397,0
2,6,1,False,0.3326,0
2,6,2,False,0.4494,0
2,6,3,False,0.2948,0
2,6,4,False,0.2687,0
2,6,5,False,0.2673,0
2,6,6,False,0.4048,0
2,6,7,False,0.2496,0
2,6,8,False,0.2251,0
2,6,9,False,0.2512,0
2,6,10,False,0.4464,0
2,6,11,False,0.021400000000000002,0
2,6,12,False,0.018600000000000002,0
2,6,13,False,0.0668,0
2,6,14,False,0.1483,0
2,6,15,False,0.0185,0
2,6,16,False,0.018600000000000002,0
2,6,17,False,0.1017,0
2,6,18,False,0.1206,0
2,6,19,False,0.0185,0
2,6,20,False,0.018600000000000002,0
2,6,21,False,0.0774,0
2,6,22,False,0.1518,0
2,6,23,False,0.0217,0
2,0,0,False,0.0185,0
2,0,1,False,0.0328,0
2,0,2,False,0.1758,0
2,0,3,False,0.0539,0
2,0,4,False,0.0185,0
2,0,5,False,0.018600000000000002,0
2,0,6,False,0.1192,0
2,0,7,False,0.1113,0
2,0,8,False,0.019,0
2,0,9,False,0.019,0
2,0,10,False,0.0792,0
2,0,11,False,0.1486,0
2,0,12,False,0.019,0
2,0,13,False,0.0189,0
2,0,14,False,0.0866,0
2,0,15,False,0.1719,0
2,0,16,False,0.0447,0
2,0,17,False,0.20679999999999998,0
2,0,18,False,0.20850000000000002,0
2,0,19,False,0.0805,0
2,0,20,False,0.4805,0
2,0,21,False,0.1654,0
2,0,22,False,0.0658,0
2,0,23,False,0.1455,0
2,1,0,False,0.1289,0
2,1,1,False,0.0683,0
2,1,2,False,0.076,0
2,1,3,False,0.1634,0
2,1,4,False,0.022099999999999998,0
2,1,5,False,0.0232,0
2,1,6,False,0.1037,0
2,1,7,False,0.1244,0
2,1,8,False,0.0212,0
2,1,9,False,0.0435,0
2,1,10,False,0.2924,0
2,1,11,False,0.1168,0
2,1,12,False,0.037,0
2,1,13,False,0.1201,0
2,1,14,False,0.1331,0
2,1,15,False,0.0308,0
2,1,16,False,0.0234,0
2,1,17,False,0.1756,0
2,1,18,False,0.06709999999999999,0
2,1,19,False,0.6454,0
2,1,20,False,0.8672,0
2,1,21,False,0.3243,0
2,1,22,False,0.11030000000000001,0
2,1,23,False,0.203,0
2,2,0,False,0.0305,0
2,2,1,False,0.1508,0
2,2,2,False,0.0725,0
2,2,3,False,0.0215,0
2,2,4,False,0.1581,0
2,2,5,False,0.0455,0
2,2,6,False,0.0479,0
2,2,7,False,0.1823,0
2,2,8,False,0.0594,0
2,2,9,False,0.17,0
2,2,10,False,0.0835,0
2,2,11,False,0.0717,0
2,2,12,False,0.2014,0
2,2,13,False,0.1039,0
2,2,14,False,0.1163,0
2,2,15,False,0.1358,0
2,2,16,False,0.0552,0
2,2,17,False,0.159,0
2,2,18,False,1.2281,0
2,2,19,False,1.1139000000000001,0
2,2,20,False,0.1206,0
2,2,21,False,0.2868,0
2,2,22,False,0.4616,0
2,2,23,False,0.3743,0
2,3,0,False,0.4905,0
2,3,1,False,0.3657,0
2,3,2,False,0.3093,0
2,3,3,False,0.4481,0
2,3,4,False,0.3508,0
2,3,5,False,0.2129,0
2,3,6,False,0.203,0
2,3,7,False,0.105,0
2,3,8,False,0.1424,0
2,3,9,False,0.18130000000000002,0
2,3,10,False,0.069,0
2,3,11,False,0.1585,0
2,3,12,False,0.1048,0
2,3,13,False,0.1524,0
2,3,14,False,0.1673,0
2,3,15,False,0.1207,0
2,3,16,False,0.2544,0
2,3,17,False,0.0762,0
2,3,18,False,0.47,0
2,3,19,False,0.8621,0
2,3,20,False,0.1823,0
2,3,21,False,0.4967,0
2,3,22,False,0.4802,0
2,3,23,False,0.4855,0
2,4,0,False,0.3057,0
2,4,1,False,0.3014,0
2,4,2,False,0.34859999999999997,0
2,4,3,False,0.246,0
2,4,4,False,0.3244,0
2,4,5,False,0.2563,0
2,4,6,False,0.2387,0
2,4,7,False,0.4322,0
2,4,8,False,0.1147,0
2,4,9,False,0.1084,0
2,4,10,False,0.176,0
2,4,11,False,0.0676,0
2,4,12,False,0.1596,0
2,4,13,False,0.1986,0
2,4,14,False,0.0937,0
2,4,15,False,0.20829999999999999,0
2,4,16,False,0.0491,0
2,4,17,False,0.2084,0
2,4,18,False,0.0665,0
2,4,19,False,0.0675,0
2,4,20,False,0.2627,0
2,4,21,False,0.048600000000000004,0
2,4,22,False,0.1522,0
2,4,23,False,0.1659,0
2,5,0,False,0.0725,0
2,5,1,False,0.1435,0
2,5,2,False,0.1453,0
2,5,3,False,0.037,0
2,5,4,False,0.0945,0
2,5,5,False,0.11850000000000001,0
2,5,6,False,0.0252,0
2,5,7,False,0.0794,0
2,5,8,False,0.1523,0
2,5,9,False,0.0783,0
2,5,10,False,0.13319999999999999,0
2,5,11,False,0.15789999999999998,0
2,5,12,False,0.0249,0
2,5,13,False,0.0937,0
2,5,14,False,0.1087,0
2,5,15,False,0.020999999999999998,0
2,5,16,False,0.0994,0
2,5,17,False,0.1115,0
2,5,18,False,0.0223,0
2,5,19,False,0.0842,0
2,5,20,False,0.1197,0
2,5,21,False,0.0218,0
2,5,22,False,0.0697,0
2,5,23,False,0.1287,0
