month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
10,6,22,True,0.6378,0
10,6,23,True,0.4786,0
10,0,0,True,0.3496,0
10,0,1,True,0.7123,0
10,0,2,True,0.3186,0
10,0,3,True,0.2783,0
10,0,4,True,0.3326,0
10,0,5,True,0.3256,0
10,0,6,True,0.7598,0
10,0,7,True,0.4589,0
10,0,8,True,0.2695,0
10,0,9,True,0.4917,0
10,0,10,True,2.7756,0
10,0,11,True,2.4983,0
10,0,12,True,0.1799,0
10,0,13,True,0.0563,0
10,0,14,True,0.076,0
10,0,15,True,0.258,0
10,0,16,True,0.0441,0
10,0,17,True,0.3726,0
10,0,18,True,1.5961,0
10,0,19,True,0.777,0
10,0,20,True,0.8513,0
10,0,21,True,0.6786,0
10,0,22,True,0.6527000000000001,0
10,0,23,True,0.5455,0
10,1,0,True,0.3547,0
10,1,1,True,0.30069999999999997,0
10,1,2,True,0.446,0
10,1,3,True,0.4345,0
10,1,4,True,0.3296,0
10,1,5,True,0.2967,0
10,1,6,True,0.40549999999999997,0
10,1,7,True,0.4585,0
10,1,8,True,0.37579999999999997,0
10,1,9,True,0.9319,0
10,1,10,True,2.9207,0
10,1,11,True,0.7509,0
10,1,12,True,1.0261,0
10,1,13,True,1.3239,0
10,1,14,True,0.7175,0
10,1,15,True,0.8995,0
10,1,16,True,0.2292,0
10,1,17,True,0.3442,0
10,1,18,True,2.3670999999999998,0
10,1,19,True,2.4003,0
10,1,20,True,1.9118,0
10,1,21,True,1.9694,0
10,1,22,True,2.2795,0
10,1,23,True,1.5145,0
10,2,0,True,0.5811,0
10,2,1,True,0.6885,0
10,2,2,True,0.3307,0
10,2,3,True,0.2631,0
10,2,4,True,0.3371,0
10,2,5,True,0.3147,0
10,2,6,True,0.6767,0
10,2,7,True,0.9187,0
10,2,8,True,0.6742,0
10,2,9,True,1.556,0
10,2,10,True,2.4378,0
10,2,11,True,1.9623,0
10,2,12,True,0.488,0
10,2,13,True,1.2812,0
10,2,14,True,1.2496,0
10,2,15,True,1.3114,0
10,2,16,True,0.2376,0
10,2,17,True,0.5928,0
10,2,18,True,8.5737,0
10,2,19,True,2.3616,0
10,2,20,True,1.5607,0
10,2,21,True,1.8422,0
10,2,22,True,1.2157,0
10,2,23,True,0.5458000000000001,0
10,3,0,True,0.374,0
10,3,1,True,0.4393,0
10,3,2,True,0.9084,0
10,3,3,True,0.2886,0
10,3,4,True,0.3189,0
10,3,5,True,0.6079,0
10,3,6,True,0.9555,0
10,3,7,True,0.8124,0
10,3,8,True,0.3206,0
10,3,9,True,1.133,0
10,3,10,True,2.9816000000000003,0
10,3,11,True,1.551,0
10,3,12,True,1.9323,0
10,3,13,True,3.2944,0
10,3,14,True,2.1606,0
10,3,15,True,1.4302,0
10,3,16,True,0.4391,0
10,3,17,True,0.2628,0
10,3,18,True,0.3894,0
10,3,19,True,1.4503,0
10,3,20,True,1.2892,0
10,3,21,True,0.733,0
10,3,22,True,0.6567000000000001,0
10,3,23,True,0.5016,0
10,4,0,True,0.3592,0
10,4,1,True,0.2996,0
10,4,2,True,0.3421,0
10,4,3,True,1.0867,0
10,4,4,True,0.8604,0
10,4,5,True,0.314,0
10,4,6,True,0.4321,0
10,4,7,True,1.0507,0
10,4,8,True,0.7069000000000001,0
10,4,9,True,1.1814,0
10,4,10,True,3.2741000000000002,0
10,4,11,True,2.0509,0
10,4,12,True,0.3974,0
10,4,13,True,0.1273,0
10,4,14,True,0.4465,0
10,4,15,True,0.7318,0
10,4,16,True,0.2826,0
10,4,17,True,0.4711,0
10,4,18,True,4.0615,0
10,4,19,True,1.8503,0
10,4,20,True,1.3761,0
10,4,21,True,0.8028,0
10,4,22,True,0.5749,0
10,4,23,True,0.5004,0
10,5,0,True,0.4111,0
10,5,1,True,0.2865,0
10,5,2,True,0.45640000000000003,0
10,5,3,True,1.0787,0
10,5,4,True,0.2817,0
10,5,5,True,0.3649,0
10,5,6,True,0.587,0
10,5,7,True,1.2432,0
10,5,8,True,1.0367,0
10,5,9,True,0.8212,0
10,5,10,True,2.0834,0
10,5,11,True,0.1862,0
10,5,12,True,0.3016,0
10,5,13,True,3.9541,0
10,5,14,True,11.2739,0
10,5,15,True,11.1528,0
10,5,16,True,11.2102,0
10,5,17,True,11.5121,0
10,5,18,True,8.4086,0
10,5,19,True,7.8708,0
10,5,20,True,6.2244,0
10,5,21,True,1.1933,0
10,5,22,True,0.6548,0
10,5,23,True,0.4944,0
10,6,0,True,0.7836,0
10,6,1,True,0.362,0
10,6,2,False,0.3109,0
10,6,3,False,0.5609999999999999,0
10,6,4,False,0.3732,0
10,6,5,False,0.2768,0
10,6,6,False,0.3125,0
10,6,7,False,0.3293,0
10,6,8,False,1.7102,0
10,6,9,False,2.5498,0
10,6,10,False,2.214,0
10,6,11,False,2.5891,0
10,6,12,False,2.105,0
10,6,13,False,0.5441,0
10,6,14,False,0.5541,0
10,6,15,False,0.8029,0
10,6,16,False,0.8563000000000001,0
10,6,17,False,1.8978,0
10,6,18,False,2.9344,0
10,6,19,False,1.9669,0
10,6,20,False,1.5127,0
10,6,21,False,3.4274,0
10,6,22,False,1.9203,0
10,6,23,False,1.2631,0
10,0,0,False,0.4177,0
10,0,1,False,0.5446,0
10,0,2,False,0.3451,0
10,0,3,False,0.298,0
10,0,4,False,0.2837,0
10,0,5,False,0.3627,0
10,0,6,False,0.3079,0
10,0,7,False,0.3862,0
10,0,8,False,0.5846,0
10,0,9,False,0.47050000000000003,0
10,0,10,False,1.2762,0
10,0,11,False,0.0759,0
10,0,12,False,0.6534,0
10,0,13,False,0.039900000000000005,0
10,0,14,False,0.2405,0
10,0,15,False,0.5225,0
10,0,16,False,0.1926,0
10,0,17,False,0.6435,0
10,0,18,False,0.4284,0
10,0,19,False,1.8069,0
10,0,20,False,1.3909,0
10,0,21,False,0.6378,0
10,0,22,False,0.7453,0
10,0,23,False,0.9391,0
10,1,0,False,0.7842,0
10,1,1,False,0.3184,0
10,1,2,False,0.2889,0
10,1,3,False,0.6069,0
10,1,4,False,0.30569999999999997,0
10,1,5,False,0.3042,0
10,1,6,False,0.3937,0
10,1,7,False,0.356,0
10,1,8,False,0.2137,0
10,1,9,False,0.5985,0
10,1,10,False,1.7589,0
10,1,11,False,0.5415,0
10,1,12,False,0.1793,0
10,1,13,False,0.0155,0
10,1,14,False,0.5296,0
10,1,15,False,0.6642,0
10,1,16,False,0.4722,0
10,1,17,False,0.3621,0
10,1,18,False,0.4058,0
10,1,19,False,0.6094,0
10,1,20,False,0.7361,0
10,1,21,False,0.4849,0
10,1,22,False,0.4613,0
10,1,23,False,0.4674,0
11,2,0,False,0.4395,0
11,2,1,False,0.6461,0
11,2,2,False,0.3019,0
11,2,3,False,0.3015,0
11,2,4,False,0.6402,0
11,2,5,False,0.2974,0
11,2,6,False,0.3409,0
11,2,7,False,0.3264,0
11,2,8,False,0.3207,0
11,2,9,False,0.7017,0
11,2,10,False,0.431,0
11,2,11,False,0.6833,0
11,2,12,False,1.1302,0
11,2,13,False,1.1884000000000001,0
11,2,14,False,0.6461,0
11,2,15,False,1.2505000000000002,0
11,2,16,False,2.7265,0
11,2,17,False,1.7192,0
11,2,18,False,0.924,0
11,2,19,False,1.6865,0
11,2,20,False,2.5984,0
11,2,21,False,2.8887,0
11,2,22,False,1.8352,0
11,2,23,False,0.8159,0
11,3,0,False,0.361,0
11,3,1,False,0.7439,0
11,3,2,False,0.3191,0
11,3,3,False,0.2937,0
11,3,4,False,0.3688,0
11,3,5,False,0.2959,0
11,3,6,False,0.2943,0
11,3,7,False,0.7592,0
11,3,8,False,1.145,0
11,3,9,False,1.2236,0
11,3,10,False,2.4176,0
11,3,11,False,0.7015,0
11,3,12,False,0.3061,0
11,3,13,False,1.4744,0
11,3,14,False,0.274,0
11,3,15,False,0.7998000000000001,0
11,3,16,False,0.3596,0
11,3,17,False,0.4148,0
11,3,18,False,0.39490000000000003,0
11,3,19,False,2.4021,0
11,3,20,False,3.175,0
11,3,21,False,2.4083,0
11,3,22,False,0.9075,0
11,3,23,False,1.1201,0
11,4,0,False,0.3762,0
11,4,1,False,0.3128,0
11,4,2,False,0.3381,0
11,4,3,False,0.5645,0
11,4,4,False,0.3119,0
11,4,5,False,0.3117,0
11,4,6,False,0.2837,0
11,4,7,False,0.895,0
11,4,8,False,0.9219999999999999,0
11,4,9,False,0.9671000000000001,0
11,4,10,False,1.4443,0
11,4,11,False,0.1649,0
11,4,12,False,0.4123,0
11,4,13,False,0.2617,0
11,4,14,False,1.226,0
11,4,15,False,1.2781,0
11,4,16,False,0.28049999999999997,0
11,4,17,False,0.38330000000000003,0
11,4,18,False,0.6098,0
11,4,19,False,0.5008,0
11,4,20,False,0.5372,0
11,4,21,False,1.3094999999999999,0
11,4,22,False,1.4071,0
11,4,23,False,1.5635,0
11,5,0,False,1.6415,0
11,5,1,False,0.2917,0
11,5,2,False,0.316,0
11,5,3,False,0.35,0
11,5,4,False,0.2852,0
11,5,5,False,0.3143,0
11,5,6,False,0.3333,0
11,5,7,False,0.2836,0
11,5,8,False,0.3554,0
11,5,9,False,3.2865,0
11,5,10,False,3.8821,0
11,5,11,False,8.4077,0
11,5,12,False,9.0822,0
11,5,13,False,10.4706,0
11,5,14,False,5.0127999999999995,0
11,5,15,False,1.2787,0
11,5,16,False,0.1835,0
11,5,17,False,0.4076,0
11,5,18,False,0.9117,0
11,5,19,False,1.7079,0
11,5,20,False,1.442,0
11,5,21,False,1.0298,0
11,5,22,False,0.9296,0
11,5,23,False,1.584,0
11,6,0,False,1.4813,0
11,6,1,False,0.3572,0
11,6,2,False,0.5034,0
11,6,3,False,0.3557,0
11,6,4,False,0.2947,0
11,6,5,False,0.3054,0
11,6,6,False,0.33999999999999997,0
11,6,7,False,0.2491,0
11,6,8,False,0.0407,0
11,6,9,False,0.6555,0
11,6,10,False,2.4692,0
11,6,11,False,0.7039,0
11,6,12,False,9.8291,0
11,6,13,False,10.0263,0
11,6,14,False,10.3469,0
11,6,15,False,1.0523,0
11,6,16,False,1.0133999999999999,0
11,6,17,False,0.4873,0
11,6,18,False,0.7816,0
11,6,19,False,0.5603,0
11,6,20,False,0.7341,0
11,6,21,False,1.0251,0
11,6,22,False,2.3622,0
11,6,23,False,1.7367,0
11,0,0,False,0.5947,0
11,0,1,False,0.5005,0
11,0,2,False,0.282,0
11,0,3,False,0.3099,0
11,0,4,False,0.3225,0
11,0,5,False,0.5508000000000001,0
11,0,6,False,0.3307,0
11,0,7,False,0.4638,0
11,0,8,False,0.1758,0
11,0,9,False,0.5744,0
11,0,10,False,2.3474,0
11,0,11,False,0.8815,0
11,0,12,False,0.25630000000000003,0
11,0,13,False,0.1023,0
11,0,14,False,0.36269999999999997,0
11,0,15,False,0.7157,0
11,0,16,False,0.12340000000000001,0
11,0,17,False,0.3329,0
11,0,18,False,0.4289,0
11,0,19,False,1.8765,0
11,0,20,False,4.0028,0
11,0,21,False,3.2607,0
11,0,22,False,3.0349,0
11,0,23,False,1.3746,0
11,1,0,False,0.697,0
11,1,1,False,0.3429,0
11,1,2,False,0.2794,0
11,1,3,False,0.3095,0
11,1,4,False,0.3122,0
11,1,5,False,0.2849,0
11,1,6,False,0.6125,0
11,1,7,False,0.461,0
11,1,8,False,0.1714,0
11,1,9,False,0.5841000000000001,0
11,1,10,False,2.3852,0
11,1,11,False,0.1879,0
11,1,12,False,0.1616,0
11,1,13,False,0.5402,0
11,1,14,False,0.37260000000000004,0
11,1,15,False,0.6885,0
11,1,16,False,0.1666,0
11,1,17,False,0.3816,0
11,1,18,False,0.3846,0
11,1,19,False,2.1414,0
11,1,20,False,3.2052,0
11,1,21,False,3.2057,0
11,1,22,False,2.0523,0
11,1,23,False,1.9176,0
11,2,0,False,0.3822,0
11,2,1,False,0.3466,0
11,2,2,False,0.28859999999999997,0
11,2,3,False,0.3074,0
11,2,4,False,0.5948,0
11,2,5,False,0.9215,0
11,2,6,False,0.3579,0
11,2,7,False,1.3437999999999999,0
11,2,8,False,1.3362,0
11,2,9,False,1.1048,0
11,2,10,False,2.6279,0
11,2,11,False,0.3859,0
11,2,12,False,0.7044,0
11,2,13,False,0.905,0
11,2,14,False,1.6332,0
11,2,15,False,1.6586,0
11,2,16,False,0.2925,0
11,2,17,False,0.3884,0
11,2,18,False,1.1794,0
11,2,19,False,0.5094,0
11,2,20,False,2.3275,0
11,2,21,False,2.0679,0
11,2,22,False,5.2133,0
11,2,23,False,1.5665,0
11,3,0,False,0.678,0
11,3,1,False,0.7426,0
11,3,2,False,0.2778,0
11,3,3,False,0.3353,0
11,3,4,False,0.2827,0
11,3,5,False,0.2845,0
11,3,6,False,0.3473,0
11,3,7,False,0.4348,0
11,3,8,False,0.0572,0
11,3,9,False,0.5667,0
11,3,10,False,2.4892,0
11,3,11,False,2.0482,0
11,3,12,False,0.3742,0
11,3,13,False,0.3207,0
11,3,14,False,0.873,0
11,3,15,False,0.8646,0
11,3,16,False,0.20379999999999998,0
11,3,17,False,0.3489,0
11,3,18,False,0.33999999999999997,0
11,3,19,False,2.5253,0
11,3,20,False,3.9803,0
11,3,21,False,2.9962,0
11,3,22,False,2.0632,0
11,3,23,False,2.008,0
11,4,0,False,0.49,0
11,4,1,False,0.3586,0
11,4,2,False,0.2885,0
11,4,3,False,0.5956,0
11,4,4,False,1.0836,0
11,4,5,False,0.2853,0
11,4,6,False,0.3625,0
11,4,7,False,0.5473,0
11,4,8,False,0.12040000000000001,0
11,4,9,False,0.44420000000000004,0
11,4,10,False,2.2693,0
11,4,11,False,1.311,0
11,4,12,False,2.5120999999999998,0
11,4,13,False,2.9139,0
11,4,14,False,3.9138,0
11,4,15,False,3.1673,0
11,4,16,False,3.2714,0
11,4,17,False,3.0956,0
11,4,18,False,0.7987,0
11,4,19,False,0.5938,0
11,4,20,False,2.025,0
11,4,21,False,3.4917,0
11,4,22,False,1.9682,0
11,4,23,False,1.1761,0
11,5,0,False,0.3778,0
11,5,1,False,0.7922,0
11,5,2,False,0.301,0
11,5,3,False,0.334,0
11,5,4,False,0.3252,0
11,5,5,False,0.29710000000000003,0
11,5,6,False,0.3572,0
11,5,7,False,0.2939,0
11,5,8,False,0.4531,0
11,5,9,False,0.8836999999999999,0
11,5,10,False,6.5024,0
11,5,11,False,6.9798,0
11,5,12,False,6.9243999999999994,0
11,5,13,False,9.9613,0
11,5,14,False,10.9919,0
11,5,15,False,10.9685,0
11,5,16,False,11.2108,0
11,5,17,False,11.4899,0
11,5,18,False,1.688,0
11,5,19,False,0.4588,0
11,5,20,False,1.1904,0
11,5,21,False,0.9092,0
11,5,22,False,0.484,0
11,5,23,False,0.4148,0
11,6,0,False,0.371,0
11,6,1,False,0.3398,0
11,6,2,False,0.2859,0
11,6,3,False,0.3302,0
11,6,4,False,0.3113,0
11,6,5,False,0.27749999999999997,0
11,6,6,False,0.3477,0
11,6,7,False,0.2855,0
11,6,8,False,0.3147,0
11,6,9,False,0.7721,0
11,6,10,False,1.0641,0
11,6,11,False,0.5149,0
11,6,12,False,0.2902,0
11,6,13,False,0.1764,0
11,6,14,False,0.4356,0
11,6,15,False,0.5643,0
11,6,16,False,1.8984,0
11,6,17,False,2.6012,0
11,6,18,False,2.5481,0
11,6,19,False,4.3429,0
11,6,20,False,2.7614,0
11,6,21,False,2.3005,0
11,6,22,False,1.434,0
11,6,23,False,1.541,0
11,0,0,False,0.5199,0
11,0,1,False,0.3084,0
11,0,2,False,0.2887,0
11,0,3,False,0.3574,0
11,0,4,False,0.3085,0
11,0,5,False,0.2948,0
11,0,6,False,0.3472,0
11,0,7,False,0.5219,0
11,0,8,False,0.8986000000000001,0
11,0,9,False,0.644,0
11,0,10,False,2.4906,0
11,0,11,False,1.6400000000000001,0
11,0,12,False,0.348,0
11,0,13,False,0.2396,0
11,0,14,False,0.1463,0
11,0,15,False,0.6002000000000001,0
11,0,16,False,0.1345,0
11,0,17,False,0.3632,0
11,0,18,False,0.4456,0
11,0,19,False,0.5035000000000001,0
11,0,20,False,2.7248,0
11,0,21,False,2.9569,0
11,0,22,False,2.2328,0
11,0,23,False,2.2164,0
11,1,0,False,0.7913,0
11,1,1,False,0.2879,0
11,1,2,False,0.3599,0
11,1,3,False,0.2905,0
11,1,4,False,0.3092,0
11,1,5,False,0.3364,0
11,1,6,False,0.2802,0
11,1,7,False,0.4534,0
11,1,8,False,0.2671,0
11,1,9,False,0.6807,0
11,1,10,False,1.0189,0
11,1,11,False,1.8014,0
11,1,12,False,0.6017,0
11,1,13,False,0.1761,0
11,1,14,False,0.13419999999999999,0
11,1,15,False,0.7307,0
11,1,16,False,0.1163,0
11,1,17,False,0.2669,0
11,1,18,False,0.4053,0
11,1,19,False,0.7095,0
11,1,20,False,4.3035,0
11,1,21,False,3.3631,0
11,1,22,False,2.1662,0
11,1,23,False,1.1232,0
11,2,0,False,0.4132,0
11,2,1,False,0.2834,0
11,2,2,False,0.3396,0
11,2,3,False,0.3129,0
11,2,4,False,0.28150000000000003,0
11,2,5,False,0.3529,0
11,2,6,False,0.2912,0
11,2,7,False,0.5022,0
11,2,8,False,0.4219,0
11,2,9,False,0.7103,0
11,2,10,False,2.367,0
11,2,11,False,0.8748,0
11,2,12,False,0.389,0
11,2,13,False,0.2794,0
11,2,14,False,0.7454000000000001,0
11,2,15,False,0.6101,0
11,2,16,False,0.24180000000000001,0
11,2,17,False,0.2824,0
11,2,18,False,0.6517999999999999,0
11,2,19,False,1.1555,0
11,2,20,False,1.1108,0
11,2,21,False,3.6509,0
11,2,22,False,3.0713,0
11,2,23,False,1.292,0
11,3,0,False,0.4648,0
11,3,1,False,0.2975,0
11,3,2,False,0.504,0
11,3,3,False,0.4489,0
11,3,4,False,0.2989,0
11,3,5,False,0.3596,0
11,3,6,False,0.3098,0
11,3,7,False,0.4698,0
11,3,8,False,0.3371,0
11,3,9,False,0.5694,0
11,3,10,False,2.5908,0
11,3,11,False,1.4104,0
11,3,12,False,0.6866,0
11,3,13,False,0.5125,0
11,3,14,False,0.9467,0
11,3,15,False,0.7502,0
11,3,16,False,0.2631,0
11,3,17,False,0.2929,0
11,3,18,False,0.3598,0
11,3,19,False,1.3982,0
11,3,20,False,3.6555,0
11,3,21,False,3.5626,0
11,3,22,False,2.5733,0
11,3,23,False,1.5049,0
11,4,0,False,0.4505,0
11,4,1,False,0.6894,0
11,4,2,False,0.2909,0
11,4,3,False,0.35559999999999997,0
11,4,4,False,0.2861,0
11,4,5,False,0.31579999999999997,0
11,4,6,False,0.6167,0
11,4,7,False,0.5163,0
11,4,8,False,0.3552,0
11,4,9,False,0.7344999999999999,0
11,4,10,False,2.6837,0
11,4,11,False,1.4432,0
11,4,12,False,0.5585,0
11,4,13,False,0.5877,0
11,4,14,False,1.1008,0
11,4,15,False,0.7552,0
11,4,16,False,0.2732,0
11,4,17,False,1.1459,0
11,4,18,False,3.1143,0
11,4,19,False,1.5752,0
11,4,20,False,1.2311,0
11,4,21,False,3.3684,0
11,4,22,False,3.4887,0
11,4,23,False,1.237,0
11,5,0,False,0.365,0
11,5,1,False,0.8934,0
11,5,2,False,0.2838,0
11,5,3,False,0.3141,0
11,5,4,False,0.3305,0
11,5,5,False,0.5571,0
11,5,6,False,0.3308,0
11,5,7,False,0.2937,0
11,5,8,False,0.2732,0
11,5,9,False,1.0603,0
11,5,10,False,2.7498,0
11,5,11,False,2.8024,0
11,5,12,False,1.108,0
11,5,13,False,1.8379999999999999,0
11,5,14,False,2.3094,0
11,5,15,False,1.9735,0
11,5,16,False,1.2937,0
11,5,17,False,1.8640999999999999,0
11,5,18,False,1.6824,0
11,5,19,False,1.6301999999999999,0
11,5,20,False,1.0652,0
11,5,21,False,0.9330999999999999,0
11,5,22,False,0.7157,0
11,5,23,False,1.0098,0
11,6,0,False,0.7353000000000001,0
11,6,1,False,0.3194,0
11,6,2,False,0.3303,0
11,6,3,False,0.2859,0
11,6,4,False,0.3346,0
11,6,5,False,0.3167,0
11,6,6,False,0.2883,0
11,6,7,False,0.3653,0
11,6,8,False,0.2548,0
11,6,9,False,0.6819,0
11,6,10,False,2.5651,0
11,6,11,False,0.8842,0
11,6,12,False,2.3014,0
11,6,13,False,0.5720999999999999,0
11,6,14,False,0.22139999999999999,0
11,6,15,False,0.6948,0
11,6,16,False,0.8736,0
11,6,17,False,1.3241,0
11,6,18,False,5.3007,0
11,6,19,False,9.4209,0
11,6,20,False,8.5887,0
11,6,21,False,7.5048,0
11,6,22,False,11.4873,0
11,6,23,False,9.9636,0
11,0,0,False,11.5247,0
11,0,1,False,2.289,0
11,0,2,False,0.3502,0
11,0,3,False,0.4029,0
11,0,4,False,0.3422,0
11,0,5,False,0.3788,0
11,0,6,False,0.38439999999999996,0
11,0,7,False,0.5191,0
11,0,8,False,0.8288,0
11,0,9,False,0.43379999999999996,0
11,0,10,False,2.2923999999999998,0
11,0,11,False,1.6117,0
11,0,12,False,0.5021,0
11,0,13,False,0.5883,0
11,0,14,False,0.8009,0
11,0,15,False,1.0363,0
11,0,16,False,0.3654,0
11,0,17,False,0.3857,0
11,0,18,False,0.40490000000000004,0
11,0,19,False,2.4679,0
11,0,20,False,4.1865,0
11,0,21,False,2.6496,0
11,0,22,False,2.586,0
11,0,23,False,1.3114999999999999,0
11,1,0,False,0.38,0
11,1,1,False,0.7821,0
11,1,2,False,0.3175,0
11,1,3,False,0.29460000000000003,0
11,1,4,False,0.3569,0
11,1,5,False,0.2866,0
11,1,6,False,0.5865,0
11,1,7,False,0.498,0
11,1,8,False,0.6338,0
11,1,9,False,0.6566000000000001,0
11,1,10,False,2.1209,0
11,1,11,False,0.9597,0
11,1,12,False,0.2248,0
11,1,13,False,0.0093,0
11,1,14,False,0.0821,0
11,1,15,False,0.3159,0
11,1,16,False,0.39990000000000003,0
11,1,17,False,0.323,0
11,1,18,False,0.3899,0
11,1,19,False,1.0861,0
11,1,20,False,1.9887,0
11,1,21,False,1.9738,0
11,1,22,False,1.4779,0
11,1,23,False,0.6285,0
11,2,0,False,0.6466000000000001,0
11,2,1,False,0.30820000000000003,0
11,2,2,False,0.3363,0
11,2,3,False,0.2854,0
11,2,4,False,0.3281,0
11,2,5,False,0.3237,0
11,2,6,False,0.28600000000000003,0
11,2,7,False,0.8286,0
11,2,8,False,0.0791,0
11,2,9,False,0.3871,0
11,2,10,False,2.3964,0
11,2,11,False,0.3287,0
11,2,12,False,0.0005,0
11,2,13,False,0.0042,0
11,2,14,False,0.07680000000000001,0
11,2,15,False,0.6746,0
11,2,16,False,0.2111,0
11,2,17,False,0.5772,0
11,2,18,False,0.5186,0
11,2,19,False,1.8311,0
11,2,20,False,2.3589,0
11,2,21,False,3.0915,0
11,2,22,False,3.1476,0
11,2,23,False,1.5379,0
11,3,0,False,0.45,0
11,3,1,False,0.5783,0
11,3,2,False,0.3165,0
11,3,3,False,0.345,0
11,3,4,False,0.2811,0
11,3,5,False,0.3267,0
11,3,6,False,0.6267,0
11,3,7,False,3.0497,0
11,3,8,False,5.608,0
11,3,9,False,0.61,0
11,3,10,False,2.1038,0
11,3,11,False,0.1196,0
11,3,12,False,0.0015999999999999999,0
11,3,13,False,0.0031,0
11,3,14,False,0.4379,0
11,3,15,False,0.3373,0
11,3,16,False,0.1673,0
11,3,17,False,0.3056,0
11,3,18,False,0.3381,0
11,3,19,False,3.8633,0
11,3,20,False,6.9407,0
11,3,21,False,3.6919,0
11,3,22,False,3.6429,0
11,3,23,False,3.5479000000000003,0
11,4,0,False,8.257,0
11,4,1,False,11.4378,0
11,4,2,False,11.0908,0
11,4,3,False,11.4916,0
11,4,4,False,11.4842,0
11,4,5,False,2.7254,0
11,4,6,False,0.3412,0
11,4,7,False,0.4912,0
11,4,8,False,3.5417,0
11,4,9,False,2.2026,0
11,4,10,False,0.3821,0
11,4,11,False,0.0006000000000000001,0
11,4,12,False,0.0005,0
11,4,13,False,0.0016,0
11,4,14,False,0.1651,0
11,4,15,False,0.3329,0
11,4,16,False,0.1248,0
11,4,17,False,1.5069,0
11,4,18,False,1.9135,0
11,4,19,False,2.4405,0
11,4,20,False,3.4661,0
11,4,21,False,3.307,0
11,4,22,False,2.9984,0
11,4,23,False,2.9104,0
11,5,0,False,1.3203,0
11,5,1,False,0.6361,0
11,5,2,False,0.2737,0
11,5,3,False,0.5105999999999999,0
11,5,4,False,0.3179,0
11,5,5,False,0.2824,0
11,5,6,False,0.5698,0
11,5,7,False,0.336,0
11,5,8,False,0.2326,0
11,5,9,False,1.5017,0
11,5,10,False,1.013,0
11,5,11,False,0.0254,0
11,5,12,False,0.8861,0
11,5,13,False,0.0593,0
11,5,14,False,1.0557,0
11,5,15,False,0.3605,0
11,5,16,False,0.1367,0
11,5,17,False,0.3518,0
11,5,18,False,0.32030000000000003,0
11,5,19,False,0.4208,0
11,5,20,False,0.7271,0
11,5,21,False,0.8408,0
11,5,22,False,0.4439,0
11,5,23,False,0.4313,0
11,6,0,False,1.1455,0
11,6,1,False,1.9603,0
11,6,2,False,0.8011999999999999,0
11,6,3,False,1.0608,0
11,6,4,False,1.2816,0
11,6,5,False,2.1406,0
11,6,6,False,0.92,0
11,6,7,False,0.3247,0
11,6,8,False,2.0258,0
11,6,9,False,1.5382,0
11,6,10,False,0.6653,0
11,6,11,False,0.2878,0
11,6,12,False,0.3754,0
11,6,13,False,1.4098000000000002,0
11,6,14,False,0.5179,0
11,6,15,False,0.9109,0
11,6,16,False,2.1843,0
11,6,17,False,6.5585,0
11,6,18,False,7.9308,0
11,6,19,False,6.4717,0
11,6,20,False,4.937,0
11,6,21,False,5.2933,0
11,6,22,False,3.1618,0
11,6,23,False,0.7351,0
11,0,0,False,0.36260000000000003,0
11,0,1,False,0.5091,0
11,0,2,False,0.6283,0
11,0,3,False,0.2796,0
11,0,4,False,0.3059,0
11,0,5,False,0.3431,0
11,0,6,False,0.2763,0
11,0,7,False,1.6881,0
11,0,8,False,1.2103,0
11,0,9,False,0.5709,0
11,0,10,False,3.072,0
11,0,11,False,2.6344,0
11,0,12,False,0.8794,0
11,0,13,False,0.5784,0
11,0,14,False,1.0633,0
11,0,15,False,1.3686,0
11,0,16,False,1.2205,0
11,0,17,False,0.7585000000000001,0
11,0,18,False,1.8109,0
11,0,19,False,1.0489,0
11,0,20,False,2.9114,0
11,0,21,False,2.9424,0
11,0,22,False,2.1186,0
11,0,23,False,2.0423999999999998,0
11,1,0,False,1.1937,0
11,1,1,False,0.3902,0
11,1,2,False,0.2982,0
11,1,3,False,0.2814,0
11,1,4,False,0.34850000000000003,0
11,1,5,False,0.8074,0
11,1,6,False,0.2868,0
11,1,7,False,0.8045,0
11,1,8,False,1.6584,0
11,1,9,False,1.8176,0
11,1,10,False,2.2028,0
11,1,11,False,2.2732,0
11,1,12,False,0.5846,0
11,1,13,False,0.8873,0
11,1,14,False,0.6931,0
11,1,15,False,1.3580999999999999,0
11,1,16,False,0.253,0
11,1,17,False,0.30720000000000003,0
11,1,18,False,0.9283,0
11,1,19,False,1.9817,0
11,1,20,False,3.2351,0
11,1,21,False,3.2273,0
11,1,22,False,2.1603,0
11,1,23,False,1.7296,0
11,2,0,False,6.5172,0
11,2,1,False,11.4496,0
11,2,2,False,11.4986,0
11,2,3,False,11.4541,0
11,2,4,False,11.4102,0
11,2,5,False,1.9077,0
11,2,6,False,1.8883,0
11,2,7,False,0.5969,0
11,2,8,False,1.7629,0
11,2,9,False,1.7872,0
11,2,10,False,2.9385,0
11,2,11,False,2.1419,0
11,2,12,False,0.4042,0
11,2,13,False,0.2661,0
11,2,14,False,0.4178,0
11,2,15,False,1.8129,0
11,2,16,False,0.2647,0
11,2,17,False,1.4214,0
11,2,18,False,1.7222,0
11,2,19,False,1.3011,0
11,2,20,False,2.0876,0
11,2,21,False,2.5155,0
