month,day_type,hour,daylight_savings_status,non_shiftable_load,solar_generation
6,1,3,True,0.6378,0
6,1,4,True,0.707,0
6,1,5,True,0.7101,0
6,1,6,True,0.6232,0
6,1,7,True,0.5958,0
6,1,8,True,0.8813,0
6,1,9,True,0.5021,0
6,1,10,True,0.5903,0
6,1,11,True,0.4915,0
6,1,12,True,0.6955,0
6,1,13,True,0.6218,0
6,1,14,True,0.5686,0
6,1,15,True,0.5506,0
6,1,16,True,0.5739,0
6,1,17,True,0.6006,0
6,1,18,True,0.4944,0
6,1,19,True,0.5565,0
6,1,20,True,0.5042,0
6,1,21,True,0.8951,0
6,1,22,True,0.8843,0
6,1,23,True,0.8852,0
6,2,0,True,1.053,0
6,2,1,True,0.6879,0
6,2,2,True,0.6547000000000001,0
6,2,3,True,0.6545,0
6,2,4,True,0.6222,0
6,2,5,True,0.7186,0
6,2,6,True,0.629,0
6,2,7,True,0.6955,0
6,2,8,True,1.216,0
6,2,9,True,0.6546,0
6,2,10,True,0.46399999999999997,0
6,2,11,True,0.5418,0
6,2,12,True,0.4994,0
6,2,13,True,0.4819,0
6,2,14,True,0.5122,0
6,2,15,True,0.4865,0
6,2,16,True,0.5206999999999999,0
6,2,17,True,0.4716,0
6,2,18,True,0.5442,0
6,2,19,True,0.3234,0
6,2,20,True,0.6154000000000001,0
6,2,21,True,0.7713,0
6,2,22,True,0.7405,0
6,2,23,True,0.809,0
6,3,0,True,0.9307,0
6,3,1,True,0.6551,0
6,3,2,True,0.6868,0
6,3,3,True,0.6717,0
6,3,4,True,0.6376,0
6,3,5,True,0.7068,0
6,3,6,True,0.6007,0
6,3,7,True,0.6757,0
6,3,8,True,1.1287,0
6,3,9,True,0.3478,0
6,3,10,True,0.1669,0
6,3,11,True,0.1305,0
6,3,12,True,0.1788,0
6,3,13,True,0.126,0
6,3,14,True,0.2065,0
6,3,15,True,0.09079999999999999,0
6,3,16,True,0.2111,0
6,3,17,True,0.0911,0
6,3,18,True,0.21150000000000002,0
6,3,19,True,0.1346,0
6,3,20,True,0.4235,0
6,3,21,True,0.8056,0
6,3,22,True,0.7909,0
6,3,23,True,0.8142,0
6,4,0,True,1.0289,0
6,4,1,True,0.5967,0
6,4,2,True,0.6841,0
6,4,3,True,0.6572,0
6,4,4,True,0.6232,0
6,4,5,True,0.761,0
6,4,6,True,0.6079,0
6,4,7,True,0.9674,0
6,4,8,True,0.519,0
6,4,9,True,0.0819,0
6,4,10,True,0.1931,0
6,4,11,True,0.1372,0
6,4,12,True,0.2026,0
6,4,13,True,0.296,0
6,4,14,True,0.2239,0
6,4,15,True,0.1291,0
6,4,16,True,0.1476,0
6,4,17,True,0.1927,0
6,4,18,True,0.1717,0
6,4,19,True,0.9667,0
6,4,20,True,0.7852,0
6,4,21,True,0.9939,0
6,4,22,True,0.6956,0
6,4,23,True,0.6703,0
6,5,0,True,0.6702,0
6,5,1,True,0.8072,0
6,5,2,True,0.6861,0
6,5,3,True,0.7472,0
6,5,4,True,0.6297,0
6,5,5,True,0.6679,0
6,5,6,True,0.5055,0
6,5,7,True,0.5088,0
6,5,8,True,0.3764,0
6,5,9,True,0.1387,0
6,5,10,True,0.2056,0
6,5,11,True,0.08990000000000001,0
6,5,12,True,0.2092,0
6,5,13,True,0.1169,0
6,5,14,True,0.1775,0
6,5,15,True,0.1225,0
6,5,16,True,0.1794,0
6,5,17,True,0.17500000000000002,0
6,5,18,True,0.1297,0
6,5,19,True,0.3047,0
6,5,20,True,0.2124,0
6,5,21,True,0.5524,0
6,5,22,True,0.4487,0
6,5,23,True,0.5888,0
6,6,0,True,0.6544,0
6,6,1,True,0.7656,0
6,6,2,True,0.6986,0
6,6,3,True,0.622,0
6,6,4,True,0.6176,0
6,6,5,True,0.6441,0
6,6,6,True,0.7624,0
6,6,7,True,0.5107,0
6,6,8,True,0.3715,0
6,6,9,True,0.174,0
6,6,10,True,0.1169,0
6,6,11,True,0.2023,0
6,6,12,True,0.0874,0
6,6,13,True,0.2078,0
6,6,14,True,0.0965,0
6,6,15,True,0.1975,0
6,6,16,True,0.1307,0
6,6,17,True,0.1616,0
6,6,18,True,0.1452,0
6,6,19,True,0.1345,0
6,6,20,True,0.3141,0
6,6,21,True,0.4234,0
6,6,22,True,0.5494,0
6,6,23,True,0.44930000000000003,0
6,0,0,True,0.606,0
6,0,1,True,0.8467,0
6,0,2,True,0.7108,0
6,0,3,True,0.7525999999999999,0
6,0,4,True,0.7088,0
6,0,5,True,0.7432,0
6,0,6,True,0.6728,0
6,0,7,True,0.6082,0
6,0,8,True,0.3826,0
6,0,9,True,0.1464,0
6,0,10,True,0.152,0
6,0,11,True,0.1457,0
6,0,12,True,0.155,0
6,0,13,True,0.1407,0
6,0,14,True,0.1836,0
6,0,15,True,0.11030000000000001,0
6,0,16,True,0.2086,0
6,0,17,True,0.16720000000000002,0
6,0,18,True,0.3151,0
6,0,19,True,0.2682,0
6,0,20,True,0.3947,0
6,0,21,True,0.5692,0
6,0,22,True,0.5724,0
6,0,23,True,0.9380999999999999,0
6,1,0,True,0.6833,0
6,1,1,True,0.6891,0
6,1,2,True,0.6076,0
6,1,3,True,0.7142,0
6,1,4,True,0.583,0
6,1,5,True,0.6872,0
6,1,6,True,0.6188,0
6,1,7,True,0.6645,0
6,1,8,True,0.8188000000000001,0
6,1,9,True,0.0758,0
6,1,10,True,0.1926,0
6,1,11,True,0.1256,0
6,1,12,True,0.32539999999999997,0
6,1,13,True,0.3286,0
6,1,14,True,0.1879,0
6,1,15,True,0.1974,0
6,1,16,True,0.1133,0
6,1,17,True,0.16190000000000002,0
6,1,18,True,0.1568,0
6,1,19,True,0.1227,0
6,1,20,True,0.4784,0
6,1,21,True,0.7312,0
6,1,22,True,0.8597,0
6,1,23,True,0.7893,0
6,2,0,True,0.7958,0
6,2,1,True,0.8908,0
6,2,2,True,0.6515,0
6,2,3,True,0.661,0
6,2,4,True,0.6833,0
6,2,5,True,0.6231,0
6,2,6,True,0.6918,0
6,2,7,True,0.46699999999999997,0
6,2,8,True,0.9041,0
6,2,9,True,0.1652,0
6,2,10,True,0.1451,0
6,2,11,True,0.18030000000000002,0
6,2,12,True,0.1202,0
6,2,13,True,0.2046,0
6,2,14,True,0.0911,0
6,2,15,True,0.2062,0
6,2,16,True,0.0944,0
6,2,17,True,0.2075,0
6,2,18,True,0.0971,0
6,2,19,True,0.2014,0
6,2,20,True,0.3382,0
6,2,21,True,1.0472,0
6,2,22,True,0.8917999999999999,0
6,2,23,True,0.7928999999999999,0
6,3,0,True,0.8024,0
6,3,1,True,0.7853,0
6,3,2,True,0.5918,0
6,3,3,True,0.6847,0
6,3,4,True,0.7021,0
6,3,5,True,0.6108,0
6,3,6,True,0.6885,0
6,3,7,True,0.6448,0
6,3,8,True,1.2661,0
6,3,9,True,0.2845,0
6,3,10,True,0.1237,0
6,3,11,True,0.1605,0
6,3,12,True,0.2041,0
6,3,13,True,0.0823,0
6,3,14,True,0.1901,0
6,3,15,True,0.1421,0
6,3,16,True,0.1297,0
6,3,17,True,0.19390000000000002,0
6,3,18,True,0.0798,0
6,3,19,True,1.0197,0
6,3,20,True,0.5477,0
6,3,21,True,0.7383,0
6,3,22,True,0.7709,0
6,3,23,True,0.8676,0
6,4,0,True,0.9648,0
6,4,1,True,0.7071,0
6,4,2,True,0.6339,0
6,4,3,True,0.6937,0
6,4,4,True,0.636,0
6,4,5,True,0.6603,0
6,4,6,True,0.678,0
6,4,7,True,0.5398,0
6,4,8,True,1.0785,0
6,4,9,True,0.2099,0
6,4,10,True,0.14600000000000002,0
6,4,11,True,0.1446,0
6,4,12,True,0.1786,0
6,4,13,True,0.1137,0
6,4,14,True,0.2059,0
6,4,15,True,0.13929999999999998,0
6,4,16,True,0.1451,0
6,4,17,True,0.3398,0
6,4,18,True,0.6956,0
6,4,19,True,0.3715,0
6,4,20,True,1.2579,0
6,4,21,True,1.1033,0
6,4,22,True,0.7553,0
6,4,23,True,0.7827999999999999,0
6,5,0,True,0.7941,0
6,5,1,True,0.7826,0
6,5,2,True,0.734,0
6,5,3,True,0.7143,0
6,5,4,True,0.6880999999999999,0
6,5,5,True,0.6587,0
6,5,6,True,0.6499,0
6,5,7,True,0.4787,0
6,5,8,True,0.4195,0
6,5,9,True,0.0821,0
6,5,10,True,0.1976,0
6,5,11,True,0.08990000000000001,0
6,5,12,True,0.2085,0
6,5,13,True,0.1307,0
6,5,14,True,0.1525,0
6,5,15,True,0.1312,0
6,5,16,True,0.1596,0
6,5,17,True,0.6612,0
6,5,18,True,0.4502,0
6,5,19,True,0.2964,0
6,5,20,True,0.2649,0
6,5,21,True,0.4778,0
6,5,22,True,0.5095,0
6,5,23,True,0.4782,0
6,6,0,True,0.6917,0
6,6,1,True,0.7823,0
6,6,2,True,0.8603,0
6,6,3,True,0.7859,0
6,6,4,True,0.7972,0
6,6,5,True,0.6315,0
6,6,6,True,0.8334,0
6,6,7,True,0.4846,0
6,6,8,True,0.4021,0
6,6,9,True,0.1064,0
6,6,10,True,0.1885,0
6,6,11,True,0.1072,0
6,6,12,True,0.1861,0
6,6,13,True,0.10830000000000001,0
6,6,14,True,0.1838,0
6,6,15,True,0.1066,0
6,6,16,True,0.1859,0
6,6,17,True,0.1665,0
6,6,18,True,0.389,0
6,6,19,True,0.1522,0
6,6,20,True,0.30269999999999997,0
6,6,21,True,0.5108,0
6,6,22,True,0.6021,0
6,6,23,True,0.7712,0
6,0,0,True,0.8116,0
6,0,1,True,0.6392,0
6,0,2,True,0.6096,0
6,0,3,True,0.671,0
6,0,4,True,0.6692,0
6,0,5,True,0.6532,0
6,0,6,True,0.6224999999999999,0
6,0,7,True,0.5567,0
6,0,8,True,0.8421000000000001,0
6,0,9,True,0.41910000000000003,0
6,0,10,True,0.1553,0
6,0,11,True,0.2296,0
6,0,12,True,0.3059,0
6,0,13,True,0.1449,0
6,0,14,True,0.1754,0
6,0,15,True,0.16190000000000002,0
6,0,16,True,0.188,0
6,0,17,True,0.18,0
6,0,18,True,0.1532,0
6,0,19,True,0.2275,0
6,0,20,True,0.4617,0
6,0,21,True,0.7166,0
6,0,22,True,0.8431,0
6,0,23,True,0.7988000000000001,0
6,1,0,True,0.8541,0
6,1,1,True,0.7231,0
6,1,2,True,0.6006,0
6,1,3,True,0.6937,0
6,1,4,True,0.6207,0
6,1,5,True,0.7512,0
6,1,6,True,0.635,0
6,1,7,True,0.6359,0
6,1,8,True,0.6998,0
6,1,9,True,0.5079,0
6,1,10,True,0.1485,0
6,1,11,True,0.1646,0
6,1,12,True,0.2248,0
6,1,13,True,0.2213,0
6,1,14,True,0.9796,0
6,1,15,True,0.4271,0
6,1,16,True,0.2231,0
6,1,17,True,0.3133,0
6,1,18,True,0.2532,0
6,1,19,True,0.2639,0
6,1,20,True,0.6921,0
6,1,21,True,0.968,0
6,1,22,True,0.8677,0
6,1,23,True,1.1001,0
6,2,0,True,0.7794,0
6,2,1,True,0.6676,0
6,2,2,True,0.6601,0
6,2,3,True,0.6186,0
6,2,4,True,0.7265,0
6,2,5,True,0.6082,0
6,2,6,True,0.6746,0
6,2,7,True,0.49660000000000004,0
6,2,8,True,0.9343,0
6,2,9,True,0.1905,0
6,2,10,True,0.1127,0
6,2,11,True,0.1879,0
6,2,12,True,0.1026,0
6,2,13,True,0.2023,0
6,2,14,True,0.0829,0
6,2,15,True,0.2085,0
6,2,16,True,0.07819999999999999,0
6,2,17,True,0.2073,0
6,2,18,True,0.0903,0
6,2,19,True,0.1994,0
6,2,20,True,0.37,0
6,2,21,True,0.9934000000000001,0
6,2,22,True,0.9415,0
6,2,23,True,0.827,0
6,3,0,True,0.9262,0
6,3,1,True,0.772,0
6,3,2,True,0.6525,0
6,3,3,True,0.6015,0
6,3,4,True,0.6713,0
6,3,5,True,0.5917,0
6,3,6,True,0.6765,0
6,3,7,True,0.4492,0
6,3,8,True,1.024,0
6,3,9,True,0.4326,0
6,3,10,True,0.1064,0
6,3,11,True,0.1691,0
6,3,12,True,0.1251,0
6,3,13,True,0.20700000000000002,0
6,3,14,True,0.1091,0
6,3,15,True,0.1742,0
6,3,16,True,0.0968,0
6,3,17,True,0.1947,0
6,3,18,True,0.0893,0
6,3,19,True,0.3021,0
6,3,20,True,0.20279999999999998,0
6,3,21,True,0.5487,0
6,3,22,True,0.4393,0
6,3,23,True,0.7624,0
6,4,0,True,0.8268,0
6,4,1,True,0.6129,0
6,4,2,True,0.6818,0
6,4,3,True,0.5796,0
6,4,4,True,0.6913,0
6,4,5,True,0.6211,0
6,4,6,True,0.7175,0
6,4,7,True,0.4691,0
6,4,8,True,1.1259,0
6,4,9,True,0.1191,0
6,4,10,True,0.1966,0
6,4,11,True,0.0865,0
6,4,12,True,0.2048,0
6,4,13,True,0.0826,0
6,4,14,True,0.2048,0
6,4,15,True,0.0892,0
6,4,16,True,0.2075,0
6,4,17,True,0.20600000000000002,0
6,4,18,True,0.3281,0
6,4,19,True,0.135,0
6,4,20,True,1.284,0
6,4,21,True,1.1746,0
6,4,22,True,0.7472,0
6,4,23,True,0.6786,0
6,5,0,True,0.8108,0
6,5,1,True,0.7626999999999999,0
6,5,2,True,0.8367,0
6,5,3,True,0.7614,0
6,5,4,True,0.8164,0
6,5,5,True,1.0916,0
6,5,6,True,0.694,0
6,5,7,True,0.527,0
6,5,8,True,0.3962,0
6,5,9,True,0.1285,0
6,5,10,True,0.1664,0
6,5,11,True,0.127,0
6,5,12,True,0.17980000000000002,0
6,5,13,True,0.1067,0
6,5,14,True,0.17779999999999999,0
6,5,15,True,0.1148,0
6,5,16,True,0.2032,0
6,5,17,True,0.1504,0
6,5,18,True,0.267,0
6,5,19,True,0.1077,0
6,5,20,True,0.2864,0
6,5,21,True,0.446,0
6,5,22,True,0.5364,0
6,5,23,True,0.424,0
6,6,0,True,0.5384,0
6,6,1,True,0.4178,0
6,6,2,True,0.5793,0
6,6,3,True,0.7411,0
6,6,4,True,0.821,0
6,6,5,True,0.7562,0
6,6,6,True,0.6547000000000001,0
6,6,7,True,0.5757,0
6,6,8,True,0.3821,0
6,6,9,True,0.1274,0
6,6,10,True,0.1727,0
6,6,11,True,0.1543,0
6,6,12,True,0.1368,0
6,6,13,True,0.2042,0
6,6,14,True,0.0963,0
6,6,15,True,0.4052,0
6,6,16,True,0.6548,0
6,6,17,True,0.2057,0
6,6,18,True,0.09469999999999999,0
6,6,19,True,0.2275,0
6,6,20,True,0.3571,0
6,6,21,True,0.7501,0
6,6,22,True,0.9007,0
6,6,23,True,0.7517,0
6,0,0,True,0.7827999999999999,0
6,0,1,True,0.7101,0
6,0,2,True,0.5821000000000001,0
6,0,3,True,0.6909,0
6,0,4,True,0.6247,0
6,0,5,True,0.7185,0
6,0,6,True,0.5795,0
6,0,7,True,0.7293000000000001,0
6,0,8,True,0.7936,0
6,0,9,True,0.3644,0
6,0,10,True,0.1826,0
6,0,11,True,0.1925,0
6,0,12,True,0.1848,0
6,0,13,True,0.5506,0
6,0,14,True,0.7083,0
6,0,15,True,0.4295,0
6,0,16,True,0.3331,0
6,0,17,True,0.2219,0
6,0,18,True,0.3148,0
6,0,19,True,0.2928,0
6,0,20,True,0.4152,0
6,0,21,True,0.825,0
6,0,22,True,0.8535,0
6,0,23,True,0.7551,0
6,1,0,True,0.7996,0
6,1,1,True,0.652,0
6,1,2,True,0.6497,0
6,1,3,True,0.6132,0
6,1,4,True,0.6875,0
6,1,5,True,0.6048,0
6,1,6,True,0.684,0
6,1,7,True,0.5377000000000001,0
6,1,8,True,0.7765,0
6,1,9,True,0.575,0
6,1,10,True,0.1502,0
6,1,11,True,0.2397,0
6,1,12,True,0.1772,0
6,1,13,True,0.3025,0
6,1,14,True,0.2342,0
6,1,15,True,0.1478,0
6,1,16,True,0.24380000000000002,0
6,1,17,True,0.1891,0
6,1,18,True,0.231,0
6,1,19,True,0.207,0
6,1,20,True,0.4051,0
6,1,21,True,0.9535,0
6,1,22,True,0.8785,0
6,1,23,True,0.9331,0
6,2,0,True,0.7337,0
6,2,1,True,0.8684000000000001,0
6,2,2,True,0.6197,0
6,2,3,True,0.6172,0
6,2,4,True,0.6895,0
6,2,5,True,0.5814,0
6,2,6,True,0.6698,0
6,2,7,True,0.5008,0
6,2,8,True,0.8855000000000001,0
6,2,9,True,0.2124,0
6,2,10,True,0.09029999999999999,0
6,2,11,True,0.2083,0
6,2,12,True,0.1211,0
6,2,13,True,0.1688,0
6,2,14,True,0.1941,0
6,2,15,True,0.088,0
6,2,16,True,0.2088,0
6,2,17,True,0.1234,0
6,2,18,True,0.1622,0
6,2,19,True,0.3179,0
6,2,20,True,0.43879999999999997,0
6,2,21,True,0.7782,0
6,2,22,True,0.8191999999999999,0
6,2,23,True,0.8937,0
6,3,0,True,0.9460999999999999,0
6,3,1,True,0.7008,0
6,3,2,True,0.6523,0
6,3,3,True,0.6815,0
6,3,4,True,0.6549,0
6,3,5,True,0.6816,0
6,3,6,True,0.5757,0
6,3,7,True,0.5709,0
6,3,8,True,0.7229,0
6,3,9,True,0.20679999999999998,0
6,3,10,True,0.1508,0
6,3,11,True,0.1456,0
6,3,12,True,0.16240000000000002,0
6,3,13,True,0.1317,0
6,3,14,True,0.1841,0
6,3,15,True,0.1114,0
6,3,16,True,0.20800000000000002,0
6,3,17,True,0.0975,0
6,3,18,True,0.196,0
6,3,19,True,0.1442,0
6,3,20,True,0.5561,0
6,3,21,True,0.8469,0
6,3,22,True,0.7245,0
6,3,23,True,0.8492,0
6,4,0,True,0.7828,0
6,4,1,True,0.824,0
6,4,2,True,0.6588,0
6,4,3,True,0.6258,0
6,4,4,True,0.7049,0
6,4,5,True,0.6535,0
6,4,6,True,0.6411,0
6,4,7,True,0.6898,0
6,4,8,True,0.7361,0
6,4,9,True,0.3382,0
6,4,10,True,0.1353,0
6,4,11,True,0.2248,0
6,4,12,True,0.20879999999999999,0
6,4,13,True,0.3038,0
6,4,14,True,0.1988,0
6,4,15,True,0.2982,0
6,4,16,True,0.1779,0
6,4,17,True,0.2754,0
6,4,18,True,0.9962,0
6,4,19,True,0.3975,0
6,4,20,True,1.0851,0
6,4,21,True,1.1602,0
6,4,22,True,1.5724,0
6,4,23,True,1.4592,0
6,5,0,True,0.8033,0
6,5,1,True,0.7691,0
6,5,2,True,0.8509,0
6,5,3,True,0.7022,0
6,5,4,True,0.6889,0
6,5,5,True,0.6622,0
6,5,6,True,0.6747,0
6,5,7,True,0.552,0
6,5,8,True,0.3038,0
6,5,9,True,0.20040000000000002,0
6,5,10,True,0.0963,0
6,5,11,True,0.20500000000000002,0
6,5,12,True,0.0904,0
6,5,13,True,0.2089,0
6,5,14,True,0.09179999999999999,0
6,5,15,True,0.1983,0
6,5,16,True,0.235,0
6,5,17,True,0.8391,0
6,5,18,True,0.2424,0
6,5,19,True,0.1806,0
6,5,20,True,0.2281,0
6,5,21,True,0.5226999999999999,0
6,5,22,True,0.4528,0
6,5,23,True,0.5222,0
6,6,0,True,0.45740000000000003,0
6,6,1,True,0.5103,0
6,6,2,True,0.4708,0
6,6,3,True,0.49770000000000003,0
6,6,4,True,0.5002,0
6,6,5,True,0.4603,0
6,6,6,True,0.5398000000000001,0
6,6,7,True,0.4476,0
6,6,8,True,0.3589,0
6,6,9,True,0.1026,0
6,6,10,True,0.1485,0
6,6,11,True,0.0999,0
6,6,12,True,0.1564,0
6,6,13,True,0.1857,0
6,6,14,True,0.0606,0
6,6,15,True,0.1832,0
6,6,16,True,0.0782,0
6,6,17,True,0.1708,0
6,6,18,True,0.07830000000000001,0
6,6,19,True,0.1762,0
6,6,20,True,0.2115,0
6,6,21,True,0.5285,0
6,6,22,True,0.4315,0
6,6,23,True,0.5261,0
7,0,0,True,0.5823,0
7,0,1,True,0.65,0
7,0,2,True,0.7041999999999999,0
7,0,3,True,0.6334,0
7,0,4,True,0.6335,0
7,0,5,True,0.6526,0
7,0,6,True,0.6199,0
7,0,7,True,0.5728,0
7,0,8,True,0.6497999999999999,0
7,0,9,True,0.3799,0
7,0,10,True,0.1073,0
7,0,11,True,0.2271,0
7,0,12,True,0.2142,0
7,0,13,True,0.2526,0
7,0,14,True,0.1087,0
7,0,15,True,0.22139999999999999,0
7,0,16,True,0.138,0
7,0,17,True,0.2333,0
7,0,18,True,0.1694,0
7,0,19,True,0.2793,0
7,0,20,True,0.4513,0
7,0,21,True,0.7743,0
7,0,22,True,0.783,0
7,0,23,True,0.9133,0
7,1,0,True,0.7363999999999999,0
7,1,1,True,0.7619,0
7,1,2,True,0.5884,0
7,1,3,True,0.7089000000000001,0
7,1,4,True,0.6682,0
7,1,5,True,0.626,0
7,1,6,True,0.6836,0
7,1,7,True,0.5932,0
7,1,8,True,0.7897,0
7,1,9,True,0.3184,0
7,1,10,True,0.2555,0
7,1,11,True,0.1514,0
7,1,12,True,0.3416,0
7,1,13,True,0.3594,0
7,1,14,True,0.3242,0
7,1,15,True,0.2635,0
7,1,16,True,0.3529,0
7,1,17,True,0.3548,0
7,1,18,True,0.1739,0
7,1,19,True,0.2536,0
7,1,20,True,0.6506,0
7,1,21,True,0.8613999999999999,0
7,1,22,True,0.8129,0
7,1,23,True,0.8996,0
7,2,0,True,0.8351999999999999,0
7,2,1,True,0.4623,0
7,2,2,True,0.6497,0
7,2,3,True,0.6132,0
7,2,4,True,0.6875,0
7,2,5,True,0.6048,0
7,2,6,True,0.684,0
7,2,7,True,0.5377000000000001,0
7,2,8,True,0.7765,0
7,2,9,True,0.575,0
7,2,10,True,0.1502,0
7,2,11,True,0.2397,0
7,2,12,True,0.1772,0
7,2,13,True,0.3025,0
7,2,14,True,0.2342,0
7,2,15,True,0.1478,0
7,2,16,True,0.24380000000000002,0
7,2,17,True,0.1234,0
7,2,18,True,0.1622,0
7,2,19,True,0.3179,0
7,2,20,True,0.43879999999999997,0
7,2,21,True,0.7782,0
7,2,22,True,0.8191999999999999,0
7,2,23,True,0.8937,0
7,3,0,True,0.9460999999999999,0
7,3,1,True,0.7008,0
7,3,2,True,0.6197,0
7,3,3,True,0.6172,0
7,3,4,True,0.6895,0
7,3,5,True,0.5814,0
7,3,6,True,0.6698,0
7,3,7,True,0.5008,0
7,3,8,True,0.8855000000000001,0
7,3,9,True,0.2124,0
7,3,10,True,0.09029999999999999,0
7,3,11,True,0.2083,0
7,3,12,True,0.1211,0
7,3,13,True,0.1688,0
7,3,14,True,0.1941,0
7,3,15,True,0.088,0
7,3,16,True,0.2088,0
7,3,17,True,0.0975,0
7,3,18,True,0.196,0
7,3,19,True,0.1442,0
7,3,20,True,0.5561,0
7,3,21,True,0.8469,0
7,3,22,True,0.7245,0
7,3,23,True,0.8492,0
7,4,0,True,0.7828,0
7,4,1,True,0.824,0
7,4,2,True,0.6523,0
7,4,3,True,0.6815,0
7,4,4,True,0.6549,0
7,4,5,True,0.6816,0
7,4,6,True,0.5757,0
7,4,7,True,0.5709,0
7,4,8,True,0.7229,0
7,4,9,True,0.20679999999999998,0
7,4,10,True,0.1508,0
7,4,11,True,0.1456,0
7,4,12,True,0.16240000000000002,0
7,4,13,True,0.1317,0
7,4,14,True,0.1841,0
7,4,15,True,0.1114,0
7,4,16,True,0.20800000000000002,0
7,4,17,True,0.2754,0
7,4,18,True,0.9962,0
7,4,19,True,0.3975,0
7,4,20,True,1.0851,0
7,4,21,True,1.1602,0
7,4,22,True,1.5724,0
7,4,23,True,1.4592,0
7,5,0,True,0.8033,0
7,5,1,True,0.7691,0
7,5,2,True,0.6588,0
7,5,3,True,0.6258,0
7,5,4,True,0.7049,0
7,5,5,True,0.6535,0
7,5,6,True,0.6411,0
7,5,7,True,0.6898,0
7,5,8,True,0.7361,0
7,5,9,True,0.3382,0
7,5,10,True,0.1353,0
7,5,11,True,0.2248,0
7,5,12,True,0.20879999999999999,0
7,5,13,True,0.3038,0
7,5,14,True,0.1988,0
7,5,15,True,0.2982,0
7,5,16,True,0.1779,0
7,5,17,True,0.8391,0
7,5,18,True,0.2424,0
7,5,19,True,0.1806,0
7,5,20,True,0.2281,0
7,5,21,True,0.5226999999999999,0
7,5,22,True,0.4528,0
7,5,23,True,0.5222,0
7,6,0,True,0.45740000000000003,0
7,6,1,True,0.5103,0
7,6,2,True,0.8509,0
7,6,3,True,0.7022,0
7,6,4,True,0.6889,0
7,6,5,True,0.6622,0
7,6,6,True,0.6747,0
7,6,7,True,0.552,0
7,6,8,True,0.3038,0
7,6,9,True,0.20040000000000002,0
7,6,10,True,0.0963,0
7,6,11,True,0.20500000000000002,0
7,6,12,True,0.0904,0
7,6,13,True,0.2089,0
7,6,14,True,0.09179999999999999,0
7,6,15,True,0.1983,0
7,6,16,True,0.235,0
7,6,17,True,0.1708,0
7,6,18,True,0.07830000000000001,0
7,6,19,True,0.1762,0
7,6,20,True,0.2115,0
7,6,21,True,0.5285,0
7,6,22,True,0.4315,0
7,6,23,True,0.5261,0
7,0,0,True,0.5823,0
7,0,1,True,0.65,0
7,0,2,True,0.4708,0
7,0,3,True,0.49770000000000003,0
7,0,4,True,0.5002,0
7,0,5,True,0.4603,0
7,0,6,True,0.5398000000000001,0
7,0,7,True,0.4476,0
7,0,8,True,0.3589,0
7,0,9,True,0.1026,0
7,0,10,True,0.1485,0
7,0,11,True,0.0999,0
7,0,12,True,0.1564,0
7,0,13,True,0.1857,0
7,0,14,True,0.0606,0
7,0,15,True,0.1832,0
7,0,16,True,0.0782,0
7,0,17,True,0.2333,0
7,0,18,True,0.1694,0
7,0,19,True,0.2793,0
7,0,20,True,0.4513,0
7,0,21,True,0.7743,0
7,0,22,True,0.783,0
7,0,23,True,0.9133,0
7,1,0,True,0.7363999999999999,0
7,1,1,True,0.7619,0
7,1,2,True,0.7041999999999999,0
7,1,3,True,0.6334,0
7,1,4,True,0.6335,0
7,1,5,True,0.6526,0
7,1,6,True,0.6199,0
7,1,7,True,0.5728,0
7,1,8,True,0.6497999999999999,0
7,1,9,True,0.3799,0
7,1,10,True,0.1073,0
7,1,11,True,0.2271,0
7,1,12,True,0.2142,0
7,1,13,True,0.2526,0
7,1,14,True,0.1087,0
7,1,15,True,0.22139999999999999,0
7,1,16,True,0.138,0
7,1,17,True,0.3548,0
7,1,18,True,0.1739,0
7,1,19,True,0.2536,0
7,1,20,True,0.6506,0
7,1,21,True,0.8613999999999999,0
7,1,22,True,0.8129,0
7,1,23,True,0.8996,0
7,2,0,True,0.8351999999999999,0
7,2,1,True,0.4623,0
7,2,2,True,0.5884,0
7,2,3,True,0.7089000000000001,0
7,2,4,True,0.6682,0
7,2,5,True,0.626,0
7,2,6,True,0.6836,0
7,2,7,True,0.5932,0
7,2,8,True,0.7897,0
7,2,9,True,0.3184,0
7,2,10,True,0.2555,0
7,2,11,True,0.1514,0
7,2,12,True,0.3416,0
7,2,13,True,0.3594,0
7,2,14,True,0.3242,0
7,2,15,True,0.2635,0
7,2,16,True,0.3529,0
7,2,17,True,0.1859,0
7,2,18,True,0.1104,0
7,2,19,True,0.1917,0
7,2,20,True,0.4485,0
7,2,21,True,0.8301000000000001,0
7,2,22,True,0.8149000000000001,0
7,2,23,True,0.8147,0
7,3,0,True,0.8448,0
7,3,1,True,1.0564,0
7,3,2,True,0.6959,0
7,3,3,True,0.6963,0
7,3,4,True,0.5791,0
7,3,5,True,0.6887,0
7,3,6,True,0.9318,0
7,3,7,True,0.5002,0
7,3,8,True,0.9398,0
7,3,9,True,0.2345,0
7,3,10,True,0.2091,0
7,3,11,True,0.0905,0
7,3,12,True,0.2111,0
7,3,13,True,0.1588,0
7,3,14,True,0.1364,0
7,3,15,True,0.1778,0
7,3,16,True,0.1265,0
7,3,17,True,0.2098,0
7,3,18,True,0.0934,0
7,3,19,True,0.5294,0
7,3,20,True,0.7176,0
7,3,21,True,0.8073,0
7,3,22,True,0.8516,0
